"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.572544385686792,-0.810271289547273,-0.7446110881215,0.350144430209097,-0.668973115183101,-0.66195511094343,0.128083268612862,0.243623703822874,0.15962062731937,0.00390114416000909,90,250,15
"workerid",NA,NA,NA,NA,0.296169893655259,-0.723708786638806,-0.509342821589405,-0.716449941620043,-0.673679261353161,-0.790114955656525,0.307432655930003,0.257225173181205,0.0032230507224232,0.38937672849718,90,250,15
NA,0.160209092741278,-0.0917205435312216,-0.125759120132148,-0.0156679796328488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,250,15
"predicate_1",NA,NA,NA,NA,-0.27256773947104,-0.88153195231067,-0.751031475473384,-0.779535131238183,-0.792600542272378,-0.738361900704485,0.0167064331443993,0.0708400839638885,0.0018949804046998,0.0459662251464083,147,250,15
"workerid",NA,NA,NA,NA,0.0711855920687933,-0.245281437537339,-0.679367645871431,-0.374561268234053,-0.776596892056806,0.0145580902538877,0.316007057433277,0.130999687642599,0.107961778466161,0.400718860433795,147,250,15
NA,0.151907593542175,0.0461475927109438,0.0139046111220548,-0.0633712369952018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147,250,15
"predicate_1",NA,NA,NA,NA,-0.679819253187996,-0.799253648939843,-0.709211154619872,-0.582240740129514,-0.528813238986172,-0.789745176877025,0.0883857233093813,0.00875041012879158,0.0347229748214091,0.163706744435846,91,250,15
"workerid",NA,NA,NA,NA,0.0951827009609482,-0.766100158769549,-0.425090856455275,-0.780521250818932,-0.83379154248498,-0.686080257271174,0.257649857518081,0.163830474689209,0.00238158436310124,0.35026654006239,91,250,15
NA,0.223396968495395,0.0502942102062995,-0.050034474970239,-0.177634798822484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,250,15
"predicate_1",NA,NA,NA,NA,-0.594827114953073,-0.818611947490088,-0.632391091477007,-0.411970189411279,-0.482228338622435,-0.770840976938236,0.003596163122182,0.144078887152021,0.00565846879359999,0.145454067392529,148,250,15
"workerid",NA,NA,NA,NA,-0.0455306308330862,-0.370313698519996,-0.65918478072026,-0.118091021159058,-0.445912363236109,-0.671695198266581,0.303750793995818,0.268799471048421,0.0156429802538347,0.498917051470483,148,250,15
NA,0.249815642740897,0.0928939312049338,0.0234520165100139,0.00417594586337773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,250,15
"predicate_1",NA,NA,NA,NA,-0.387051100799084,-0.468535293542231,-0.963625318315742,0.094255788200954,-0.846026977927382,-0.84230592175947,0.0966341652635919,0.150988177500611,0.0489909916786849,0.119384493010013,149,250,15
"workerid",NA,NA,NA,NA,0.529585217267172,-0.809204085838477,-0.638137720282131,-0.799438056835189,-0.642665633413714,-0.473217914563997,0.331560807567555,0.315504436521481,0.0049646973972554,0.590787174034917,149,250,15
NA,0.163861023030248,0.024619076508489,0.0427235923351425,-0.0267888580300253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149,250,15
"predicate_1",NA,NA,NA,NA,-0.468334681592733,-0.854840723763196,-0.724465600510418,-0.788888221373643,-0.771533364845588,-0.863203399470341,0.016273635845772,0.121172562059801,0.00274900289591943,0.159598715117096,92,250,15
"workerid",NA,NA,NA,NA,0.345327886853528,-0.515898673971917,-0.374778359680063,-0.48844255173734,-0.498325373544702,-0.629860613959525,0.224630245588634,0.316055767274186,0.00542768591573096,0.316230345561803,92,250,15
NA,0.222796113370427,0.122825693582335,-0.0699715504676382,-0.243568732825592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,250,15
"predicate_1",NA,NA,NA,NA,-0.520407309299632,-0.561602484193336,-0.742415029710889,0.546655244622876,-0.626484012672969,-0.736762988568939,0.00993875420951463,0.207502038390064,0.171729220478443,0.121663925415195,150,250,15
"workerid",NA,NA,NA,NA,0.32558955927243,-0.0853707830300353,-0.57440613493731,-0.0214870987522118,-0.334985883294258,-0.763104694744189,0.233723790470544,0.3638122853241,0.0241598631498312,0.441450378353251,150,250,15
NA,0.213806326127618,0.265418005968125,0.0563815697577992,-0.106391462217793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,250,15
"predicate_1",NA,NA,NA,NA,-0.544068042734334,-0.874047477036632,-0.396482652133315,-0.720159959717406,-0.605747580343733,-0.936050227404016,0.0463295453555512,0.00587145413902023,0.269857932506705,0.0185095848533674,93,250,15
"workerid",NA,NA,NA,NA,0.251426112296418,-0.0403100323263297,-0.482059801747715,0.0333156605696017,-0.722517592489862,-0.677343988878071,0.208711547881696,0.412595700006448,0.0548923494486761,0.533808129172353,93,250,15
NA,0.126449503654552,0.276175636185373,-0.109400442031525,-0.111438666971608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,250,15
"predicate_1",NA,NA,NA,NA,-0.337196188567015,-0.814720763943414,-0.764287129096903,-0.815623403205242,-0.596873373460085,-0.85526749909801,0.00982377697587487,0.185612685674027,0.00407119779669718,0.00361156593763132,19,250,15
"workerid",NA,NA,NA,NA,0.350903445571997,-0.342270103184502,-0.477177943559674,-0.259504611725177,-0.886345727665953,-0.864584665071317,0.331366786174098,0.259393949762027,0.0223518142237178,0.370061947656827,19,250,15
NA,0.133610637798752,0.00671059912589156,0.0212371158883847,0.140802978758136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,250,15
"predicate_1",NA,NA,NA,NA,-0.699673475750838,-0.889016570710853,-0.256309026348921,-0.821536721750213,-0.625088668910386,-0.904179267423954,0.114219381005317,0.00436546842947615,0.00718216850881412,0.147593554578846,151,250,15
"workerid",NA,NA,NA,NA,0.0326164142943202,-0.41485046243087,-0.660730295323085,-0.35651862215828,-0.856545243372154,-0.603193536634598,0.356798406197446,0.106732557211101,0.0250322857637548,0.377404482132017,151,250,15
NA,0.193726238830535,0.132482277334023,-0.093641776673188,-0.196435482795586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151,250,15
"predicate_1",NA,NA,NA,NA,-0.550726158404469,-0.807391611409661,-0.758755900525241,-0.746778913732205,-0.589332781787581,-0.803225467743415,0.0108315248947714,0.0109352777836286,0.00221309826485333,0.0833252444628746,94,250,15
"workerid",NA,NA,NA,NA,-0.339658972576934,-0.804874943484262,-0.467685153201132,-0.871254342045339,-0.908545275238741,-0.0267325655869696,0.320633778723783,0.0372656762779262,0.0433846825518192,0.24793202590547,94,250,15
NA,0.100110400918466,0.265126430700247,0.0489146227666857,-0.150738425366558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,250,15
"predicate_1",NA,NA,NA,NA,-0.53528042665237,-0.736679655718436,-0.70961692200125,-0.788716323166984,-0.610096494481399,-0.918039297881787,0.0198798571058435,0.00985237080901882,0.015684039724544,0.108976336546424,152,250,15
"workerid",NA,NA,NA,NA,0.382891645604274,-0.773700509987837,-0.544492005070702,-0.757345964118681,-0.295782269428518,-0.787936974132107,0.305274688764354,0.389664579311582,0.00244818105328427,0.540909643238988,152,250,15
NA,0.177602562136748,0.297611321493875,-0.0118158210249127,-0.0395980809982133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152,250,15
"predicate_1",NA,NA,NA,NA,-0.764443189058533,-0.848147767293657,-0.910913676835052,-0.726255913838709,-0.65295699108475,-0.846608650310854,0.00111474121834795,0.115038907621768,0.0019677028542409,0.123670003362757,68,250,15
"workerid",NA,NA,NA,NA,0.458272167588503,0.064359819649834,-0.476526864036068,0.348946991063133,-0.728051346410296,-0.750234048075068,0.25629595691665,0.307110841727053,0.100941559668383,0.283495500888986,68,250,15
NA,0.236146002532812,0.355134992716014,0.192903219368041,-0.185638124421692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,250,15
"predicate_1",NA,NA,NA,NA,-0.546145705417765,-0.538027638543,-0.899971152371465,-0.117272223009787,-0.847009820115561,-0.934066533480602,0.0492695416162288,0.0566286604692753,0.116039327387167,0.0559075940160238,20,250,15
"workerid",NA,NA,NA,NA,0.388895470674055,-0.701160709935824,-0.571922588123343,-0.585559319259772,-0.536413957053989,-0.847416607736355,0.243500944411,0.483890326390708,0.00354923341472057,0.480347806932514,20,250,15
NA,0.177871388844807,0.107152874350964,-0.0542068875674594,-0.110266981369042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,250,15
"predicate_1",NA,NA,NA,NA,-0.493223011013168,-0.815400036869249,-0.494899584042837,-0.810853384941975,-0.680170559601503,-0.766599263787173,0.0839869636406543,0.0237224286466255,0.00169567257701449,0.082683511900412,69,250,15
"workerid",NA,NA,NA,NA,0.153714500123507,-0.230132171248946,-0.492383269915749,-0.395558578447179,-0.856166128757052,-0.741690778864532,0.328566127293981,0.0738088092884413,0.0104991537604141,0.365095842909505,69,250,15
NA,0.204383089671341,0.119622386651356,-0.0987373232252346,-0.137535091902149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,250,15
"predicate_1",NA,NA,NA,NA,-0.393333593461941,-0.477284011696212,-0.855032119535439,-0.0937364259770729,-0.875229939948219,-0.884832495433957,0.0292710746335335,0.0986535143446527,0.0834906739436213,0.011237170908513,95,250,15
"workerid",NA,NA,NA,NA,0.154405511716088,-0.265506012179088,-0.439984874736274,-0.34403829894004,-0.417392026994607,-0.403421582657119,0.251873562358135,0.297753736465842,0.0192940631865943,0.463008198067989,95,250,15
NA,0.115907084306729,0.265335178586013,0.0533116727656077,-0.029717668706734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,250,15
"predicate_1",NA,NA,NA,NA,-0.0879630547119612,-0.872467543395871,-0.633619577307329,-0.645753399485633,-0.495004082554119,-0.866488144576543,0.0671569543842547,0.169819559954868,0.0102585608369031,0.0214951701887426,153,250,15
"workerid",NA,NA,NA,NA,0.0626253349396245,-0.819514794060544,-0.564565644344797,-0.769067157377098,-0.707196477154158,-0.791038116053555,0.325919896189011,0.21695668941128,0.00882452091966566,0.282693892170796,153,250,15
NA,0.121696767845509,0.186433829992113,0.0440261528863325,-0.000252279289813718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153,250,15
"predicate_1",NA,NA,NA,NA,-0.5969904255769,-0.794120228776013,-0.780667985339673,-0.697546496508545,-0.244161986975886,-0.846488427540283,0.00381675291031768,0.162540058115033,0.00544728837778462,0.190475986309176,96,250,15
"workerid",NA,NA,NA,NA,0.430277340988784,-0.135994632358941,-0.339635005084401,0.258141111771047,-0.47825191532355,-0.81959505684709,0.228824061147361,0.390163125684856,0.134947850936884,0.389107578244529,96,250,15
NA,0.145465300889744,-0.013919322352229,-0.0364808127830447,-0.0319876662292633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,250,15
"predicate_1",NA,NA,NA,NA,-0.367371288826371,-0.606669729845949,-0.880237801982454,-0.477640730052464,-0.772758518207031,-0.792587420667686,0.00658309247398208,0.176799981912402,0.146517971680212,0.0141821900045216,154,250,15
"workerid",NA,NA,NA,NA,0.0633494902528931,-0.651118810408985,-0.617338681840168,-0.699885450721455,-0.884587458629244,-0.818012479060768,0.359068113724308,0.136528993463521,0.00288909163322808,0.348045798834534,154,250,15
NA,0.225808210235985,0.110822592706089,-0.0728242681100963,-0.0911300636921755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154,250,15
"predicate_1",NA,NA,NA,NA,-0.714504038337531,-0.652020174174556,-0.838190130443833,-0.664109429917602,-0.865436853361678,-0.694206502816502,0.00251495897920387,0.0238680768585879,0.012229334383405,0.0953771180367914,155,250,15
"workerid",NA,NA,NA,NA,0.625591652456333,-0.657330410964,-0.270559035014964,-0.668445511190447,-0.394286677744467,-0.709125351677447,0.355718120888808,0.292461111161134,0.00321410281649999,0.342180545761437,155,250,15
NA,0.224657228910778,0.214737164694857,0.00582095785846175,-0.102096411978514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155,250,15
"predicate_1",NA,NA,NA,NA,-0.732731070264272,-0.889466026653362,-0.722571486406872,-0.699717092504911,-0.713953006590081,-0.78215518586737,0.0128903038967256,0.214172764325406,0.00295616889386918,0.00357689823495357,21,250,15
"workerid",NA,NA,NA,NA,0.41246112255088,-0.155682717314757,-0.523954792449047,0.16960005209148,-0.46191371346269,-0.753763502157238,0.253564744181495,0.262746067020893,0.0677276224757438,0.41454416215736,21,250,15
NA,0.163068875603257,0.348042257800319,-0.00997830837073617,0.123621548253543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,250,15
"predicate_1",NA,NA,NA,NA,-0.568045418963405,-0.526673979278014,-0.519358694096923,-0.183784220856334,-0.624874078900132,-0.882028687597646,0.110217428662391,0.156916812784817,0.104809809311262,0.100085126504148,97,250,15
"workerid",NA,NA,NA,NA,0.101149310851145,-0.75762749555061,-0.737386973887948,-0.725204653982131,-0.580675818064048,-0.744290272513353,0.334352303323934,0.20173611284367,0.00291778599693627,0.373575952007388,97,250,15
NA,0.0874528023406411,0.139925132151535,0.0174616413982992,-0.127472325989157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,250,15
"predicate_1",NA,NA,NA,NA,-0.194548373419039,-0.662435862339493,-0.8248824718107,-0.813247144399673,-0.667987255436187,-0.924534943748216,0.0887973869933768,0.150948298532472,0.0615263167169143,0.0980945660012574,156,250,15
"workerid",NA,NA,NA,NA,0.0226962023936147,-0.78738740538791,-0.572980765386436,-0.66935977184899,-0.403911825674514,-0.703733968738033,0.278888069809285,0.231164566104257,0.00328652264282174,0.413658533289654,156,250,15
NA,0.136534446691378,0.104435541188517,0.0599056996885045,-0.179445545452036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156,250,15
"predicate_1",NA,NA,NA,NA,-0.513648827943822,-0.830697581564156,-0.818850166354233,-0.763307895430778,-0.379652801039776,-0.823217946139702,0.0738178328613144,0.110610230981698,0.00258414773878548,0.0820496011305808,98,250,15
"workerid",NA,NA,NA,NA,0.324696565470378,0.102609663520177,-0.561029476004104,-0.120792551972269,-0.37183364319619,-0.832850030248968,0.284544164147935,0.231595245196364,0.0865889100121175,0.491805411270974,98,250,15
NA,0.130250875323966,0.142838516971277,0.0284568724538632,-0.0308702378923217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,250,15
"predicate_1",NA,NA,NA,NA,-0.710031393618453,-0.795719674708814,-0.779123633091167,-0.515191491138999,0.0259746955479386,-0.659843279142618,0.00130202748111918,0.061060194155435,0.0415335004329822,0.128110442478223,157,250,15
"workerid",NA,NA,NA,NA,-0.0235075638350167,-0.59957630227412,-0.529474908769864,-0.743765647067698,-0.113831001053237,-0.749075777260502,0.343538263361394,0.316682609478597,0.00416521181716377,0.41342279467069,157,250,15
NA,0.0743624147813183,0.105938279970833,0.163653256714996,0.255749992344145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157,250,15
"predicate_1",NA,NA,NA,NA,-0.139335840403609,-0.495529022763687,-0.727362045449004,-0.579391285092401,-0.72444461635597,-0.72944226683981,0.10320540954699,0.0333145223751922,0.0268372965825713,0.0318760349172219,99,250,15
"workerid",NA,NA,NA,NA,0.318427180524185,-0.882020296093905,-0.452685139047929,-0.802511810635431,-0.450856043478524,-0.692038698159437,0.290692517896561,0.22649392789893,0.00341856879476925,0.414561854845218,99,250,15
NA,0.116556740225019,0.251693706024,0.124666056835025,-0.00470550923131135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,250,15
"predicate_1",NA,NA,NA,NA,-0.704932801588263,-0.781004263528836,-0.906614802620726,-0.40175569915557,-0.841846351999087,-0.800009370106152,0.0248386546987925,0.0102075706606014,0.0420806682286043,0.00215791781369089,158,250,15
"workerid",NA,NA,NA,NA,0.239436935161475,-0.476844862607075,-0.494489379786462,-0.572827468716769,-0.481556918880165,-0.530027599660512,0.291794436755881,0.359440007069851,0.00699648738231112,0.428943606596601,158,250,15
NA,0.0773384108632001,0.447744711577162,0.0326949188686542,0.1553787620354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158,250,15
"predicate_1",NA,NA,NA,NA,-0.73281480311092,-0.858441103481898,-0.706278231482824,-0.442929224839027,-0.663290653614203,-0.601847718694982,0.00462117955617549,0.208322446719689,0.00943841615605436,0.00880028812175421,100,250,15
"workerid",NA,NA,NA,NA,0.126466351996095,-0.240171297455432,-0.27995722648263,0.116411238050854,-0.147229162749465,-0.602698917802765,0.259504096345222,0.311824308410182,0.0306068767320052,0.389509487108143,100,250,15
NA,0.126674969313526,0.0939085311885695,0.0325236940218672,0.122491889884633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,250,15
"predicate_1",NA,NA,NA,NA,-0.691735807563436,-0.609872036205102,-0.195705691896299,-0.611568908237219,-0.69297874205162,-0.408665074375892,0.0247962250607887,0.00526102476456277,0.0172896710487431,0.185428639933818,159,250,15
"workerid",NA,NA,NA,NA,0.341819212463036,-0.458043124916083,-0.364661150187089,-0.572405885875426,-0.578225680181845,-0.416641421956111,0.324619789545206,0.222471348931354,0.00764743141333571,0.422296653967479,159,250,15
NA,0.113775740108539,0.248112136071979,-0.0405031586803037,-0.0279776767632596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159,250,15
"predicate_1",NA,NA,NA,NA,-0.528216884266012,-0.834405123752223,-0.707555923058872,0.132757430208188,-0.728015944627808,-0.804217239724691,0.0964103720389344,0.158493648025311,0.134937461904815,0.00262643224913968,101,250,15
"workerid",NA,NA,NA,NA,0.448198622433095,-0.238154805295395,-0.68310751718471,0.147929328768234,-0.517579310805175,-0.447076998675387,0.222044157425736,0.33891055291829,0.0518929006834892,0.383561009166328,101,250,15
NA,0.0635332823797946,0.401286793136542,0.226132194603126,0.101616445337705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,250,15
"predicate_1",NA,NA,NA,NA,-0.168676513190315,-0.831295574848758,-0.487316613386709,-0.826098242512811,-0.143693486712977,-0.803680526583127,0.0689154038767742,0.109935962397875,0.00343679042018773,0.0272354953787592,160,250,15
"workerid",NA,NA,NA,NA,0.239611640183972,-0.741191325627776,-0.543320476537476,-0.711692116852474,-0.521579266150581,-0.364219127845546,0.293689556855209,0.164198630022616,0.0044210196001963,0.372998803456127,160,250,15
NA,0.182086660482563,0.148724641757359,0.0421827258204094,-0.0140049723363838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160,250,15
"predicate_1",NA,NA,NA,NA,-0.677642925842524,-0.886282427406553,-0.693961557504249,0.0144560994041167,-0.751389222487729,-0.869146062528483,0.019715538967433,0.177790491626875,0.108304964241435,0.00396704671093696,22,250,15
"workerid",NA,NA,NA,NA,0.0903313546953462,-0.922792729192287,-0.653214384987598,-0.862623770028298,-0.826386104649849,-0.529925168608044,0.350579443725026,0.141666727117214,0.00528740760709186,0.202669165297723,22,250,15
NA,0.156743836650114,-0.0315585829710316,-0.0667238542273033,0.0463658546023128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,250,15
"predicate_1",NA,NA,NA,NA,-0.809882790961776,-0.922461663946342,-0.650775698698115,-0.454727848482419,-0.808755780489562,-0.891146813569387,0.0500235486756909,0.0114282596703985,0.179054492040532,0.0105580010974076,102,250,15
"workerid",NA,NA,NA,NA,0.087149722665166,-0.908954339115112,-0.540028940648227,-0.847467541559447,-0.929760423758761,-0.703977283161101,0.393989015425691,0.115228499316393,0.00282707468185094,0.481959309618598,102,250,15
NA,0.0990609530663958,0.116148779387876,-0.0671362832677304,-0.0426452147701156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,250,15
"predicate_1",NA,NA,NA,NA,-0.559601609231182,-0.510175658869636,-0.807653087237351,-0.543890937307779,-0.794793670931628,-0.866130154672874,0.0154316065845951,0.00937136902404516,0.0543150522826265,0.00527040408920762,23,250,15
"workerid",NA,NA,NA,NA,0.0755006772122887,-0.861542710911397,-0.461276419845558,-0.868087201729774,-0.53781151544092,0.244335392153499,0.35909196759592,0.115434359058732,0.0647686860544712,0.473543972191815,23,250,15
NA,0.19911126485472,0.126338760362521,-0.0340516363261666,0.0167627877220375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,250,15
"predicate_1",NA,NA,NA,NA,-0.822792184653211,-0.729465065944353,-0.768592369071089,-0.125755447733922,-0.710177041879606,-0.650667962112096,0.00321203983607854,0.141260686714756,0.191285190532797,0.00342332388277393,24,250,15
"workerid",NA,NA,NA,NA,0.2670831184586,-0.594909089149853,-0.405310955000024,-0.585855570134399,-0.312378290344175,-0.830158150760293,0.252220204065854,0.273444356774603,0.00471177632560597,0.188765894114284,24,250,15
NA,0.1524746407474,0.167580872744084,0.0369819388801489,0.149023098014762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,250,15
"predicate_1",NA,NA,NA,NA,-0.665804883123472,-0.89307645412353,-0.798400126350179,-0.743383400579716,-0.663040472309157,-0.894726156022603,0.00186363793461622,0.100124262218541,0.00322041610491912,0.0380173996872061,161,250,15
"workerid",NA,NA,NA,NA,0.128736123190003,-0.18162422697575,-0.502945008468496,0.107420274008598,-0.719693896565471,-0.820516293351365,0.256241777153451,0.332701657508583,0.0677440291370924,0.386950223751493,161,250,15
NA,0.146505319777586,0.0404916023901503,-0.00645886992316407,0.0358744971594196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161,250,15
"predicate_1",NA,NA,NA,NA,-0.171483310789488,-0.583217515122847,-0.822109348252633,-0.273156437846005,-0.972535086841017,-0.85378434416385,0.0798752803332132,0.137784665481994,0.032639809562961,0.225311058945411,25,250,15
"workerid",NA,NA,NA,NA,0.189454255294703,-0.365908185251999,-0.393974316654239,-0.238514618312442,-0.917019512490016,-0.721205209122252,0.309959674847165,0.444502842311563,0.0252367859473837,0.186313405511718,25,250,15
NA,0.252837569770114,-0.00508536138218742,-0.0192498846208509,-0.139714534938725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,250,15
"predicate_1",NA,NA,NA,NA,-0.0918550904485669,-0.707780820019517,-0.693259529476836,-0.597891482516543,-0.249369538938509,-0.716681802729229,0.0792642396146559,0.115169061166101,0.00270377414354685,0.0633166350398801,26,250,15
"workerid",NA,NA,NA,NA,0.377791489456559,-0.123244582924835,-0.569161292803969,-0.0646659884284883,-0.516506834520743,-0.0427884047035976,0.320771360640494,0.145591491015722,0.136703713681071,0.486817562804331,26,250,15
NA,0.0479413181745712,0.145539475066248,0.0854932307786334,0.0779809392383462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,250,15
"predicate_1",NA,NA,NA,NA,-0.663156359671433,-0.840858889571589,-0.5596576281208,-0.538424288429541,-0.516627224656178,-0.935361464518669,0.00449595944631901,0.0436801374755908,0.150625661402979,0.100701692803711,70,250,15
"workerid",NA,NA,NA,NA,0.459264753322468,-0.495267554153785,-0.480543332066154,-0.499863446286921,-0.308830055922456,-0.846933782484367,0.200926995989072,0.454174639367719,0.0132263316568715,0.42644480537528,70,250,15
NA,0.160696265207862,0.163863750885328,-0.0867202832138282,0.0749722464807995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,250,15
"predicate_1",NA,NA,NA,NA,-0.506413259983387,-0.808399374605666,-0.883387486626367,0.0670348168000086,-0.751413622532783,-0.702524557928913,0.110907453257612,0.1679003504569,0.161991000076104,0.00177651835058341,71,250,15
"workerid",NA,NA,NA,NA,0.129977078346577,-0.82834226889272,-0.525024029288459,-0.727143327554583,-0.410210995754091,-0.70266064508398,0.347414674402935,0.132111502602489,0.00258134855290015,0.466437314812829,71,250,15
NA,0.181101354429859,0.112930326483701,-0.127204236014788,0.0741849260049175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,250,15
"predicate_1",NA,NA,NA,NA,-0.739812634423543,-0.789665580328935,-0.877538740373576,-0.718502882863281,-0.80983545674118,-0.825061552416558,0.00177580721681219,0.00547840047442806,0.00309175895774212,0.00340704282963613,72,250,15
"workerid",NA,NA,NA,NA,-0.0512568751638809,-0.652104362060148,-0.587715422454982,-0.884466907119528,-0.829693838780375,-0.587908948923114,0.357195581593344,0.29539944974236,0.00510322342318094,0.383124055275943,72,250,15
NA,0.165732538751593,0.22498113130457,0.00405431637188722,-0.0672123706777911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,250,15
"predicate_1",NA,NA,NA,NA,-0.379887717229345,-0.780651127890277,-0.85647367161566,-0.606273538640621,-0.793207040512906,-0.814774412643008,0.00456782342988642,0.208701672302583,0.00321211903123203,0.0147040784470393,73,250,15
"workerid",NA,NA,NA,NA,0.218228200248136,-0.541822488202538,-0.0940922342832309,0.0458592923083106,-0.749037670554847,-0.90729553142082,0.324802698126552,0.3807612009845,0.119835385433948,0.284797943012075,73,250,15
NA,0.205408211876595,-0.0742609665051482,-0.0138969912553407,0.0142377241058622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,250,15
"predicate_1",NA,NA,NA,NA,-0.720636547175123,-0.824116569362289,-0.799908346613568,-0.384733807596166,-0.543993317881177,-0.576662658967323,0.00158314769374947,0.126893668102582,0.0130012800713001,0.00418972919861644,74,250,15
"workerid",NA,NA,NA,NA,0.0141538686952325,-0.882156493456878,-0.712391991680893,-0.83837006604546,-0.359972660378721,-0.684500890896226,0.377935955901918,0.238963452072879,0.00328773532695806,0.530872216347438,74,250,15
NA,0.190227393119398,0.0772337888693254,0.00156879418374105,0.0358177769995299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,250,15
"predicate_1",NA,NA,NA,NA,-0.787197557682164,-0.852477141907798,-0.797289126852299,-0.136762710869505,0.0823560824267721,-0.273692698457172,0.0016856737000883,0.197037153462364,0.145176267869389,0.176722654225548,75,250,15
"workerid",NA,NA,NA,NA,0.082235843016906,-0.400615034918479,-0.357636541042764,-0.423206953306395,-0.806182851460731,-0.756161129273233,0.315573518922063,0.291222096630255,0.00636567080680246,0.32254636663217,75,250,15
NA,0.193576784963392,-0.0184794834647432,-0.111492091184003,-0.23259200561429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,250,15
"predicate_1",NA,NA,NA,NA,-0.813472286005122,-0.852068061281467,-0.658886040427767,-0.752454387057688,-0.654807421497806,-0.461077272159865,0.118431331467122,0.00267393601070433,0.00732243720984871,0.109328443017514,76,250,15
"workerid",NA,NA,NA,NA,-0.0257130110329165,-0.241066263046838,-0.700324022720205,-0.438304592678919,-0.507021320691189,-0.884656287747995,0.337059658351348,0.102088809273608,0.0362938866232205,0.308080594757753,76,250,15
NA,0.0327447395503235,0.160618006040338,0.0471481236568456,-0.12663933686968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,250,15
"predicate_1",NA,NA,NA,NA,-0.833807425945304,-0.576199528124966,-0.444802908453747,-0.745921175062687,-0.747729039834879,-0.891828037165732,0.0853505265072369,0.00262248695267921,0.0614599698905228,0.158912601693035,27,250,15
"workerid",NA,NA,NA,NA,0.24039691232576,-0.745416315158665,-0.401101128967397,-0.571332801768214,-0.77101670640893,-0.868407582595307,0.314257717592089,0.278931083085534,0.00702454862600334,0.389239430387687,27,250,15
NA,0.171629434322777,0.188231703717515,-0.00916841098027104,-0.0731229251480971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,250,15
"predicate_1",NA,NA,NA,NA,-0.557731232826705,-0.693708873358108,-0.776953414760486,-0.167947286593521,-0.773108979441571,-0.776433902989614,0.0041164187968854,0.118613853762168,0.124381042533557,0.00478565212920898,77,250,15
