"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.760383205208918,-0.912658568654202,-0.561174712742687,-0.808669972573195,-0.740354417702275,-0.892431213606918,0.0952416873388542,0.00622331348757395,0.0125039275243404,0.0110321693288859,73,100,15
"workerid",NA,NA,NA,NA,0.100457626906594,-0.333655715062185,-0.28267688465672,-0.126354630416628,-0.665552072255059,-0.717234492440332,0.276796325051839,0.244595091884703,0.0451654624235131,0.305098442117304,73,100,15
NA,-0.0469887723792523,0.303249357269414,0.166309868715954,0.0666652375104928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,100,15
"predicate_1",NA,NA,NA,NA,-0.706972840216328,-0.86094291077356,-0.819009296520691,-0.759973778040232,-0.752149349707084,-0.844380185893317,0.00258479421283986,0.215333281383793,0.00229152968746165,0.0297894229645168,106,100,15
"workerid",NA,NA,NA,NA,-0.422424927818733,-0.704241170800446,-0.430883980660468,-0.829002017995061,-0.662903777581174,-0.549423355219887,0.253628365938244,0.223337415386908,0.00637124659222186,0.450277235540691,106,100,15
NA,0.14403577447819,-0.113962540874316,-0.0920617748455778,-0.0266833692147859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106,100,15
"predicate_1",NA,NA,NA,NA,-0.497522240797692,-0.92117427415103,-0.583548767165817,-0.816313892742004,-0.661402530351068,-0.848035169508635,0.0267415161266144,0.015477082768201,0.00520682961586533,0.0278630377155898,150,100,15
"workerid",NA,NA,NA,NA,-0.61582256928888,-0.658696318381177,-0.698296906456527,-0.624181334536243,-0.852190338602913,-0.695098014328152,0.389072102534442,0.00606760239344974,0.0216888798821763,0.470066334879856,150,100,15
NA,0.169543821458037,0.208854803504751,-0.14094035563617,-0.319410473937892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,100,15
"predicate_1",NA,NA,NA,NA,-0.69914655934294,-0.729365434110009,-0.710357958842754,-0.787622894375235,-0.7497948023541,-0.783391441682,0.0434588579233088,0.00364224841612,0.00548656628522193,0.00622244815565495,39,100,15
"workerid",NA,NA,NA,NA,0.216759564443432,-0.340165608313535,-0.754988206118964,-0.350746586125195,-0.826528286425343,-0.888241661528906,0.262739317300481,0.207779121200495,0.0175609150314627,0.287329317592089,39,100,15
NA,0.060301354868065,0.153736577725862,-0.0795578591326616,-0.0990982341425188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,100,15
"predicate_1",NA,NA,NA,NA,-0.741567017722924,-0.831736686320494,-0.756902222700003,-0.797221994170894,-0.732579926558325,-0.824706207117084,0.00959130237591136,0.0055032308586055,0.00562927864254052,0.0049239083026158,74,100,15
"workerid",NA,NA,NA,NA,0.0625382500959037,-0.890629367524569,-0.51447589349184,-0.83711904669799,-0.727016885092141,-0.778347642966129,0.237370572725328,0.0951694657629523,0.00497960584930758,0.406880339682819,74,100,15
NA,0.243160314583165,0.176279333969296,0.0132405054333077,-0.0542144931366455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,100,15
"predicate_1",NA,NA,NA,NA,-0.677615958293488,-0.849510330925635,-0.401800135193136,-0.536518505262043,-0.687693663543592,-0.866975054339299,0.0383993798673518,0.0138816238370557,0.0606684052540179,0.0192774336222845,40,100,15
"workerid",NA,NA,NA,NA,0.117110155236985,-0.8340769212798,-0.676257485330101,-0.842569788062757,-0.797774820230395,-0.791467091480035,0.328605582699245,0.149221357032997,0.00477267934209403,0.0539291498420222,40,100,15
NA,0.216788148904439,0.254760114476315,-0.00887510655383226,-0.256863011584468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,100,15
"predicate_1",NA,NA,NA,NA,-0.512984229091866,-0.86661758894899,-0.846859289342617,-0.843160162009282,-0.835913310511131,-0.800398075054578,0.0350596618837726,0.040407231785826,0.00420674648074148,0.0060293104649393,151,100,15
"workerid",NA,NA,NA,NA,0.12616810092461,-0.310898625372492,-0.626554998309708,-0.32103884152387,-0.761924701324636,-0.663613135118903,0.198394300959758,0.352341638750901,0.0164272201284008,0.0656695184371325,151,100,15
NA,0.183305579527727,0.119195503721307,-0.11615814999776,-0.171766032189204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151,100,15
"predicate_1",NA,NA,NA,NA,-0.496864029556506,-0.785980905382526,-0.76454927876962,-0.67448016774226,-0.74399324311352,-0.776340285275865,0.0643536558444285,0.0247886840921377,0.00648277530504517,0.0031254491577344,107,100,15
"workerid",NA,NA,NA,NA,-0.0965955448768325,-0.664620100754403,-0.56808147637194,-0.585892911146077,0.066937552760838,-0.662109776291592,0.227951643481387,0.447128853300729,0.00412962663505329,0.425980271068403,107,100,15
NA,0.140367282973903,-0.119364495543313,-0.110111580175678,-0.159865207164531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,100,15
"predicate_1",NA,NA,NA,NA,-0.779341017668483,-0.868009384160611,-0.74464093041497,-0.753503948672993,-0.11502753134971,-0.766208532492602,0.00230327265284093,0.219825661506729,0.0082132483213817,0.0497517833970808,41,100,15
"workerid",NA,NA,NA,NA,-0.0842284976121544,-0.808545612970457,-0.549573117209391,-0.777508073967964,-0.861849708461084,-0.785652537551042,0.287050059219924,0.189271741419869,0.00301168042648574,0.163015768067011,41,100,15
NA,0.239533587965065,0.016758202343979,-0.0121591217706128,-0.103604903860549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,100,15
"predicate_1",NA,NA,NA,NA,-0.656598584714922,-0.733337271835833,-0.911974178409499,-0.733962866335035,-0.804168091857704,-0.773239545395899,0.0322684627150566,0.00805741117255023,0.00464088999422332,0.00973046559322888,75,100,15
"workerid",NA,NA,NA,NA,-0.467246961590623,-0.87583901000777,-0.689197733192615,-0.769307016016359,-0.516096700421243,-0.552122072275809,0.245223286284794,0.0223461052007281,0.00737816164736086,0.443582373349565,75,100,15
NA,0.0923221064870175,-0.0155414600704853,-0.0263062204611434,-0.233613470990149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,100,15
"predicate_1",NA,NA,NA,NA,-0.647179645951052,-0.938983898997628,-0.834413586247141,-0.808097901377762,-0.81645108061592,-0.812533038579722,0.0264526580075627,0.0103322361698335,0.0122679021757067,0.105955448680392,152,100,15
"workerid",NA,NA,NA,NA,-0.142095088457948,-0.773782941223056,-0.720247681440416,-0.626295511255919,-0.716093195502583,-0.596468512847951,0.271860573396853,0.174357949628627,0.00608374143922183,0.403534109634233,152,100,15
NA,0.243121228166668,-0.117330911256843,-0.113957246570189,-0.082732508495518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152,100,15
"predicate_1",NA,NA,NA,NA,-0.692641523370445,-0.891012391481885,-0.873413061912528,-0.673005519773662,-0.830660525269872,-0.848098790768041,0.00290591816340593,0.112019811535193,0.00545709573981432,0.00789056941079477,76,100,15
"workerid",NA,NA,NA,NA,-0.0194833175040445,-0.559401821277987,-0.507539264621681,-0.809901423540597,-0.338720397490972,-0.872828932384026,0.321181445239302,0.144191719101246,0.0232589008362358,0.204742413120893,76,100,15
NA,0.140485949899727,-0.0114608087657584,-0.0592145912686431,-0.10055929834696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,100,15
"predicate_1",NA,NA,NA,NA,-0.704228669728003,-0.847270837460914,-0.781940003636332,-0.772945278717621,-0.776728391597842,-0.826159816934057,0.00518488852440689,0.0256629014681311,0.0073029077265108,0.0045710629945855,108,100,15
"workerid",NA,NA,NA,NA,0.108374722299307,-0.414541628645104,-0.546363987030138,-0.553912233455609,-0.225301370877289,-0.73777175274007,0.309287547394114,0.198436651753158,0.0134423090121149,0.46293061854142,108,100,15
NA,0.160186274709611,0.0668676899277688,0.0666964172178565,-0.0615647405806074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,100,15
"predicate_1",NA,NA,NA,NA,-0.872196332317502,-0.739391272183704,-0.667784845798954,-0.819952593111126,-0.795538308439765,-0.777460296637092,0.0358737661523665,0.00398210849075487,0.00508475269335562,0.0206371085291622,77,100,15
"workerid",NA,NA,NA,NA,-0.015945347226509,-0.630029728630635,-0.576906329831812,-0.598509796123252,-0.0637645141986728,-0.828189479950209,0.251309230801762,0.445881673307322,0.00774928562282679,0.396235770552681,77,100,15
NA,0.14085168650783,0.227878055835036,0.0195323959938248,0.0123392147821075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,100,15
"predicate_1",NA,NA,NA,NA,-0.54173257219075,-0.761342423521721,-0.81135745286518,-0.356816395710038,-0.818170139513752,-0.766205841354824,0.0183919875378369,0.227037049211144,0.0236869340779241,0.00439059293730152,153,100,15
"workerid",NA,NA,NA,NA,-0.188779226323275,-0.734383917197132,-0.645662693790111,-0.728740767752502,-0.72911515143105,-0.85149000384505,0.361281808355707,0.141108459093473,0.00455425447788502,0.330433202223781,153,100,15
NA,0.024050205945039,-0.0915833014879237,0.0622992542070577,-0.0847946475789838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153,100,15
"predicate_1",NA,NA,NA,NA,-0.811846229016009,-0.90794326528167,-0.772114997508959,-0.848181314190257,-0.68131688189835,-0.890942401391348,0.00176981735207035,0.00748246924111138,0.00370557819964427,0.173224707212212,78,100,15
"workerid",NA,NA,NA,NA,-0.0217598081537516,-0.678701647061864,-0.446423826460724,-0.706291529711958,-0.793297687726409,-0.44190593745001,0.277659158752129,0.284280031411784,0.00982444715191436,0.393818163711405,78,100,15
NA,0.200464486000821,-0.113521190791467,-0.111612643928155,-0.0297806075727599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,100,15
"predicate_1",NA,NA,NA,NA,-0.756299438726548,-0.777015669317481,-0.676240579985933,-0.771031965298207,-0.80452222416921,-0.736989306106203,0.00661248297713011,0.00590906921975895,0.00276718282639194,0.0430719154142536,109,100,15
"workerid",NA,NA,NA,NA,0.299634222405503,-0.312756288508994,-0.404982471993377,-0.263564653440883,-0.668321750691061,-0.617448062538306,0.300571078384181,0.289725414781776,0.0172916894543403,0.187973378774671,109,100,15
NA,0.17544470230933,0.148736001631017,-0.073264955544595,-0.111245015973956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109,100,15
"predicate_1",NA,NA,NA,NA,-0.792625411300341,-0.678390207107553,-0.763806777494154,-0.77257710828184,-0.72230424302343,-0.725115047195112,0.00659073275116832,0.00425170683783132,0.00708464132849103,0.00546539864571116,154,100,15
"workerid",NA,NA,NA,NA,0.156179581670034,-0.764487016972899,-0.426045081815918,-0.737405529617954,-0.721604132104218,-0.770425640391962,0.281177159362325,0.242359865817138,0.00429577009169607,0.297199291312786,154,100,15
NA,0.263153657799658,0.0849165702993919,-0.223441335729572,-0.139323957443421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154,100,15
"predicate_1",NA,NA,NA,NA,-0.619629740616675,-0.709394527005177,-0.903462273826755,-0.598792708804385,-0.805084867755122,-0.828252370647257,0.00699680618792156,0.156294205075926,0.0101909824352574,0.003436288126094,79,100,15
"workerid",NA,NA,NA,NA,-0.422708264140947,-0.554588544293502,-0.647646914401519,-0.611297358721253,-0.829886181810548,-0.905183298270714,0.27353620419097,0.0137064357554376,0.0123459225259551,0.436691762516486,79,100,15
NA,0.231326763364733,-0.0172146432460497,-0.226172699989075,-0.104813970072783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,100,15
"predicate_1",NA,NA,NA,NA,-0.654130709210787,-0.817868622925588,-0.783778920615648,-0.695367507082651,-0.657466155391333,-0.741144885248045,0.00351390308748916,0.0457009869900727,0.00405762102432507,0.00672134232912188,110,100,15
"workerid",NA,NA,NA,NA,-0.169544263189885,-0.940519106069657,-0.639126887526837,-0.867471703677444,-0.738628032943385,-0.57003247388754,0.339901703298569,0.0421430118451204,0.00949519959991925,0.522459797529807,110,100,15
NA,0.204861268489925,0.0641376860601509,-0.106374931795635,-0.229890850563173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,100,15
"predicate_1",NA,NA,NA,NA,-0.655078619916543,-0.886667816031439,-0.911823179520042,-0.811451630218907,-0.697653676910293,-0.782837003462157,0.0383757496914946,0.00778643565408098,0.00261192028044537,0.210295341160128,80,100,15
"workerid",NA,NA,NA,NA,-0.101547671284321,-0.464142294652217,-0.488037022114994,-0.466344398449452,-0.583276762855636,-0.862951464523247,0.16003647761053,0.178402236032066,0.00927925171281765,0.417805102606351,80,100,15
NA,0.122274996491057,0.0135279675608547,-0.0752861347675029,-0.18597024562286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,100,15
"predicate_1",NA,NA,NA,NA,-0.672454757486685,-0.628566768765584,-0.703190011480189,-0.544531989669953,-0.783708848891828,-0.698654316397491,0.0116682637460993,0.0118005247330255,0.0661040094606626,0.0176126618963348,155,100,15
"workerid",NA,NA,NA,NA,-0.0348579387689009,-0.724965382558582,-0.442555356240958,-0.659848987543958,-0.819863729428225,-0.743770623043367,0.228235338037001,0.176407873317497,0.00487636935929359,0.388736470097941,155,100,15
NA,0.292777143896856,0.0126667459377538,-0.23206605083655,-0.269068137818162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155,100,15
"predicate_1",NA,NA,NA,NA,-0.680704103267172,-0.848576456329839,-0.832875517705719,-0.836018559927907,-0.683176417077604,-0.830382729298063,0.00253269054213374,0.181930796978888,0.00446147891661052,0.00430906175952014,81,100,15
"workerid",NA,NA,NA,NA,-0.13222996669763,-0.736230859849892,-0.671157027000208,-0.752886551867808,-0.862629199126998,-0.743237225105537,0.230430132040404,0.143605378223729,0.00383747930374826,0.226717510878518,81,100,15
NA,0.341923034106062,-0.138780680914001,-0.0775623828382103,-0.153886686750049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,100,15
"predicate_1",NA,NA,NA,NA,-0.778146505420057,-0.681401516348775,-0.889435676874644,-0.735151183146005,-0.743585481824309,-0.847715560006617,0.0103084147280132,0.00913872239616023,0.00803819332978829,0.122378144750732,111,100,15
"workerid",NA,NA,NA,NA,0.197090677028898,-0.505924965557656,-0.524406843458367,-0.458279387256799,-0.652365470783889,-0.906278019939858,0.273849451503303,0.356529344620769,0.0146835108804434,0.237418330759623,111,100,15
NA,0.279967073533052,0.320883998180547,0.00937191646822418,-0.234810066447333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111,100,15
"predicate_1",NA,NA,NA,NA,-0.845387578566918,-0.840025311319247,-0.818364061906665,-0.762977337550284,-0.839751682351931,-0.792566156600813,0.00261799224094249,0.0258762054458986,0.00339210939945117,0.00859680859906117,156,100,15
"workerid",NA,NA,NA,NA,0.118245283101793,-0.49018007615806,-0.47155380872246,-0.314425455263101,-0.355945666866063,-0.643735474599732,0.305068729370576,0.256822668878236,0.0185817554160834,0.359796907665527,156,100,15
NA,0.111892982322167,0.209242534951864,0.113532141528127,-0.0376287128867452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156,100,15
"predicate_1",NA,NA,NA,NA,-0.736381224631497,-0.776866461010303,-0.729293668582585,-0.751354410116584,-0.725506337157972,-0.635184147917855,0.00495835038366421,0.00983132367793363,0.0103701704806853,0.0399419122813357,187,100,15
"workerid",NA,NA,NA,NA,0.127904148666748,-0.717765882707347,-0.601690681187312,-0.76071101327728,-0.793858786040561,-0.778395655136314,0.366541044335452,0.171786485848504,0.00594714236403187,0.345389570144723,187,100,15
NA,0.209791670627975,0.236946061814963,-0.0606186406807201,-0.199715267858695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187,100,15
"predicate_1",NA,NA,NA,NA,-0.760470252303691,-0.757134500269703,-0.805417128870484,-0.303841779824462,-0.557473759324971,-0.641889161080529,0.00242292258443156,0.0269416197164962,0.133744345296149,0.0279576782374529,112,100,15
"workerid",NA,NA,NA,NA,-0.129316378415788,-0.607070624776725,-0.59769297769617,-0.62513602970154,-0.748847383340791,-0.650045439916666,0.208774722443479,0.198296578861768,0.00789711628114859,0.20354779889361,112,100,15
NA,0.115371355778529,0.127040927885021,-0.0921576531570953,-0.112665255675411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,100,15
"predicate_1",NA,NA,NA,NA,-0.784185299034726,-0.80711544351386,-0.821869877308415,-0.829601185543091,-0.829823535690509,-0.741568766802832,0.00924535084082142,0.00643145960836581,0.00960372185723494,0.00272015411633052,157,100,15
"workerid",NA,NA,NA,NA,0.0301236398372662,-0.478013127992942,-0.559514932175636,-0.0972812401843049,-0.729259738551941,-0.607584565559095,0.142099015338129,0.260097295754123,0.0643834173140694,0.212073932952888,157,100,15
NA,0.147709973569459,0.0435037859446045,-0.106701184547224,0.175064564937335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157,100,15
"predicate_1",NA,NA,NA,NA,-0.57416481016728,-0.879756354199625,-0.580286567459988,-0.785836995546177,-0.657146887660674,-0.783797562661132,0.029491030580405,0.0151741814067292,0.00264168080872021,0.0156339588437658,158,100,15
"workerid",NA,NA,NA,NA,0.313041036794117,-0.721522037471762,-0.693048205135098,-0.729763610440603,-0.771466628986936,-0.606040779956838,0.274092844301755,0.136882390979719,0.0140626128424908,0.245794918013252,158,100,15
NA,0.0740066917188209,0.192809510930364,0.0813542839525434,-0.00562324899315829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158,100,15
"predicate_1",NA,NA,NA,NA,-0.74244932576721,-0.978703399790474,-0.514771782551822,-0.836526649098402,-0.759961044211013,-0.857425067173573,0.105643636883446,0.00481678571773137,0.146421357602786,0.0155406972642319,113,100,15
"workerid",NA,NA,NA,NA,0.263386510312564,-0.795744044500792,-0.733690072576578,-0.794928575435412,-0.940377537441302,-0.716722040662416,0.324619956515318,0.315118658157494,0.00332791136191817,0.309214008181464,113,100,15
NA,0.251262341281306,0.127429879769235,-0.285849944777188,-0.285042319588717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113,100,15
"predicate_1",NA,NA,NA,NA,-0.4253582065305,-0.806892200868491,-0.572717882830494,-0.763567997800474,-0.716312821899319,-0.871770465912733,0.0871110712519586,0.0174141344639981,0.00757902190604334,0.0163186561516631,114,100,15
"workerid",NA,NA,NA,NA,-0.34619944805479,-0.631815606777917,-0.724975001302476,-0.715277081078157,-0.759900770568902,-0.852837381561304,0.259086742203794,0.0232138679971943,0.00462131941581506,0.263800938689773,114,100,15
NA,0.107044142303574,-0.0666524094263311,-0.105471076335961,-0.0781706653531187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114,100,15
"predicate_1",NA,NA,NA,NA,-0.738340637599429,-0.804005939658663,-0.635648949942434,-0.581233542873692,-0.498133455646331,-0.728747221223518,0.0144814498697662,0.0198382647884953,0.0298791134033848,0.0322294880362442,159,100,15
"workerid",NA,NA,NA,NA,-0.642142646325653,-0.798923420504654,-0.178393497312013,-0.797981048196337,-0.771651417016523,-0.718242064820706,0.300220375864598,0.00541359493020632,0.00392459870830757,0.336927165436932,159,100,15
NA,-0.0344337422968522,0.214056178930211,0.116524892881367,0.14847487960848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159,100,15
"predicate_1",NA,NA,NA,NA,-0.708979638161272,-0.808843327805485,-0.815589028350211,-0.698492108322498,-0.68833937680065,-0.802890389674217,0.00239293835728115,0.178398966749398,0.00412595568629667,0.00568640840398954,160,100,15
"workerid",NA,NA,NA,NA,0.0281319294118636,-0.758559824971106,-0.506172963018676,-0.789120024533931,-0.901405877775632,-0.734699184631549,0.332209116444679,0.27188076755013,0.00290013647266621,0.308507047711503,160,100,15
NA,0.200828822828975,0.0460892359148737,-0.0558151022058472,-0.0540198437417687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160,100,15
"predicate_1",NA,NA,NA,NA,-0.789283850204424,-0.846681984704272,-0.82929818980756,-0.782591510379237,-0.634655920948254,-0.760883867311558,0.00217818073175707,0.01380612397819,0.00249351313688516,0.0248078544988204,115,100,15
"workerid",NA,NA,NA,NA,-0.23831244651418,-0.703288132996354,-0.686315477099325,-0.765459502098261,-0.705757063940323,-0.884118619578492,0.263341620997651,0.0649886558398156,0.00910636685264161,0.315068155392542,115,100,15
