"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
NA,0.125895851305365,0.241365943688822,0.0634980507104387,0.169605503455925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48773,400,15
"predicate_1",NA,NA,NA,NA,-0.634787506187624,-0.647224722303637,-0.784972738558503,-0.318500885387501,0.00969699737100793,-0.816561588446123,0.0382330828599828,0.228550249975823,0.0641579442072566,0.10400475956453,50390,400,15
"workerid",NA,NA,NA,NA,0.488958742554023,-0.69497086962113,-0.6826343998825,-0.652211595630788,-0.486838960111705,-0.70713552532352,0.293933309388536,0.191404846260799,0.00213191149672603,0.503220004430272,50390,400,15
NA,0.228342000305369,0.031431657392994,0.139671216063608,-0.0900279118714502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50390,400,15
"predicate_1",NA,NA,NA,NA,-0.303841852747136,-0.883832596338791,-0.772242893767744,-0.831050291574335,-0.799774045951099,-0.849538760479599,0.0439882354109521,0.0640296255089751,0.00282393907357762,0.00224491194293058,45565,400,15
"workerid",NA,NA,NA,NA,0.239171196883245,-0.604328516329068,-0.573596510275533,-0.658310033154859,-0.639720659153734,-0.8711296885086,0.36990497263556,0.229821961601279,0.00349957921130296,0.343729459494129,45565,400,15
NA,0.102413514256352,0.28449640960752,0.185471440560519,0.200705511481601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45565,400,15
"predicate_1",NA,NA,NA,NA,-0.845213022905804,-0.0624903698370117,-0.676568443202295,-0.843939787432735,-0.725200344347015,-0.879565535531963,0.0573472859213683,0.00321374266409359,0.0467386960564801,0.0413785599005683,58388,400,15
"workerid",NA,NA,NA,NA,-0.0429872111787524,-0.623039524722951,-0.468491245925413,-0.581833254633542,-0.902518932715878,-0.542491983878312,0.329694423106929,0.197236505628401,0.00896458660585811,0.387531665147744,58388,400,15
NA,0.138147729884782,0.181640628532392,-0.0497803607081205,0.134124973693135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58388,400,15
"predicate_1",NA,NA,NA,NA,-0.318048087877824,-0.675043348554416,-0.467108592228435,-0.427237688205568,-0.562898847258574,-0.718932965049904,0.0296830908486522,0.146638814190093,0.0073268274915222,0.0420345067400749,53584,400,15
"workerid",NA,NA,NA,NA,0.18133626087963,-0.0687311812581499,-0.67356138249089,0.175968812847314,-0.0982970652680173,-0.229571846339434,0.299636159348557,0.325782807274954,0.0921783926114714,0.558570856183458,53584,400,15
NA,0.0493439863468765,0.172268040707388,0.22044911232419,0.13790923594078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53584,400,15
"predicate_1",NA,NA,NA,NA,-0.698165892450179,-0.677170933470157,-0.631070773217235,0.39701872601387,-0.298168707323737,-0.20475710911714,0.00263766649486975,0.134509397845323,0.103913676807056,0.205840680357715,43994,400,15
"workerid",NA,NA,NA,NA,0.285180041101325,-0.723578360158654,-0.471911217099137,-0.633130819577753,-0.656972195731647,-0.900670359908195,0.353939535172122,0.273442103718261,0.00489696242444981,0.638281197186858,43994,400,15
NA,0.188691751060086,0.186974977212863,0.0223341528368228,-0.0209639145498642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43994,400,15
"predicate_1",NA,NA,NA,NA,-0.780049181420857,-0.796494500440415,-0.799367776402659,-0.36054645932966,-0.132416832589888,-0.725366205636339,0.00109130393225647,0.103053193526613,0.102490407140585,0.129622328067975,48774,400,15
"workerid",NA,NA,NA,NA,0.289252516667596,-0.889068796401419,-0.37084429824692,-0.815517880837489,-0.46879149462268,-0.747173552556028,0.34745158766028,0.367732748852086,0.00243529263015396,0.451171701411921,48774,400,15
NA,0.199569102574542,0.0988325277887523,-0.01107511545855,-0.0394489658658453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48774,400,15
"predicate_1",NA,NA,NA,NA,-0.870970009991717,-0.899033786766011,-0.740445755931973,0.135589978705129,-0.811718266017361,-0.941760466590579,0.00137778534910204,0.1171415099234,0.115874035605765,0.0701231991028505,45566,400,15
"workerid",NA,NA,NA,NA,0.457324000517154,-0.121436386156374,-0.458266970056594,-0.0919116325070716,-0.679155410709113,-0.797681203752325,0.2980264901567,0.339260530633902,0.0236265946440999,0.36639515810619,45566,400,15
NA,0.248573475041635,0.281748880548792,-0.0268996659011918,0.0890692227277932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45566,400,15
"predicate_1",NA,NA,NA,NA,-0.15825961275159,-0.44219547001098,-0.929551194905943,-0.120020056850204,-0.877907532336377,-0.893949086552309,0.0198402032537469,0.145337011076575,0.083676849719304,0.00235459140189611,58389,400,15
"workerid",NA,NA,NA,NA,0.373591839332563,-0.506938763170571,-0.403914752547365,-0.4977108758567,-0.42049858908053,-0.703123513212443,0.266596804468841,0.142835682803516,0.00438658549963279,0.518907785634934,58389,400,15
NA,0.183664399988915,0.0657982812863671,0.0192172656907794,-0.0129351625177141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58389,400,15
"predicate_1",NA,NA,NA,NA,0.158012520879956,-0.924665652176144,-0.622122671939528,-0.88284434503414,-0.326165146311554,-0.765879397633561,0.056228662529773,0.224849134880844,0.00263031793500095,0.0541583300484587,43995,400,15
"workerid",NA,NA,NA,NA,0.160979957627991,-0.745141886475677,-0.747765780484315,-0.670229329037217,-0.647967378012584,-0.818164260464955,0.317974952371005,0.157864110743948,0.00186053439886212,0.370937434990521,43995,400,15
NA,0.226006411787918,0.130445063756559,-0.0501064863165057,-0.0294544679008779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43995,400,15
"predicate_1",NA,NA,NA,NA,-0.443333470897243,-0.788360356646859,-0.369072032432749,-0.299045853248422,-0.658660507035031,-0.936358801020925,0.0195900245019366,0.116112728550633,0.110043664893076,0.112281498770456,53585,400,15
"workerid",NA,NA,NA,NA,-0.0888809933021591,-0.572742689387995,-0.606552377046396,-0.385045661236814,-0.701120978695636,-0.816519189712029,0.344768014312047,0.283064423815073,0.00502861609399201,0.457862761709357,53585,400,15
NA,0.208214928073753,0.0239375489129726,-0.0662364233766649,-0.00385125778394067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53585,400,15
"predicate_1",NA,NA,NA,NA,-0.399324749779319,-0.892548220447162,-0.804663215198187,-0.808500981380994,-0.907528858500259,-0.710350679060694,0.0591690240720521,0.118772322059281,0.00269984325216196,0.0793887555765388,48775,400,15
"workerid",NA,NA,NA,NA,-0.0901558065989101,-0.869910367375636,-0.600807177076114,-0.781932027205818,-0.818972410429355,-0.732220183428894,0.316290956626371,0.140108231484622,0.00250636300048733,0.433421885707459,48775,400,15
NA,0.17881793557628,0.00743403165319493,-0.0119120084704327,-0.168093133552084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48775,400,15
"predicate_1",NA,NA,NA,NA,-0.797974434400451,-0.787492248932703,-0.886944111635627,0.25583229206204,-0.768869423879539,-0.81584207060684,0.0490341657650186,0.0594965168001636,0.0891109342102448,0.0423932029558582,58390,400,15
"workerid",NA,NA,NA,NA,0.136886055206342,-0.505537685051571,-0.631757605487235,-0.562696714950816,-0.74971259620755,-0.835571403803513,0.292177099802973,0.206040467710709,0.00604629000045015,0.273149580263034,58390,400,15
NA,0.271077643645533,0.0227658106688041,-0.178922083606102,0.00402275300213377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58390,400,15
"predicate_1",NA,NA,NA,NA,-0.668043409490096,-0.818079801433206,-0.335586055136629,-0.772848774818563,-0.612126476855469,-0.770478936219178,0.0495920345837481,0.00238235846020799,0.00123910217941852,0.0225102531505161,45567,400,15
"workerid",NA,NA,NA,NA,0.383280753109912,-0.777437753819416,-0.404637383779953,-0.75940843957808,-0.504855303262843,-0.772006174748553,0.344245050026512,0.304749115122587,0.00315582008807423,0.429138088958653,45567,400,15
NA,0.0822031921910437,0.154062696333059,-0.0162829436515912,-0.0430248247895362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45567,400,15
"predicate_1",NA,NA,NA,NA,-0.81016225997492,-0.88343221501655,-0.827145741053293,-0.32105455200129,-0.816702859989997,-0.895708088128145,0.00109372016884608,0.0236665360218823,0.0773345590537561,0.015183654349328,43996,400,15
"workerid",NA,NA,NA,NA,0.309925734417648,-0.828658992949132,-0.617783850595388,-0.837895825049976,-0.746081264267037,-0.611125797936891,0.338306621969218,0.124565414746754,0.0045134292077956,0.350661852297225,43996,400,15
NA,0.168243112960605,0.148306913915585,0.196621831177286,0.0477886084841646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43996,400,15
"predicate_1",NA,NA,NA,NA,-0.38985893620825,-0.748455499242967,-0.782238141426107,-0.43394727247109,-0.726868736884513,-0.805825271963027,0.0291780870556744,0.167287998366343,0.0102959365302446,0.00234747929687503,48776,400,15
"workerid",NA,NA,NA,NA,0.321861530082872,-0.127054411858803,-0.494277783444685,-0.49443261941263,-0.786484781355124,-0.610296259973974,0.259066545544478,0.392055838199155,0.0450333069504254,0.229151398820319,48776,400,15
NA,0.132122867209427,0.186743160878263,-0.00963754790608925,0.0542418146477794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48776,400,15
"predicate_1",NA,NA,NA,NA,-0.815901458908807,-0.750006679167498,-0.74540284420189,-0.363083599405073,-0.63098631044138,-0.639997077228595,0.0017349079892486,0.223282331618997,0.060894094988354,0.00519173742520072,56794,400,15
"workerid",NA,NA,NA,NA,0.540949535972187,-0.690274272094738,-0.512839188845968,-0.617928440504034,-0.314499288288589,-0.425533117341521,0.319435497879314,0.263686648756629,0.00511082121081083,0.382260120853919,56794,400,15
NA,0.225576648435052,0.258524223840143,-0.0116843910637518,-0.0204661015121092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56794,400,15
"predicate_1",NA,NA,NA,NA,-0.478978059984668,-0.791299661285338,-0.737871553059421,-0.479678803697057,0.0475834660717128,-0.403529154279795,0.0328859229163198,0.137021762680278,0.00626986621587384,0.114835664196084,53586,400,15
"workerid",NA,NA,NA,NA,0.0852911437536197,-0.70392454522097,-0.388112645676454,-0.296756738836162,-0.771468744563912,-0.847968531497148,0.288418226193898,0.193935124211962,0.030593457401047,0.453589218569143,53586,400,15
NA,0.110893055334959,0.246593334734051,0.121162872752803,0.228225866895752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53586,400,15
"predicate_1",NA,NA,NA,NA,-0.267349171198357,-0.78884450324152,-0.693363934550889,-0.816976142250605,-0.0552233380267378,-0.911624130912393,0.098418613120355,0.155120377619385,0.00437080493290853,0.160713773464764,58391,400,15
"workerid",NA,NA,NA,NA,0.345094083715678,-0.63189949539246,-0.416410528515463,-0.568665010521021,-0.839550743019169,-0.871285552752764,0.40725269605856,0.261302514890699,0.00452282584327796,0.304386085207946,58391,400,15
NA,0.14733517343837,0.276367976047459,0.0481523263665863,0.0215547037139441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58391,400,15
"predicate_1",NA,NA,NA,NA,-0.709258196076309,-0.871063341969977,-0.739728408474052,-0.634567234630409,-0.798739548753993,-0.894995165303248,0.0368984469412812,0.00531364411081785,0.0234840368702667,0.00479134992594622,45568,400,15
"workerid",NA,NA,NA,NA,0.203833709094509,-0.458906138702931,-0.515881386304733,-0.178653269385225,-0.151299350021925,-0.7968149056769,0.3475242786276,0.514440560077564,0.0138027003979297,0.520430580993646,45568,400,15
NA,0.238237500452597,0.219234805103475,0.0569513823739458,-0.0388009724388633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45568,400,15
"predicate_1",NA,NA,NA,NA,-0.625934950933241,-0.905980902084107,-0.0563562437099291,-0.787187031663689,-0.716850809783241,-0.883307238467539,0.0741493602395877,0.00324928191411391,0.147414920978683,0.165978779574522,56795,400,15
"workerid",NA,NA,NA,NA,0.140908445598587,-0.416026962295553,-0.196368437831731,-0.0239300405203914,-0.787562635902783,-0.741339740760525,0.31033596583179,0.307880427982666,0.186338852359725,0.220077781596963,56795,400,15
NA,0.0478594593777515,0.231146584370248,0.0629249836520692,0.0676057930682559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56795,400,15
"predicate_1",NA,NA,NA,NA,-0.341922844668508,-0.72078308752965,-0.845336588874864,-0.582925545757079,-0.802622841203453,-0.869583085408682,0.0444895174708278,0.0874187178189029,0.0420433051036707,0.0184293341428263,43997,400,15
"workerid",NA,NA,NA,NA,0.562422094467172,-0.320233661413751,-0.523267056566907,-0.127963269637036,-0.149392514705652,-0.407519273875095,0.248636960214816,0.355923394702843,0.0149663353877322,0.506616106520195,43997,400,15
NA,0.228278794058221,0.270690495425652,0.0702341076410496,0.0117051796754706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43997,400,15
"predicate_1",NA,NA,NA,NA,-0.620427766652245,-0.723306116914554,-0.675239983263738,0.207752160437555,-0.714178452892154,-0.775527928882212,0.00352581905607565,0.198885195522513,0.100140619164261,0.0589950153586408,48777,400,15
"workerid",NA,NA,NA,NA,0.117220094882734,-0.254376054703304,-0.482271021339769,-0.353520406324919,-0.916178212646571,-0.443857443012628,0.28656032765876,0.240330986899749,0.0358142744510709,0.566252216166715,48777,400,15
NA,0.234344933369029,0.265192792847981,0.0129826500700051,-0.0669243319181105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48777,400,15
"predicate_1",NA,NA,NA,NA,-0.0355814213036942,-0.590592312693686,-0.729144675759785,-0.397591049433074,-0.739740704024261,-0.742151120788327,0.049569883319053,0.174804272415952,0.00617267216150969,0.00234798515333192,53587,400,15
"workerid",NA,NA,NA,NA,-0.641061033476388,-0.887262907960246,-0.654493506169578,-0.752602878654857,-0.753739399639962,0.0624405630262795,0.441381783261397,0.00381010646776058,0.0542142253003502,0.635495027152527,53587,400,15
NA,0.150219923114922,0.120227771154872,0.228916096313086,0.127671324007304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53587,400,15
"predicate_1",NA,NA,NA,NA,-0.448569730878936,-0.878547085417341,-0.885485001098673,-0.888006239351471,-0.703434847803103,-0.866201380499924,0.00505043788317951,0.133867511981437,0.00441770900595656,0.00845115710695111,58392,400,15
"workerid",NA,NA,NA,NA,-0.0147334533191528,-0.308772786128444,-0.591918634861022,0.36242021275483,-0.420283425120163,-0.860228087991274,0.382338675228809,0.359141765631496,0.181051707598199,0.474433354745834,58392,400,15
NA,0.152502016556316,0.00858872127161298,0.108407014466549,0.113858807533001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58392,400,15
"predicate_1",NA,NA,NA,NA,-0.507576745251074,-0.507778119992852,-0.676798946026823,-0.675911505310467,-0.777964199975305,-0.73463505763355,0.112111342639294,0.105310843976493,0.00456448433385264,0.00208757180518874,45569,400,15
"workerid",NA,NA,NA,NA,0.307134068154663,-0.14402122832911,-0.433615553550867,0.267047563521504,-0.901977755162933,-0.92732405011332,0.261842315927458,0.338919427411717,0.077389633970085,0.265820764735007,45569,400,15
NA,0.201083518754835,0.0673708419015335,0.0232015992504295,-0.0767922175757117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45569,400,15
"predicate_1",NA,NA,NA,NA,-0.541048602279244,-0.905176531905873,-0.612183441139535,-0.291347320459225,-0.733858927109758,-0.821315242511828,0.0305606880678854,0.11614999431773,0.0750302285947832,0.00461249950783824,43998,400,15
"workerid",NA,NA,NA,NA,0.390273892248555,-0.400685031137637,-0.360286401892166,-0.407199963056065,-0.591855287204828,-0.530583347789123,0.315041830485857,0.298890358913568,0.00731375206896331,0.45276563905148,43998,400,15
NA,0.198105748298983,0.34321965098003,0.0125805683796187,0.0918023374892243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43998,400,15
"predicate_1",NA,NA,NA,NA,-0.763776089615105,-0.884091943082142,-0.789817274270375,-0.172733695634144,-0.0598613885119008,-0.703923046953047,0.00265330261107365,0.24420491984664,0.0582592224845323,0.0839461922208412,48778,400,15
"workerid",NA,NA,NA,NA,-0.0965346104357954,-0.532813892231763,-0.371942444375559,-0.115370935054292,-0.941134846570821,-0.828505993731403,0.334631066438044,0.167879187738263,0.0167877195234778,0.39604786874825,48778,400,15
NA,0.0502758960766623,0.206026130761089,0.246840079486172,0.239826142794368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48778,400,15
"predicate_1",NA,NA,NA,NA,-0.385170166281141,-0.736897219024611,-0.821865391581531,-0.678688644480047,-0.523452392550093,-0.664718654529277,0.0610321482750215,0.164183212742287,0.00348572463075465,0.0117812525900297,56796,400,15
"workerid",NA,NA,NA,NA,0.271593504631,-0.538947201727809,-0.539200860471807,-0.618201546457389,-0.532273178479387,-0.79842230084806,0.338439852741109,0.402805301097915,0.00454980306355257,0.391262891110694,56796,400,15
NA,0.186650853851887,-0.0758356179036403,0.0602874495542559,-0.160864300242289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56796,400,15
"predicate_1",NA,NA,NA,NA,-0.195364171999975,-0.868542444381134,-0.474870357749734,-0.76118582488084,-0.337071757782641,-0.863739051274784,0.0442826757665585,0.0868867180553476,0.00304087721838348,0.122439707000313,55190,400,15
"workerid",NA,NA,NA,NA,0.344226957193166,-0.56651918685111,-0.604611805691412,-0.549699083676923,-0.77500536618,-0.550843728704073,0.395958731921597,0.246483167345027,0.00382689486538664,0.328887428576574,55190,400,15
NA,0.166063043284212,0.247212135324893,0.187342390515733,-0.129132042998958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55190,400,15
"predicate_1",NA,NA,NA,NA,-0.261302260974954,-0.347668089778049,-0.13530438390459,-0.312394041034111,-0.549939271510084,-0.72186548878921,0.097008520562781,0.0869894912226639,0.0900352922289418,0.0564760633338315,53588,400,15
"workerid",NA,NA,NA,NA,0.0396263893784733,-0.379510453404785,-0.353022030545103,-0.304866601824817,-0.311190101584404,-0.678049076612478,0.196656274682439,0.287206608456248,0.014405902899911,0.395150229295604,53588,400,15
NA,0.157773110445096,0.226560051694364,-0.0221052167698527,0.18854567667128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53588,400,15
"predicate_1",NA,NA,NA,NA,-0.215358894051538,-0.862390371968334,-0.576849071915654,-0.864093518368431,-0.522654529453823,-0.790950081858853,0.0761779040831167,0.0559763237106068,0.00193072671066384,0.00336378189087181,58393,400,15
"workerid",NA,NA,NA,NA,0.321032465595809,-0.903535641855617,-0.60958438976043,-0.771732811306687,-0.695530465821687,-0.603141546087277,0.281470206038818,0.460822323281789,0.00276561533623362,0.448051710841685,58393,400,15
NA,0.100566234097731,0.322021540369152,0.133112022216882,0.0388665511742709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58393,400,15
"predicate_1",NA,NA,NA,NA,-0.624546528783342,-0.611764220463274,-0.849990026125083,-0.330430410470143,-0.576391831272428,-0.913513774074877,0.0022402382364117,0.0916647933338815,0.0288884414045011,0.0164698396843491,59987,400,15
"workerid",NA,NA,NA,NA,0.251460771734652,-0.637071299119088,-0.50777747989598,-0.6716025412144,-0.459229109161208,-0.875078372314276,0.375441988850677,0.211860303360784,0.00302901737404075,0.455328602938926,59987,400,15
NA,0.243189420530664,0.0645621440948379,-0.025144263492763,0.0152515723128342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59987,400,15
"predicate_1",NA,NA,NA,NA,-0.596744005379649,-0.859692558260272,-0.559970895187491,-0.606471264850314,-0.353450758352369,-0.684843528785628,0.00561410924186504,0.117867457548291,0.00397166353579681,0.0674303399523767,43999,400,15
"workerid",NA,NA,NA,NA,0.552670056722522,-0.346893359151193,-0.35747259009847,-0.375389747915736,-0.396590376761697,-0.799472778879146,0.308056380119281,0.330173479165005,0.00649667842425714,0.329618149117775,43999,400,15
NA,0.271090099005622,0.14803122143155,-0.00850390891271312,-0.0953020021571626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43999,400,15
"predicate_1",NA,NA,NA,NA,-0.280166395385152,-0.770815266893692,-0.977526796271641,-0.73743839110477,-0.716692847303835,-0.833964551363913,0.0398693697409259,0.103676188313659,0.00141558880672702,0.125349298582802,53589,400,15
"workerid",NA,NA,NA,NA,-0.0412571327962219,-0.740950308801513,-0.738941505289911,-0.628239977477129,-0.212684091941295,-0.44881100709176,0.357279286008053,0.336042191456686,0.00442581584661728,0.389806825947746,53589,400,15
NA,0.20876541183,0.128219689380424,0.0826672919306924,-0.133322659891586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53589,400,15
"predicate_1",NA,NA,NA,NA,-0.541788585182038,-0.875534172854201,-0.425259581978135,-0.798102694434991,-0.698132324429332,-0.806769839898578,0.0813983111547769,0.00430143436530356,0.00166074244709757,0.174951341917868,58394,400,15
"workerid",NA,NA,NA,NA,-0.0937493525171118,-0.68958576303762,-0.391556025516021,-0.719337954080734,-0.892892560168358,-0.797744091660365,0.371605785558308,0.029384151685996,0.00203163923178465,0.401967566567771,58394,400,15
NA,0.246708400429367,0.0937738851734333,0.0177528969388647,-0.242750802784776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58394,400,15
"predicate_1",NA,NA,NA,NA,-0.360939553034263,-0.655307011724557,-0.885196576484999,-0.329626034566048,-0.880414385495711,-0.899819583984812,0.0103615033986551,0.199816179984706,0.0201153294972864,0.0224830017741356,55191,400,15
"workerid",NA,NA,NA,NA,-0.0615841708714683,-0.649090034142412,-0.56129469700528,-0.803743443105305,-0.320502750257166,-0.885929659321292,0.374361903722615,0.252789153310412,0.00422991488481417,0.454012795009363,55191,400,15
NA,0.131884036580276,-0.00782738112525489,0.0414185901007111,0.0512910213424433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55191,400,15
"predicate_1",NA,NA,NA,NA,-0.842176471288692,-0.834685667319076,-0.803649409259103,-0.792268237229696,-0.804981631176409,-0.814914572226879,0.0676392666045157,0.00146634011970203,0.00254203284468424,0.00222408020051032,59988,400,15
"workerid",NA,NA,NA,NA,0.137904349075972,-0.565238038228127,-0.13095874622703,-0.597412036506407,-0.857741435959395,-0.703028202266386,0.31023467697379,0.385499937774837,0.00409219845374371,0.34919800521492,59988,400,15
NA,0.0571598697246835,0.240413057710982,0.174278808602025,0.0988272768200128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59988,400,15
"predicate_1",NA,NA,NA,NA,-0.0128609063732524,-0.674832662800455,-0.5499000590986,-0.150740974430796,-0.743750789376428,-0.965606504508289,0.054518168158237,0.200971073892909,0.092036195101946,0.111543392423327,47191,400,15
"workerid",NA,NA,NA,NA,-0.201511287945185,-0.754318146279024,-0.526103380024917,-0.73058936564162,0.268428271509551,-0.656309524674334,0.370823454431321,0.20622521643589,0.00243699493564973,0.546214874166237,47191,400,15
NA,0.105866605438102,0.148301112103812,0.225529153806212,0.0421918467585662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47191,400,15
"predicate_1",NA,NA,NA,NA,-0.655188425302035,-0.775451496174961,-0.728444264379593,0.0134483397171443,-0.649877914386645,-0.923077032423545,0.00282142160002565,0.129776860760862,0.185159090456661,0.114654924118729,53590,400,15
"workerid",NA,NA,NA,NA,0.326710032381385,-0.304781077341408,-0.502967933695115,-0.136180835403797,-0.722816883873103,-0.862235189536736,0.327056204825506,0.386706582579545,0.0267424029825853,0.431474937602293,53590,400,15
NA,0.132947439867309,0.192320609895361,-0.0567822732471871,-0.0222200805116744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53590,400,15
"predicate_1",NA,NA,NA,NA,-0.658575700846488,-0.740065295155677,-0.816953866623687,-0.080762266177883,-0.708490323984487,-0.803321724516294,0.00129962076941296,0.168988328657585,0.165837538799038,0.00228467751126978,44000,400,15
"workerid",NA,NA,NA,NA,0.57070023845787,-0.135216362940165,-0.468960697131433,0.0829999864931725,-0.592145853134636,-0.756456580192313,0.262666093967999,0.32142126937231,0.0284382664426845,0.407347069966602,44000,400,15
NA,0.176218806728335,0.142231477338706,0.0648890373746075,0.100578019248016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44000,400,15
"predicate_1",NA,NA,NA,NA,-0.47008629846274,-0.725784763310478,-0.178825825141213,-0.698462274195008,-0.747644207122101,-0.714635438279144,0.0527683637849997,0.11812672260549,0.0345192980869056,0.118482182261136,55192,400,15
"workerid",NA,NA,NA,NA,0.352742206503961,-0.119755322845087,-0.56600584116011,-0.200300937318879,-0.400273779148973,-0.481530216173283,0.287657927234408,0.287481969208203,0.018819983639638,0.399198186638442,55192,400,15
NA,0.137935673730474,0.144039938617002,0.0535800921310904,0.0175985505533631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55192,400,15
"predicate_1",NA,NA,NA,NA,-0.768958021940316,-0.961337615655449,-0.39270224189492,-0.489198074732106,-0.541672008074376,-0.888714327040539,0.00388020125006296,0.237363729295271,0.0049821178165727,0.119018659878796,58395,400,15
"workerid",NA,NA,NA,NA,0.162814133555937,-0.845307135096754,-0.616266470107823,-0.826910838682577,-0.848869050795155,-0.686475715200088,0.407591654415559,0.138069022424475,0.00252643103945581,0.440180086005328,58395,400,15
NA,0.287086860106625,-0.0840868355688003,-0.0700642986633339,-0.0120393599242845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58395,400,15
"predicate_1",NA,NA,NA,NA,-0.647740823656355,-0.949378981822241,0.117781808856828,-0.867419899966601,-0.618334138638066,-0.879785194173308,0.0859647715251481,0.00274077855886164,0.0107449291790176,0.0880463873058517,59989,400,15
"workerid",NA,NA,NA,NA,0.420478138834693,-0.900287349377343,-0.513747150140055,-0.847472151264992,-0.680625331868429,-0.585145263696051,0.371776069857285,0.308219869826857,0.00253630139524792,0.393331398952048,59989,400,15
NA,0.17781747878067,0.30471856103175,0.105922203367039,0.0344659219220675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59989,400,15
"predicate_1",NA,NA,NA,NA,-0.405414419353214,-0.520763286779462,-0.427902718605565,-0.0616181717077511,-0.946646888233607,-0.889002499084774,0.0849764680950326,0.155712501569206,0.0700573042210186,0.132354051180325,47192,400,15
"workerid",NA,NA,NA,NA,0.54301944687101,-0.615074106341757,-0.503747091253346,-0.733501641777815,-0.423927585337555,-0.805961584640437,0.330526998428574,0.386606423472657,0.0990115002975512,0.485313837165759,47192,400,15
NA,0.157647234105582,0.204581522829277,0.06103065333878,0.0326999733008928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47192,400,15
"predicate_1",NA,NA,NA,NA,-0.311445254750533,-0.755367452585882,-0.649692682186484,-0.582659842492468,-0.734434155453369,-0.81418929313536,0.0456922246994958,0.129986339854504,0.00365046319734442,0.00374663014120734,44001,400,15
"workerid",NA,NA,NA,NA,0.0844001857165506,-0.87156099793872,-0.468971560043495,-0.776174463990789,-0.582272493291851,-0.703107362725162,0.303955514576641,0.329712930344696,0.0031446865255135,0.205312687249587,44001,400,15
NA,0.159739795098558,0.00687812249286948,-0.0570018776279633,0.0247301887153908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44001,400,15
"predicate_1",NA,NA,NA,NA,-0.740068748007671,-0.896017194224475,-0.54162249343025,-0.747056555702168,-0.701134189392346,-0.852984460103096,0.0244090750367425,0.0030857349534397,0.00420824003905353,0.160700175653519,50391,400,15
"workerid",NA,NA,NA,NA,0.293489593871792,-0.824678199835856,-0.507005958201197,-0.84406472524339,-0.808320820362141,-0.707158563169124,0.328417266613398,0.245994886194915,0.0012299909624796,0.341198479899976,50391,400,15
