"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"workerid",NA,NA,NA,NA,0.158403035302377,-0.340512014833452,-0.13137628737349,-0.450938919770033,-0.574263048349102,-0.315584055871447,0.257803109070381,0.35730571808274,0.0327145350563806,0.314685877762564,55191,200,15
NA,0.201133006279345,0.144008189486369,-0.0575500000603936,-0.244427991591444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55191,200,15
"predicate_1",NA,NA,NA,NA,-0.479362461049357,-0.850850511170045,-0.738192623248559,-0.786300537309461,-0.636418165428985,-0.845764266582224,0.0072402687347709,0.0666876137825952,0.00450539317722386,0.00483048180146895,53601,200,15
"workerid",NA,NA,NA,NA,0.240047636634413,-0.724349594034006,-0.31243642523432,-0.711816683914004,-0.474252110548345,-0.775934627198215,0.253825559158057,0.222786398939462,0.00237034848921131,0.440078482315389,53601,200,15
NA,0.135165765100594,0.118052037413424,-0.044769868356855,0.183392366364333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53601,200,15
"predicate_1",NA,NA,NA,NA,-0.192521891734479,-0.792446350802449,-0.841919140714138,-0.716340532556733,-0.78772789919143,-0.815989550428277,0.0944725423063685,0.210536357555223,0.00800528178301892,0.0137155038805285,51993,200,15
"workerid",NA,NA,NA,NA,-0.0614772403852761,-0.505256774366311,-0.416775733903087,-0.436675822869916,-0.772449462736524,-0.783349165051284,0.299184083588106,0.197709517613875,0.0235184667571121,0.352748642043326,51993,200,15
NA,0.187639826889549,0.0790172367329882,-0.0959990998117499,-0.150754458209885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51993,200,15
"predicate_1",NA,NA,NA,NA,-0.246079277528544,-0.656003152062427,-0.804441134786557,-0.579007179063553,-0.822996136067913,-0.789761953030514,0.0276964803711967,0.084613618696301,0.0043485414772614,0.00310088186488143,56800,200,15
"workerid",NA,NA,NA,NA,0.134021451556281,-0.0650701470263299,-0.542249755558788,-0.0770087357339373,-0.373282168359746,-0.630040179241665,0.183386745772881,0.377113314701534,0.16427236928798,0.457551691211306,56800,200,15
NA,0.141920418529739,0.125894559238319,0.0362268657857485,0.0602597502737483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56800,200,15
"predicate_1",NA,NA,NA,NA,-0.606371060237792,-0.848585346776572,-0.743286919467909,-0.300033320661269,-0.474115409813529,-0.917679449307872,0.00201199678210188,0.220287297872636,0.0347288844843307,0.101222667806232,45596,200,15
"workerid",NA,NA,NA,NA,0.311059928182405,-0.658633089373772,-0.481670018189947,-0.684434864052733,-0.161344893220155,-0.718020133848703,0.224234532458206,0.294475935946957,0.00393783238298818,0.513252151694875,45596,200,15
NA,0.0983359830054895,0.0901868504899217,0.118505935704323,0.0276441869042524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45596,200,15
"predicate_1",NA,NA,NA,NA,-0.468380909906372,-0.827692599663097,-0.866636625208158,-0.815493119059929,-0.791381879798099,-0.775604489786005,0.0392170832407735,0.00950587524170152,0.0066192062200928,0.00275639335112731,55192,200,15
"workerid",NA,NA,NA,NA,0.154497372873721,-0.563696248406942,-0.636842658800396,-0.640256003948733,-0.810324864344839,-0.893454841810681,0.311224469925008,0.20496072397467,0.00654779799043216,0.425500039422424,55192,200,15
NA,0.197398730390108,0.192512532465673,-0.135080230222155,-0.0645241042709728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55192,200,15
"predicate_1",NA,NA,NA,NA,-0.474238938638327,-0.725125962548931,-0.394885657346235,-0.328520918917944,-0.404228915396704,-0.651846872934168,0.0106582130332343,0.162994509975166,0.0130607651073624,0.148586467732286,43997,200,15
"workerid",NA,NA,NA,NA,0.220545819317612,-0.70957684621294,-0.427716292625015,-0.702541755086452,-0.723555225616858,-0.760327542297052,0.322345597338101,0.165365482127533,0.00325657674561776,0.444494788079475,43997,200,15
NA,0.196397818621231,0.0765652093179402,-0.0419637491425839,0.0935489866967922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43997,200,15
"predicate_1",NA,NA,NA,NA,-0.10781539517671,-0.803719473123601,-0.742554902091923,-0.71317338907284,-0.765855338647602,-0.846486191128578,0.0770722222499592,0.117472034070552,0.00296770718887372,0.00992535539854315,51994,200,15
"workerid",NA,NA,NA,NA,0.0696966342122959,-0.676191416035842,-0.554444837633853,-0.667327911179446,-0.434765045896428,-0.74558628566822,0.38483381898859,0.368485848389991,0.00317200236018126,0.35717108471903,51994,200,15
NA,0.15973814642416,0.0724320952935283,-0.0425332073011904,-0.0772477518165559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51994,200,15
"predicate_1",NA,NA,NA,NA,-0.330196882600738,-0.799571739605019,-0.726943231761103,-0.800257496217873,-0.592806428235773,-0.855606761518076,0.0895497170494114,0.0214203083400228,0.003582135929803,0.0126034064949749,56801,200,15
"workerid",NA,NA,NA,NA,0.207091163190176,-0.89492102179362,-0.517778539935553,-0.784260218043342,-0.915956374575667,-0.710271745864131,0.360369798289809,0.236239999787413,0.00381182541278272,0.36230764406575,56801,200,15
NA,0.124323514571994,0.167089610767835,0.0912213606007899,-0.0456068991554397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56801,200,15
"predicate_1",NA,NA,NA,NA,-0.334613155065535,-0.922989911715919,-0.762856876810916,-0.807122293752033,-0.770221336931807,-0.816152856368267,0.0884251084121618,0.0277371343400843,0.00388223579592229,0.00328375398604217,55193,200,15
"workerid",NA,NA,NA,NA,0.187343921752327,-0.415183651765268,-0.50431231654049,0.0997489050338282,-0.89094092409959,-0.925768650334767,0.255913961477448,0.294711200533855,0.064234127818545,0.273511107111394,55193,200,15
NA,0.0386631933768711,0.123753044239887,0.038920141855588,0.0612470019694647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55193,200,15
"predicate_1",NA,NA,NA,NA,-0.438004565952567,-0.587561147978025,-0.822472880822884,-0.0494683903894201,-0.295164859311967,-0.642614964126083,0.0102492325272086,0.211546417354327,0.0683250793171673,0.0732580486495772,43998,200,15
"workerid",NA,NA,NA,NA,0.34952308862985,-0.670603441939683,-0.557923929922943,-0.696438378462324,-0.408957170575431,-0.884537054826024,0.307664866835352,0.332612849221432,0.00549073801468237,0.434287840568093,43998,200,15
NA,0.150752116241125,0.158339823694823,0.006046679006495,-0.101988790410567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43998,200,15
"predicate_1",NA,NA,NA,NA,-0.52812138664471,-0.697955455536846,-0.872640876960626,-0.77080953985894,-0.861478343338131,-0.741031013526433,0.0550445586186927,0.0136736942728739,0.00658520472907579,0.0160735179545967,51995,200,15
"workerid",NA,NA,NA,NA,-0.233057218586807,-0.838662868101722,-0.652993926836957,-0.616731033523289,-0.923545142812926,-0.799760930357026,0.377209921715637,0.258978557357546,0.00363843242112832,0.402900327626934,51995,200,15
NA,0.205893026340288,0.00224321015632224,0.0123110989611731,-0.126077398074499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51995,200,15
"predicate_1",NA,NA,NA,NA,-0.570443321633304,-0.669044492285729,-0.294324478008903,-0.775194325843498,-0.657002496575758,-0.756021774975094,0.0995615606180414,0.00115914049216275,0.0239946357169679,0.0257818073411722,48790,200,15
"workerid",NA,NA,NA,NA,0.130467819344882,-0.734925224997305,-0.210496834310591,-0.594844178764507,-0.547645474561884,-0.837696397884643,0.231551379085184,0.488294175669755,0.00505004376643454,0.314027336149672,48790,200,15
NA,0.106168744291538,0.285951757282708,-0.0430982516018245,0.193696661783011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48790,200,15
"predicate_1",NA,NA,NA,NA,-0.479282547608142,-0.935823960025884,-0.858341740269449,-0.805036926159741,-0.802234202072873,-0.752424748566902,0.0444265455967982,0.0129095845769149,0.00435345035499912,0.0101877178962348,43999,200,15
"workerid",NA,NA,NA,NA,-0.0561344964696768,-0.803293318586073,-0.544156667462768,-0.79514540314774,-0.257589649175097,-0.795727330148225,0.366112779185894,0.258832532366181,0.00278550505628903,0.343740720765413,43999,200,15
NA,0.0780043773703596,0.330114423895852,0.140871280417937,0.0704279237221235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43999,200,15
"predicate_1",NA,NA,NA,NA,-0.224647885257859,-0.837894618253347,-0.7623630793621,-0.783379884028274,-0.720263547000695,-0.730008072221071,0.136248099170773,0.0328206149345512,0.00545580070133702,0.00293411019525191,48791,200,15
"workerid",NA,NA,NA,NA,0.349905009115578,-0.533867939812899,-0.301343343007988,-0.511440619555594,-0.379496499831921,-0.676730237009758,0.256727354049063,0.189968897550965,0.00672555546179807,0.345522418480926,48791,200,15
NA,0.060453319478998,0.0820836366581834,0.0422969769478309,0.0200902903119087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48791,200,15
"predicate_1",NA,NA,NA,NA,-0.336303523215444,-0.870376459970829,-0.782006151413923,-0.552151396436992,-0.679018385769506,-0.7220902142894,0.0596615202599483,0.0466681438191523,0.135218124082148,0.0033732424085777,51996,200,15
"workerid",NA,NA,NA,NA,-0.0517820857631528,-0.786927106069078,-0.421026054594464,-0.760961759921305,-0.776858221695169,-0.805038937063375,0.314445892740028,0.289447511930828,0.00256283438319776,0.556879950622546,51996,200,15
NA,0.205038090157484,0.141971727226192,0.0100533267550397,-0.275198344582661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51996,200,15
"predicate_1",NA,NA,NA,NA,-0.437645891364241,-0.65915736187693,-0.641439043369064,-0.227481085809697,-0.676423587802254,-0.933542443201213,0.0059811725975684,0.283457778333028,0.128658421746597,0.154609344705036,44000,200,15
"workerid",NA,NA,NA,NA,-0.154145721348132,-0.818764565206495,-0.656027026249108,-0.803393008416636,-0.203652298665224,-0.705559956257034,0.35616919545926,0.445820700314519,0.00281994495448005,0.317177285670607,44000,200,15
NA,0.269702062495766,-0.102196234364409,-0.160945323026281,-0.0407786670573399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44000,200,15
"predicate_1",NA,NA,NA,NA,-0.751144551904325,-0.721208980132006,-0.589692162603099,-0.799039283066192,-0.716027193498224,-0.758585589526423,0.049141540220615,0.00205493864172723,0.0116776064723485,0.00679335805720051,48792,200,15
"workerid",NA,NA,NA,NA,0.460772083661389,-0.245800842748976,-0.477184780091404,-0.282828907421794,-0.535982652842114,-0.467051656201331,0.267808782366612,0.304781087761624,0.0391542392054779,0.411479364956195,48792,200,15
NA,0.126695258721682,0.231341906807214,0.0966442553470495,-0.033803168035464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48792,200,15
"predicate_1",NA,NA,NA,NA,-0.837561353380637,-0.648153202570315,-0.692729136860134,-0.832183564561523,-0.763412875516485,-0.77567252131533,0.0744901427000644,0.00269492828131486,0.00644845728217703,0.00402960182875575,51997,200,15
"workerid",NA,NA,NA,NA,-0.0900701733330583,-0.559215706317937,-0.414752568967666,-0.584772327396574,-0.908942938172685,-0.864551555708409,0.363563676959144,0.214411998739165,0.00451288549044437,0.453956823397176,51997,200,15
NA,0.181039457973583,0.218059140392336,-0.0366345815009471,-0.0993103013991276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51997,200,15
"predicate_1",NA,NA,NA,NA,-0.656015392765384,-0.818133567046755,-0.828771342555327,-0.846073207550004,-0.7665612178137,-0.792057592259535,0.119126177875013,0.0648529046720848,0.00183023057113028,0.0985847250237075,45597,200,15
"workerid",NA,NA,NA,NA,0.187919832257852,-0.616635628709311,-0.61147022090554,-0.64932594849334,-0.64640206962459,-0.778888479569542,0.281231497441276,0.169955984952695,0.00369802977268371,0.453837307062226,45597,200,15
NA,0.205633830388971,0.17180590095447,0.00762148152786511,-0.280478523656665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45597,200,15
"predicate_1",NA,NA,NA,NA,-0.906220504314834,-0.698623952229972,-0.763213896107397,-0.836931927975133,-0.69595312055976,-0.731033503861727,0.0467726296369477,0.00433779170442489,0.00292332677439212,0.084004497011631,44001,200,15
"workerid",NA,NA,NA,NA,0.218117768147222,-0.691183292389188,-0.537431883780838,-0.704583719174013,-0.851936528598397,-0.757130604847502,0.314334696727523,0.151272715746045,0.00300899631643611,0.325935634941723,44001,200,15
NA,0.0826262110362374,0.186765113933001,0.070064954884467,0.037867755035574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44001,200,15
"predicate_1",NA,NA,NA,NA,-0.452842045861429,-0.912209849016999,-0.818895459732854,-0.771075083736841,-0.601194251209439,-0.77088392410856,0.113554025987939,0.0644261706826857,0.0330718954900132,0.190341678969326,51998,200,15
"workerid",NA,NA,NA,NA,0.220596389534921,-0.679220416996668,-0.585930662758807,-0.707250559018587,-0.701759658341282,-0.701590178736076,0.383636876773705,0.107707859717609,0.0851950485447209,0.381075198490529,51998,200,15
NA,0.17762603863197,0.0638510324882931,-0.121860365592402,-0.134926109457017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51998,200,15
"predicate_1",NA,NA,NA,NA,-0.675281904122798,-0.807069965494075,-0.87469836692609,-0.692402906658561,-0.816775993525523,-0.761799668629289,0.0018298926068331,0.0745952131341597,0.00274080259255656,0.00203580976858749,45598,200,15
"workerid",NA,NA,NA,NA,0.247706707780572,-0.849821570475519,-0.829994240611439,-0.751199976382171,-0.553980386830275,-0.615374206715938,0.376518207194443,0.167379095321567,0.00245893566997765,0.559756637572923,45598,200,15
NA,0.0927058605694485,0.338327339888581,0.0943751390928861,0.126307143181164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45598,200,15
"predicate_1",NA,NA,NA,NA,-0.500277055735729,-0.725247860843487,-0.864095697799623,-0.631445539703114,-0.693019596257398,-0.889664181795327,0.00778700625160803,0.125414152583141,0.0138789356833549,0.00853822941698238,51999,200,15
"workerid",NA,NA,NA,NA,0.306461034630076,-0.708546670417036,-0.541269649960802,-0.697981339612235,-0.719171921572213,-0.777437751570279,0.300400851520581,0.224189766633647,0.00265766781646942,0.350802994122503,51999,200,15
NA,0.0885358619366472,0.166089118116852,0.0915327995654957,-0.0648727464674927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51999,200,15
"predicate_1",NA,NA,NA,NA,-0.754279401304824,-0.864413736452637,-0.770568005661476,-0.260775440836681,-0.81693382067961,-0.842216798705588,0.109105604924377,0.0145722669405425,0.164051883758436,0.00209262410534642,52000,200,15
"workerid",NA,NA,NA,NA,0.311624423751813,-0.418664594058427,-0.548362934351194,-0.417206340013501,-0.562426892279557,-0.837557487730719,0.249963507849623,0.281302480627203,0.00897397756829564,0.385539537598423,52000,200,15
NA,0.286531272600764,0.0926904311647048,-0.173576909344329,-0.0780405635073858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52000,200,15
"predicate_1",NA,NA,NA,NA,-0.440828965011188,-0.710020033430957,-0.907659721906089,-0.696320579076769,-0.860286691797207,-0.838532962562809,0.0589440128323242,0.0134347217654566,0.00989464800528691,0.00744173779766435,52001,200,15
"workerid",NA,NA,NA,NA,0.363909290015171,-0.706473564619021,-0.476898847811807,-0.680309896962877,-0.639256645073825,-0.71440392848136,0.306391121031435,0.16422503273412,0.00296241479593782,0.385466895117748,52001,200,15
NA,0.211601476610755,0.337393326146589,-0.073941903221078,0.0556854275871229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52001,200,15
"predicate_1",NA,NA,NA,NA,-0.638686831008415,-0.841370039586949,-0.706327397054549,-0.775262138959128,-0.75456545105401,-0.811807317056903,0.0818917338929017,0.00292449609191853,0.00186922233240423,0.00528108275469395,58401,200,15
"workerid",NA,NA,NA,NA,0.0270210975845089,-0.284608116929135,-0.531595797397045,-0.432077761584183,-0.865599381977511,-0.727504840519752,0.282125976488134,0.128915623888863,0.0137153490072192,0.438477389699691,58401,200,15
NA,0.11388756250005,0.327620463048942,0.117914595658823,-0.0128603677978559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58401,200,15
"predicate_1",NA,NA,NA,NA,-0.694238134150004,-0.666783728920774,-0.771490749278274,-0.683318123662569,-0.719354153309962,-0.607556691168498,0.00392891059343233,0.210785347181987,0.0103926735109546,0.00857956609577504,55194,200,15
"workerid",NA,NA,NA,NA,0.0316219476312754,-0.900447698835084,-0.486681147574695,-0.705526113455961,-0.485359262936403,-0.691996564943413,0.350792705470712,0.304915713526247,0.00726652316682678,0.418004661630633,55194,200,15
NA,0.108394393254549,0.141120140748045,-0.00252320216486582,-0.0379860600903301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55194,200,15
"predicate_1",NA,NA,NA,NA,-0.713299629346644,-0.743006646650122,-0.62742393939228,-0.749986030626118,-0.207131186569545,-0.795696271483693,0.00666801940968177,0.194885437387328,0.0378721193982076,0.0916240866016583,55195,200,15
"workerid",NA,NA,NA,NA,0.227595214599239,-0.68636910697693,-0.673407326314258,-0.527477406899131,-0.862643377266943,-0.616391874074025,0.377235180222476,0.272640385160623,0.167614176306233,0.470775199536989,55195,200,15
NA,0.206242926230893,0.13743463921094,-0.0181086469989081,-0.105107634460699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55195,200,15
"predicate_1",NA,NA,NA,NA,-0.551076849744391,-0.665362107132575,-0.729950462383377,-0.764633870787697,-0.751840254884952,-0.752621322161274,0.0706639866069368,0.00822291286245657,0.00875039444466312,0.00402709352807404,55196,200,15
"workerid",NA,NA,NA,NA,0.390100356299589,-0.698994460279856,-0.709645639167825,-0.741240735779605,-0.278076402037859,-0.859811675125802,0.306995167946889,0.272678693447234,0.00376164857728135,0.451323279267909,55196,200,15
NA,0.197009734324481,0.264108276843253,-0.0151979309291051,0.182161525516812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55196,200,15
"predicate_1",NA,NA,NA,NA,-0.713126075062361,-0.935856790607936,-0.534130313217762,-0.845763249188584,-0.552341787085731,-0.893390808079136,0.0611083937186613,0.0081869856701544,0.160779815642206,0.0172750487885791,48793,200,15
"workerid",NA,NA,NA,NA,-0.126920435359614,-0.741185134357773,-0.621443488247682,-0.863283503383738,-0.502659078785189,-0.632739979157005,0.340680780259246,0.356139040851329,0.005904894223856,0.453354514149374,48793,200,15
NA,0.165053420789371,-0.0991202562667868,-0.0920632212969523,-0.106695489718196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48793,200,15
"predicate_1",NA,NA,NA,NA,-0.751393012683893,-0.836463077846177,-0.729194308914796,-0.574450756664751,0.0518869640277937,-0.710314747208151,0.00179457818123872,0.107845553315295,0.00461920173307547,0.121332958578631,55197,200,15
"workerid",NA,NA,NA,NA,0.361894896753985,-0.12330673003352,-0.635344691908206,-0.310549965374702,-0.554820015729239,-0.814758903873912,0.266960228255665,0.355035255056524,0.0311850695662205,0.469239395063395,55197,200,15
NA,0.213672375240341,0.0458506104895595,0.0179809603830137,-0.0190892761670101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55197,200,15
"predicate_1",NA,NA,NA,NA,-0.216112753926854,-0.623796120212263,-0.700300386934085,-0.304266523870659,-0.676056335612744,-0.895156316733266,0.0695779995760876,0.218801780851618,0.135230611039723,0.00854681426300062,45599,200,15
"workerid",NA,NA,NA,NA,0.242518074531294,-0.743812674476578,-0.588250336799765,-0.771660399268158,-0.274068432789932,-0.730400994695772,0.335592862636353,0.298043149061169,0.00255844714929298,0.493266223302166,45599,200,15
NA,0.0513548592285709,0.189953606281604,-0.0592629128497957,0.0707309436634894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45599,200,15
"predicate_1",NA,NA,NA,NA,-0.805356817042992,-0.866710832292885,-0.726762157495467,0.0919934200222617,-0.383434052884754,-0.429019319109392,0.00500693833159999,0.110778899694575,0.170449264255037,0.0214582150600567,48794,200,15
