"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
NA,0.0988481250031554,0.317799605150661,0.0505395581782722,0.138662764577199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53592,250,15
"predicate_1",NA,NA,NA,NA,-0.518306639655067,-0.650391597688318,-0.801660500294963,-0.732255520346904,-0.7753545802736,-0.842105956103464,0.0807824117899996,0.00616359784538919,0.0390737077885141,0.00290217141927099,56793,250,15
"workerid",NA,NA,NA,NA,0.260489232233376,-0.330696066364321,-0.501080154977677,0.173386241204957,-0.582880671908957,-0.788387417140553,0.23753639283416,0.327315903374321,0.117397457019327,0.416753853397548,56793,250,15
NA,0.127222823064142,0.135759483647036,0.128955328658096,-0.0596834606316918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56793,250,15
"predicate_1",NA,NA,NA,NA,-0.277593693208592,-0.912661951694107,-0.727946958605707,-0.697302578846937,-0.916465505633506,-0.829824002427071,0.0851383609162356,0.123254483542832,0.00600536258582828,0.0974513854029178,43997,250,15
"workerid",NA,NA,NA,NA,-0.141301175126457,-0.603999913491353,-0.600701730422249,0.55503673839641,-0.10905372638544,0.198866106480714,0.349421355322362,0.508212264153899,0.187864550467966,0.472465493167053,43997,250,15
NA,0.084793684021272,0.209209098561439,0.0652831250010344,-0.109085803655357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43997,250,15
"predicate_1",NA,NA,NA,NA,-0.449695846820664,-0.693763842153943,-0.786332181668732,-0.601905528737122,-0.68762581183867,-0.819087174670705,0.0558657172799198,0.170039836759888,0.00996058151148377,0.00407459802305874,48786,250,15
"workerid",NA,NA,NA,NA,0.30120078132067,-0.694479080001613,-0.534082343272839,-0.642511590608891,-0.364176267739048,-0.79419244210442,0.243247686068929,0.324233330655264,0.00307605572611071,0.481754331365586,48786,250,15
NA,0.136511813319212,0.162476679044181,-0.0294838001074918,0.0663584784037436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48786,250,15
"predicate_1",NA,NA,NA,NA,-0.174264366581828,-0.919389289495158,-0.823820547949981,-0.663071045883037,-0.796588820791879,-0.769317793421367,0.114044153871526,0.121535723058554,0.064284721585176,0.00189905972517413,60000,250,15
"workerid",NA,NA,NA,NA,0.304621773396953,-0.430374930589808,-0.177593377363916,-0.380578766136322,-0.519802264975468,-0.738245498946958,0.234326565694775,0.386711078550074,0.00781824015272089,0.381498887891138,60000,250,15
NA,0.032255761507428,0.160178389794932,0.132713343187834,0.0143353775961475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60000,250,15
"predicate_1",NA,NA,NA,NA,-0.455889882262701,-0.798133768898001,-0.564053629611924,-0.541460420015846,-0.697316739917273,-0.902488821694473,0.0398274408277975,0.0140123077999485,0.161728056598463,0.00527834270457848,56794,250,15
"workerid",NA,NA,NA,NA,0.369138319077177,-0.095376898565342,-0.386900825969354,-0.0595964181223873,-0.633567758883856,-0.568962512322241,0.279480279298183,0.304914426410718,0.028203665887458,0.266579056595989,56794,250,15
NA,0.144081502386946,0.0665334355463644,-0.128509908000185,-0.0639305091543132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56794,250,15
"predicate_1",NA,NA,NA,NA,-0.792669113409622,-0.908644821304145,-0.887171068561904,-0.835432647255246,-0.754256336070677,-0.699356112815782,0.104635683549612,0.00308706017193879,0.00407529371313121,0.0266961743736761,53593,250,15
"workerid",NA,NA,NA,NA,-0.178985434100115,-0.868153577380151,-0.330932518690223,-0.847089154001415,-0.704988083152295,-0.669814533822871,0.305776193444131,0.0833637232011028,0.00305572668781891,0.379581124377296,53593,250,15
NA,0.12198238768105,0.289587202298092,0.032135907055816,0.0649837339219253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53593,250,15
"predicate_1",NA,NA,NA,NA,0.0255818888409926,-0.690679120126679,-0.6464944748385,-0.804208803397043,-0.505938381088057,-0.842321928239322,0.0956143748209329,0.123380177269221,0.05393620100458,0.00877265829127608,43998,250,15
"workerid",NA,NA,NA,NA,-0.198004278607845,0.0128669463198027,-0.551399796651362,-0.180275522092883,-0.0709863765972474,-0.474840038792049,0.294953514117842,0.402644804419507,0.061035773749413,0.335846365415595,43998,250,15
NA,0.202546061672641,0.153829776202662,-0.161230884967591,0.0336107002615127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43998,250,15
"predicate_1",NA,NA,NA,NA,-0.363936134546897,-0.8569841221573,-0.482461488126763,-0.858679901252545,-0.169909020004969,-0.789985937537709,0.00578225067574785,0.137517564831567,0.00670651677736301,0.0976841473563166,48787,250,15
"workerid",NA,NA,NA,NA,0.188185948221856,-0.169694106836373,-0.275214972163978,-0.243012097545311,-0.683130175461633,-0.202043443249078,0.193802792997191,0.463093590574783,0.0578759935832701,0.445951875127582,48787,250,15
NA,0.0888825830687475,0.130109774033464,0.0533791488010377,0.0284334402825557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48787,250,15
"predicate_1",NA,NA,NA,NA,-0.434798137502806,-0.733508022322624,-0.550301230219728,-0.358204667188469,-0.70332766088696,-0.74587476837854,0.0242795598073505,0.12220492681022,0.0125842293708239,0.00451677669708659,45581,250,15
"workerid",NA,NA,NA,NA,0.390231951330021,-0.558427526239593,-0.564417805740774,-0.560568781371615,-0.790427321532562,-0.731661802772636,0.40906883788285,0.210695532750178,0.00412735761226811,0.492821124121829,45581,250,15
NA,0.144470083548997,0.184602349034262,0.0538952021786916,0.144457329783381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45581,250,15
"predicate_1",NA,NA,NA,NA,-0.784763081835115,-0.641435878907091,-0.555134531068595,-0.872159615575261,-0.795259318476185,-0.548208329784834,0.0821333482538437,0.00343779048172429,0.00774760458161456,0.0117043128438277,60001,250,15
"workerid",NA,NA,NA,NA,0.0240079059454738,-0.643007132453555,-0.640808981989541,-0.144227891656806,-0.937587562915396,-0.876359673813863,0.411140597788869,0.268999684958552,0.0313346080951108,0.229076059298869,60001,250,15
NA,0.138897679665671,0.23184990220991,0.0361408040389543,0.0407432076579999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60001,250,15
"predicate_1",NA,NA,NA,NA,-0.856704710282009,-0.84078175500453,-0.728178800382573,-0.809453849000849,-0.854908205164881,-0.773643065747032,0.0117886133564367,0.0157295812456709,0.00154017708945221,0.00348899974122473,53594,250,15
"workerid",NA,NA,NA,NA,0.287202898571019,0.0183064693975719,-0.586606792883221,-0.0793812008231797,-0.403247050483412,-0.483552081358321,0.237319724562394,0.33378570957832,0.183188485857301,0.40392479362437,53594,250,15
NA,0.129349291379869,0.0851236437778573,0.0436384265775138,0.051884706241266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53594,250,15
"predicate_1",NA,NA,NA,NA,-0.242516531839151,-0.664797605771583,-0.680053856973886,-0.103000779983657,-0.678323351059345,-0.851465961094951,0.0253176253185029,0.215382360086517,0.142387739716703,0.00647995328816719,56795,250,15
"workerid",NA,NA,NA,NA,-0.140722802205279,-0.391705593326479,-0.464789683812243,0.354017296593486,-0.381228232522364,-0.732219910793033,0.342020021863086,0.443535324907901,0.0622877945265756,0.467655106019799,56795,250,15
NA,0.257844393526946,0.00764748837683452,-0.0341902967150284,0.0608325180408938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56795,250,15
"predicate_1",NA,NA,NA,NA,-0.114773482147377,-0.776029174472453,-0.720191298918867,-0.741845572386827,-0.71162174567235,-0.794107202096613,0.0449335145155552,0.124006771571507,0.00334367095677637,0.00225960344939085,45582,250,15
"workerid",NA,NA,NA,NA,0.236106139440804,-0.773692523548772,-0.617114045951452,-0.543869057170989,-0.733672866451542,-0.7596105718883,0.241954769802894,0.31900340751151,0.0689102960121979,0.316252656132427,45582,250,15
NA,0.173859485008346,0.149432382904957,0.0664118567962231,0.049092814353839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45582,250,15
"predicate_1",NA,NA,NA,NA,-0.896062387870643,-0.899538483528892,-0.63060282761365,-0.75444224498859,-0.775700091853108,-0.825549210102213,0.055790895137337,0.0753881768998733,0.00192260102018633,0.00305966157473909,43999,250,15
"workerid",NA,NA,NA,NA,0.174907191236485,-0.103263804412197,-0.583007201744039,0.562733470900428,-0.46401081651517,-0.528001458676436,0.279880562645349,0.417826095942699,0.148124695637889,0.412713602452266,43999,250,15
NA,0.143431336005258,0.0629695432230837,0.0220012735961539,0.11798298157376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43999,250,15
"predicate_1",NA,NA,NA,NA,-0.736638992739231,-0.82268751750199,-0.842850730383358,-0.774326377298231,-0.766285095236021,-0.815655905613849,0.0400578457215092,0.00314666084673295,0.00170397909828263,0.0120603258951825,48788,250,15
"workerid",NA,NA,NA,NA,0.0650477174374034,-0.596066934516557,-0.457401277146069,-0.598032970344182,-0.558004845314367,-0.708375566383078,0.270935165247829,0.109590252006764,0.00345912367578052,0.552766503778769,48788,250,15
NA,0.131212213828129,0.428829927588849,0.0962090637645576,-0.184950387855902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48788,250,15
"predicate_1",NA,NA,NA,NA,-0.598517021594696,-0.81632443239052,-0.809315533523341,-0.73325156067673,-0.785479268615759,-0.749223847535883,0.0522857257700108,5.90505538255296e-07,0.012578306502553,0.002211538705843,58396,250,15
"workerid",NA,NA,NA,NA,0.471561690830934,-0.128423598750396,-0.478250652489914,0.210571096524671,-0.616455350900883,-0.811582770346347,0.286067120014969,0.350372948311852,0.138894654088921,0.270729689965165,58396,250,15
NA,0.248899793777497,0.270439438156995,-0.00751896724936858,0.0272459057091334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58396,250,15
"predicate_1",NA,NA,NA,NA,-0.762997830271159,-0.35422585502319,-0.689785497034592,-0.384716444109364,-0.653750181612075,-0.608919728119771,0.0637035653250198,0.0267303912415812,0.0904716144045492,0.0148755825689453,53595,250,15
"workerid",NA,NA,NA,NA,0.0997984012905452,-0.635097765997842,-0.589767868795506,-0.618573448462919,-0.245848658764266,-0.679690359770497,0.334458555704118,0.383111492172762,0.00363304719615606,0.428633324704209,53595,250,15
NA,0.261209210737011,-0.0463134061019879,-0.157151531363069,-0.208113223420463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53595,250,15
"predicate_1",NA,NA,NA,NA,-0.678894683651204,-0.686576055398668,-0.715485909846508,0.304126981418305,-0.488480755358686,-0.747728726794383,0.00200886551897856,0.18973291242106,0.221609861866754,0.140095414260321,47196,250,15
"workerid",NA,NA,NA,NA,0.322764744187595,-0.733286864821609,-0.494035131523321,-0.662314743980469,-0.453826930469859,-0.620162462086704,0.307012039985844,0.231886045311899,0.00464262467468978,0.443464552114718,47196,250,15
NA,0.311136481923414,0.00132486621701216,-0.19864951477036,-0.175642321672497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47196,250,15
"predicate_1",NA,NA,NA,NA,-0.180830343120206,-0.956528486587786,-0.774825186901086,-0.913084886606935,-0.720628331717704,-0.800150105877115,0.0561298878290856,0.154143426720762,0.0774807299349647,0.00364405758925548,51989,250,15
"workerid",NA,NA,NA,NA,-0.0194945481363547,-0.268478419642966,-0.514763675452227,0.147958192569569,-0.0909751565628497,-0.251549088136902,0.242095998059346,0.184905770202951,0.0888821123807614,0.538784627195124,51989,250,15
NA,0.00132354341327113,0.248341312292931,0.127357618767447,0.0882358073595741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51989,250,15
"predicate_1",NA,NA,NA,NA,-0.584221637319098,-0.710765738136755,-0.831791498144428,-0.503165986445677,-0.661090584939817,-0.86140703663065,0.00259198994290369,0.180726903108762,0.0666353316439974,0.00366744003486105,56796,250,15
"workerid",NA,NA,NA,NA,0.435446577900902,-0.796038374904593,-0.405813065562584,-0.749252614364727,-0.34667849574753,-0.733331232734288,0.312177369964405,0.252662288898632,0.00252000221219473,0.46729885956073,56796,250,15
NA,0.100032009071384,0.16192268422287,0.0806487712613436,0.136873111959349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56796,250,15
"predicate_1",NA,NA,NA,NA,-0.764614197419897,-0.785397834826035,-0.786172969598426,-0.802385902004044,-0.807532124838261,-0.871490205902382,0.094570174753522,0.00218067946930417,0.0845821215715054,0.00790958736715848,45583,250,15
"workerid",NA,NA,NA,NA,0.0588185724777448,-0.778687999538532,-0.661603673766592,-0.697932156910707,-0.745901684073189,-0.786879366413544,0.3319312256719,0.143886604696065,0.00699920241490992,0.408424913668905,45583,250,15
NA,0.0735281160154567,0.2766987572705,0.0886478045820665,0.118612377414759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45583,250,15
"predicate_1",NA,NA,NA,NA,-0.298441775944678,-0.583610187113966,-0.851708920235963,-0.311646746956019,-0.527849310127488,-0.807029971874203,0.0428953744656504,0.139198971898915,0.0242000034755845,0.0639989186780131,44000,250,15
"workerid",NA,NA,NA,NA,0.240273554362295,-0.436611998285838,-0.531303944134669,-0.535841433825112,-0.583480033869981,-0.800983521252829,0.313142391323452,0.268953714873398,0.00939482610986403,0.337612037760987,44000,250,15
NA,0.209947719228162,0.138510532877081,0.0286768603204172,-0.0830025028340495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44000,250,15
"predicate_1",NA,NA,NA,NA,-0.15811089601621,-0.768149100652116,-0.890343022492023,-0.538089936877294,-0.794927497662176,-0.831489312419375,0.0366303539460332,0.116987846984304,0.00961034930831419,0.00373534307845036,48789,250,15
"workerid",NA,NA,NA,NA,0.33073287128782,-0.749870576941108,-0.655133960078466,-0.705273310486623,-0.316532143628755,-0.763118641882496,0.290542145247722,0.272138543121755,0.00508796275837456,0.341536100623484,48789,250,15
NA,0.194236140496505,0.151056766098819,0.0416061540347114,-0.0397277911722118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48789,250,15
"predicate_1",NA,NA,NA,NA,0.154053344732964,-0.801868472462766,-0.787637532676236,-0.697800824004656,-0.760845716034853,-0.813405598095141,0.0514491845030371,0.19737313864445,0.00216338358208591,0.00215964490810941,58397,250,15
"workerid",NA,NA,NA,NA,0.258582373489682,-0.858153214294786,-0.258834618575941,-0.755511662038181,-0.605292666274353,-0.814129232326443,0.213575859686152,0.336502033487597,0.00279761146897299,0.421370917817484,58397,250,15
NA,0.153595060638339,-0.00817242062156357,0.0830657104250051,0.0638800669895419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58397,250,15
"predicate_1",NA,NA,NA,NA,-0.745955654179427,-0.846201701997115,-0.761923232881403,-0.847596134811202,-0.808401190648864,-0.744373162685473,0.0063523133326695,0.146808605390292,0.00365837877355288,0.00412980047093454,51990,250,15
"workerid",NA,NA,NA,NA,0.457630013645962,-0.38454752002342,-0.582830429066805,-0.484218154702191,-0.667511618450958,-0.415494472443895,0.271860010689309,0.29462517858244,0.0249888822303841,0.297857310070134,51990,250,15
NA,0.208291775168244,0.00026621709982934,-0.00763439047503827,-0.108576034784609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51990,250,15
"predicate_1",NA,NA,NA,NA,0.088245722487087,-0.884687650678669,-0.848603598464007,-0.877484503125093,-0.817068400510083,-0.729749284222492,0.112732890927662,0.139195035003152,0.0237676727350368,0.134600049086855,53596,250,15
"workerid",NA,NA,NA,NA,0.627740376727695,-0.385535556111485,-0.47510308145047,-0.205465877693277,-0.341147457724786,0.282087562349605,0.229903588050862,0.395114229774267,0.0827302564864529,0.578615126748547,53596,250,15
NA,0.282734214708288,0.143317594045208,-0.0366363057508353,-0.277597071900703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53596,250,15
"predicate_1",NA,NA,NA,NA,-0.56924413415446,-0.624283334201257,-0.519972197989997,-0.511074103493584,-0.228365093497206,-0.371044137422156,0.00549160338070217,0.151892717219325,0.0097246961800185,0.135522437340376,47197,250,15
"workerid",NA,NA,NA,NA,0.114093764882191,-0.67137320486323,-0.40946222922082,-0.794527229485193,-0.72724512003368,-0.770959610339416,0.3219865968214,0.0862131098424272,0.00464246600048736,0.415599907313536,47197,250,15
NA,0.290659166763352,-0.0214429622786808,-0.0790686949630314,-0.0991934156858784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47197,250,15
"predicate_1",NA,NA,NA,NA,-0.227453353979514,-0.765153956479544,-0.692214302791082,-0.818022252458393,-0.269523650051407,-0.885018385146478,0.0414645388457824,0.143297412219349,0.0135846946638045,0.0183505558300536,45584,250,15
"workerid",NA,NA,NA,NA,0.521205100579234,-0.681810516250482,-0.380661309662845,-0.72422536015049,-0.731345441538566,-0.651412225066672,0.37451939167278,0.375214043327921,0.00409532906187482,0.234822874192259,45584,250,15
NA,0.311502565202816,0.0267416321695659,-0.0767571360244559,-0.0948389392365448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45584,250,15
"predicate_1",NA,NA,NA,NA,-0.402170094571226,-0.814976645733023,-0.832012863369342,-0.697672862116747,-0.731244476548941,-0.729581895355504,0.0471823264834064,0.0700008824054496,0.00416502850464872,0.0178224048148504,56797,250,15
"workerid",NA,NA,NA,NA,0.00220822084478156,-0.808932107824919,-0.65824203204016,-0.734798936468349,-0.758167441795003,-0.752212149911176,0.256685605563145,0.10506974978185,0.00303328330789884,0.498597464325237,56797,250,15
NA,0.164596648193637,0.175388332648098,0.0508974479099039,-0.0411294997759962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56797,250,15
"predicate_1",NA,NA,NA,NA,-0.0258000890973397,-0.761838537220987,-0.302611349380685,-0.77340994633552,-0.473674746637999,-0.578727358395101,0.0485843604124185,0.171329289749064,0.00271902328944019,0.12776992816247,44001,250,15
"workerid",NA,NA,NA,NA,-0.0432193426555755,-0.554180784214889,-0.432234775731783,-0.548553305705738,-0.837914940007744,-0.797347569355257,0.318761426655901,0.186246727219191,0.00500005546409152,0.488494285124701,44001,250,15
NA,0.186560272894944,-0.0562339514989821,-0.0616930884139825,-0.130418494120377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44001,250,15
"predicate_1",NA,NA,NA,NA,-0.535546677209094,-0.743728450018324,-0.660870378423948,-0.899780678409845,-0.347524696887706,-0.805974735936542,0.0239182792250204,0.0538536602741612,0.0496571331032267,0.114750168827083,48790,250,15
"workerid",NA,NA,NA,NA,0.142790363280762,-0.610218623927311,-0.62218758600889,-0.486366890457817,-0.774308498975922,-0.8838480924964,0.295780018188441,0.177619388585029,0.0098227593664621,0.536605834293163,48790,250,15
NA,0.226769035623185,0.135015894939651,-0.0393005372138091,-0.125456719150008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48790,250,15
"predicate_1",NA,NA,NA,NA,-0.414657758642583,-0.615407067890902,-0.909336041103682,-0.588284239013332,-0.504005000993442,-0.897500534412805,0.031293188369161,0.119835854038965,0.0417025877950368,0.160495195215776,51991,250,15
"workerid",NA,NA,NA,NA,0.257701820780968,-0.728475091396786,-0.55070147843801,-0.617835951780333,-0.76804474260559,-0.883511299085257,0.418077874097916,0.192213855321817,0.00457934279405282,0.328826707322197,51991,250,15
NA,0.154913235035704,0.246914620867559,0.0713118837622675,-0.0769742379897512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51991,250,15
"predicate_1",NA,NA,NA,NA,-0.553714445644768,-0.879766005491741,-0.601405423665971,-0.645928553306849,-0.682181345287472,-0.940849941411988,0.00760805724814199,0.0142200603001189,0.0714619705823225,0.0583802739810498,47198,250,15
"workerid",NA,NA,NA,NA,0.148404912218216,-0.709240225689672,-0.357853916574036,-0.616477105255347,-0.493640732374158,-0.778444746098066,0.234567334416829,0.260411168518221,0.00359580673944114,0.250594345311604,47198,250,15
NA,0.0403234347815458,0.265168274457719,0.13199402268849,0.103309488271836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47198,250,15
"predicate_1",NA,NA,NA,NA,-0.738847471014864,-0.830796528984948,-0.70080396238604,-0.796107749195253,-0.181490890437749,-0.839620820310611,0.0060117134713465,0.105023186338773,0.0025165925048124,0.159531877034923,53597,250,15
"workerid",NA,NA,NA,NA,0.205080227723285,-0.904648724356533,-0.612911787734887,-0.822758537161871,-0.24461926199669,-0.617362222545274,0.356682699281861,0.166443832184152,0.00469945046168447,0.593129502101591,53597,250,15
NA,0.220872648448301,0.131339980537409,0.0353641576907925,0.17519103425798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53597,250,15
"predicate_1",NA,NA,NA,NA,-0.310217362510038,-0.666343139537996,-0.825806467640978,-0.800761907234939,-0.499746193380432,-0.86213554970707,0.0270253095648513,0.0644748840385824,0.0312100235555713,0.224093343470744,56798,250,15
"workerid",NA,NA,NA,NA,0.30626926204198,-0.893720487180808,-0.59770775098745,-0.872891589025733,-0.511086114554348,-0.746954074741509,0.275292163582006,0.255826137272219,0.00799863434306573,0.362758116767572,56798,250,15
NA,0.139131877209771,0.18049788046914,0.118153742741444,0.0244605250018908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56798,250,15
"predicate_1",NA,NA,NA,NA,-0.493878748177909,-0.45257961360859,-0.78554910193701,-0.742079062654914,-0.480857487820112,-0.952430971581335,0.101119999860587,0.0104531995199324,0.0367802190753661,0.257482360137682,45585,250,15
"workerid",NA,NA,NA,NA,0.23669430748248,-0.797231107034246,-0.368614565243053,-0.806997954171614,-0.702204860640645,-0.774885381793072,0.327764998587972,0.308020210010007,0.00338254912799943,0.295207171505765,45585,250,15
NA,0.191454900798527,0.211956388981137,0.0683453250480506,-0.100015474697872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45585,250,15
"predicate_1",NA,NA,NA,NA,-0.752070557876186,-0.754435335033133,-0.680876669760883,-0.736842120339372,-0.810418179262178,-0.783551299294369,0.0963408813981695,0.00233935406682034,0.0101880469966344,0.255619448030697,55190,250,15
"workerid",NA,NA,NA,NA,0.0482935315459677,-0.77510270594325,-0.475696249094545,-0.572512295785754,-0.461654105289832,-0.701001217738288,0.273712274108309,0.243440158140699,0.00554331200420088,0.408336754442274,55190,250,15
NA,0.183097855322108,0.0820063021534318,-0.0107801692288844,-0.238111034363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55190,250,15
"predicate_1",NA,NA,NA,NA,-0.485201561072699,-0.734981534171888,-0.507789117225417,0.39677781316893,-0.874101691644241,-0.906474626277064,0.117226715325462,0.151035299656347,0.132208495405472,0.0202472736656996,51992,250,15
"workerid",NA,NA,NA,NA,0.20358555510358,-0.460691484263642,-0.401471939891411,-0.531640892475741,-0.52999355044512,-0.566841498561204,0.237023736638067,0.24742353445075,0.00762290441904673,0.334648770030448,51992,250,15
NA,0.162902829257524,0.211428731522131,-0.0943939468087206,-0.0508231819859099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51992,250,15
"predicate_1",NA,NA,NA,NA,-0.806794794760126,-0.696945320228677,-0.697990915710279,-0.763127665320817,-0.454880204079947,-0.881257296092673,0.0451800188001691,0.00910476760509098,0.0308022173576398,0.0996404043847795,48791,250,15
"workerid",NA,NA,NA,NA,0.0505685109605893,-0.181924296761422,-0.541521642144451,0.0744762515307453,-0.407511298883566,-0.826677450934155,0.307427173834101,0.258468292856731,0.0742427616561126,0.47059231681408,48791,250,15
NA,0.113369334665022,0.155749405943243,0.0751077738397153,-0.0222001375999702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48791,250,15
"predicate_1",NA,NA,NA,NA,-0.73490978738393,-0.873246288579526,-0.777153892757399,-0.720570534727217,0.273579271618456,-0.768378280777428,0.00160246011592835,0.177783980050346,0.00245255152819256,0.125823523979709,53598,250,15
"workerid",NA,NA,NA,NA,0.0839424283552295,-0.660941979799795,-0.551959084285367,-0.353275479586803,-0.571909319927593,-0.535286072494719,0.354364262359823,0.369929533202753,0.00953214793240046,0.43799300809178,53598,250,15
NA,0.234353775480927,0.179378521185272,0.0166261893590212,-0.158687765053821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53598,250,15
"predicate_1",NA,NA,NA,NA,-0.549321816629613,-0.836782503637208,-0.501016857168723,-0.753034453874182,-0.596343497068822,-0.680011249585199,0.00463671948073456,0.0606083173964564,0.00220589342275816,0.173427283883563,56799,250,15
"workerid",NA,NA,NA,NA,0.410633046295958,-0.443511943380455,-0.675599644474677,-0.446703776216697,-0.921918481829228,-0.833892858493653,0.337549375127611,0.313819871406683,0.00522662848786479,0.313351633061921,56799,250,15
NA,0.208240273407539,0.0436321013017867,-0.10210931745678,-0.104973641284747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56799,250,15
"predicate_1",NA,NA,NA,NA,-0.487891276884328,-0.494303925524557,-0.620020300659806,-0.556735388088324,-0.153887911983693,-0.55802849887214,0.0572830789057262,0.025934039849492,0.1322710288441,0.096368157583457,45586,250,15
"workerid",NA,NA,NA,NA,0.298274389973705,-0.812621597059313,-0.632553068255783,-0.776338858424742,-0.510286813293894,-0.784863072864335,0.304777237684959,0.254827592489415,0.00227614551324901,0.377796184117165,45586,250,15
NA,0.233233545398705,0.0779110424465717,-0.0934963439228815,-0.129474852733365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45586,250,15
"predicate_1",NA,NA,NA,NA,-0.536478484250624,-0.681465179582197,-0.799987029079482,-0.731344702408,-0.292602248507694,-0.913794443415672,0.00427486403470579,0.0933541392627012,0.00825890699471788,0.179472035365075,55191,250,15
"workerid",NA,NA,NA,NA,0.0802869687648892,-0.303598839587182,-0.10370734164789,-0.335096891858096,-0.771573057806829,-0.70571661855412,0.260558142294288,0.540375220894895,0.0113571867968089,0.252827744342611,55191,250,15
NA,0.195083092544675,0.0665030814596418,0.00873123693063593,0.00773409856087617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55191,250,15
"predicate_1",NA,NA,NA,NA,-0.466233222440057,-0.840396231909636,-0.791531091125407,-0.813701461927178,-0.77421974889657,-0.787769577600441,0.107677007818987,0.0071946761975531,0.00182187030039652,0.00221284865194175,51993,250,15
"workerid",NA,NA,NA,NA,0.211496421494681,-0.208274307309067,-0.640058814459973,-0.18777071212789,-0.724672830533283,-0.749843640564578,0.290325973654865,0.11292912305798,0.0307193464560477,0.289924432857954,51993,250,15
NA,0.143145478113436,0.167276209939164,0.0391003113790811,0.0173281890119704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51993,250,15
"predicate_1",NA,NA,NA,NA,-0.608957488115983,-0.837595071916589,-0.858623969760392,-0.773001905070069,-0.872143432398798,-0.760457367985571,0.00405701482004765,0.0485506098550398,0.00263726654417297,0.00313104054437602,47199,250,15
"workerid",NA,NA,NA,NA,0.219450527010694,-0.491821761215984,-0.457663931822509,-0.176617407452385,-0.679606261675251,-0.66504763606341,0.254043614000719,0.253841028957218,0.0158200788967486,0.37603253240457,47199,250,15
NA,0.148764425224678,0.185095486096851,-0.0181142368199888,-0.0459029239564106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47199,250,15
"predicate_1",NA,NA,NA,NA,-0.768051700314907,-0.409096156002931,-0.693818189039086,-0.744944396177781,-0.808649292976951,-0.598797779769252,0.0484606664496022,0.00254411956631924,0.0341315588914806,0.0538583305783482,50391,250,15
"workerid",NA,NA,NA,NA,0.523833983841419,-0.566065393841944,-0.52179068336499,-0.51365361837692,-0.477464665261251,-0.73886311944391,0.250089218135514,0.197666799326378,0.0065063160843372,0.381161184471592,50391,250,15
