"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
NA,0.192328158435931,0.0772081102938032,0.134007647692517,-0.118116743227201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53595,350,15
"predicate_1",NA,NA,NA,NA,-0.61830653657628,-0.898852864162366,-0.749057253684937,-0.750112754624712,-0.728094179011268,-0.828419685292022,0.00224247136997487,0.192248364179737,0.00129133636899483,0.00896908384915255,45568,350,15
"workerid",NA,NA,NA,NA,0.177900207001981,-0.201678766460135,-0.25157474158996,0.139333751472312,-0.721274241870532,-0.810000982687623,0.308797598374655,0.254518135959582,0.036264955758257,0.340250466902534,45568,350,15
NA,0.192690217147585,0.217892097780212,0.0772590760080624,0.0387378418048715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45568,350,15
"predicate_1",NA,NA,NA,NA,-0.908143429616308,-0.644123481147893,-0.744672996087456,-0.331594196285034,-0.310887768445985,-0.696671418044798,0.039135353856434,0.224931703065802,0.0213199017370201,0.202989472214931,59993,350,15
"workerid",NA,NA,NA,NA,0.165134812466913,-0.224987948486594,-0.331687963845239,-0.162246864347211,-0.0533231908470923,-0.702660174466136,0.301223250074111,0.427891227187673,0.0442582699534743,0.454165545715118,59993,350,15
NA,0.275926088483065,0.00562589162051726,-0.0363658670198176,-0.199018522934545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59993,350,15
"predicate_1",NA,NA,NA,NA,-0.58742620124964,-0.672848288989316,-0.669419585974715,-0.519633804260166,-0.76828649454226,-0.847706553698906,0.118754069907525,0.188101867573783,0.101377533166465,0.00249836596770587,44001,350,15
"workerid",NA,NA,NA,NA,0.555285176969492,-0.216732217829566,-0.444059946724723,0.148017577987575,-0.62815273855139,-0.78399867158546,0.276796814859708,0.509022423842931,0.0323349267627061,0.446818329897282,44001,350,15
NA,0.120892754404879,0.207254065662197,0.0886784704982787,-0.132171424029041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44001,350,15
"predicate_1",NA,NA,NA,NA,-0.243129858145056,-0.954944407978783,-0.37208001872501,-0.917691939378642,-0.256119514756648,-0.569751232100066,0.0557211475830512,0.107893813081454,0.0533528012808475,0.152444718916248,53596,350,15
"workerid",NA,NA,NA,NA,0.151263425872752,-0.254244954183618,-0.389702566186298,0.0419570274284489,-0.575310345603308,-0.808574916205655,0.270999564916132,0.336978959954013,0.0280878358445182,0.292973306743526,53596,350,15
NA,0.00997928548103127,0.246976854833636,0.137253744290854,0.119702370348036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53596,350,15
"predicate_1",NA,NA,NA,NA,-0.561521339601273,-0.668499836266044,-0.6949813523427,0.186284044230438,0.0680424360056992,-0.367887604202939,0.00209589796501262,0.231665678236594,0.0601355177540737,0.0745845246490059,45569,350,15
"workerid",NA,NA,NA,NA,0.277867179492668,-0.803020668324992,-0.528287752448521,-0.733503987648779,-0.317523764121395,-0.755565747901177,0.32576037976823,0.268634424267045,0.00223193808353116,0.473908577298483,45569,350,15
NA,0.197340961388621,0.0615328673118905,0.0985605948484764,0.0436379848740644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45569,350,15
"predicate_1",NA,NA,NA,NA,-0.510355762954591,-0.737950127856359,-0.628315850802341,-0.631667003071224,-0.630720127216783,-0.754206316647,0.00789761127153004,0.0503729974751017,0.00399664266124934,0.0191577490338674,56793,350,15
"workerid",NA,NA,NA,NA,-0.0553079410194345,-0.56212653028735,-0.516563530311926,-0.562494501382922,-0.480292325498741,-0.515944312853648,0.263303085409905,0.344954731202563,0.00624044359537424,0.371431240036869,56793,350,15
NA,0.178329950011724,0.300201723181998,0.0334551271122456,0.0526962696653839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56793,350,15
"predicate_1",NA,NA,NA,NA,-0.221446647534253,-0.254381866445122,-0.802641226424303,0.231978750006566,-0.740775057552183,-0.793338676268633,0.0185654023557097,0.17025819079644,0.0678142894807416,0.0964007536100948,59994,350,15
"workerid",NA,NA,NA,NA,-0.0354915184350713,-0.897903967976902,-0.478361840638,-0.838453443390136,-0.104073305709664,-0.644812133841703,0.345694482222088,0.272219545998775,0.00359704653096252,0.384206721587319,59994,350,15
NA,0.155581358426882,0.029556310392037,-0.0265341580258639,-0.0295836648847822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59994,350,15
"predicate_1",NA,NA,NA,NA,-0.515471971201004,-0.850833491516128,-0.916099759149693,-0.296572855474184,-0.811314498754479,-0.400472417893817,0.0503840282734119,0.0630114857688228,0.126656190829935,0.0914059985638101,45570,350,15
"workerid",NA,NA,NA,NA,0.148013322536558,-0.866204918986001,-0.626355192004654,-0.818906786496785,-0.846646111915586,-0.656544584368332,0.321015293137104,0.21095744592882,0.00386022881742527,0.272838000886182,45570,350,15
NA,0.201997130848767,0.236273214453678,-0.0724576410734708,-0.0301888059360594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45570,350,15
"predicate_1",NA,NA,NA,NA,-0.151667632654703,-0.80991180142652,-0.616289875504513,-0.654771620327078,-0.664894711461492,-0.852827260012129,0.00921355026855306,0.146510202387602,0.00278001998408194,0.207107977425101,56794,350,15
"workerid",NA,NA,NA,NA,0.40397846279697,-0.3750307407117,-0.242325974946805,-0.369653074449735,-0.254839810594156,0.285618273620066,0.253336329557827,0.280695499152436,0.0661178079553192,0.353529366613174,56794,350,15
NA,0.21326360477218,0.139091535641063,0.00889127156605205,-0.0619318521611206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56794,350,15
"predicate_1",NA,NA,NA,NA,-0.351125880391208,-0.741960829757809,-0.746866401588704,-0.554101548911247,-0.524455760906142,-0.692445298077398,0.0203764479115905,0.108905347227994,0.00397328391853694,0.166934444804561,59995,350,15
"workerid",NA,NA,NA,NA,0.488801441818818,-0.810295725853716,-0.605512895628095,-0.783841165088646,-0.617019558718429,-0.768049169412824,0.361827501364576,0.191301017032351,0.00221221278407499,0.489930032335194,59995,350,15
NA,0.0981062441794237,0.339749211833021,0.0990326468220619,-0.0135527971927292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59995,350,15
"predicate_1",NA,NA,NA,NA,-0.609530730105601,-0.553256706948399,-0.907747633405303,-0.605594960986618,-0.0537457361892358,-0.788561589815306,0.0738060511975741,0.10465126479001,0.00619658133755683,0.187539866962171,45571,350,15
"workerid",NA,NA,NA,NA,0.461701205125722,-0.794662845192277,-0.389068268649245,-0.673447797688581,-0.769744190262674,-0.845780192670173,0.39079931820945,0.249370442217467,0.00817792782550274,0.434428046834768,45571,350,15
NA,0.0927256896974631,0.269339920972379,0.0104946559878597,0.0349723207188213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45571,350,15
"predicate_1",NA,NA,NA,NA,-0.282706412580925,-0.697302315872025,-0.464157960690022,-0.657934585785205,-0.489045708864832,-0.802218223781155,0.10263303895906,0.0636674635399549,0.00364042223586704,0.0572832049848995,56795,350,15
"workerid",NA,NA,NA,NA,0.164205222659554,-0.722167103785999,-0.693248494818202,-0.813224774618252,-0.195043610426261,-0.777143872976189,0.331134222988595,0.46899984012437,0.00208452484292505,0.425901911266962,56795,350,15
NA,0.1736433866002,0.238588224515621,0.121281522426123,0.0191089588049149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56795,350,15
"predicate_1",NA,NA,NA,NA,-0.526032052996636,-0.783375438891442,-0.71186133209537,-0.426196115083467,-0.566650507236576,-0.852668394076833,0.126206348900553,0.0629485573250812,0.116956615087251,0.156804331786742,59996,350,15
"workerid",NA,NA,NA,NA,0.262625216795646,-0.383930176559572,-0.656941658688896,-0.204606908576077,-0.562444552537102,-0.877522013622212,0.289925777910083,0.254560388706084,0.122591888712096,0.450068153044951,59996,350,15
NA,0.145715256605657,0.127334507469194,0.00420623765897072,0.0843142908896368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59996,350,15
"predicate_1",NA,NA,NA,NA,-0.435162415252732,-0.900613273205219,-0.326531241502161,-0.854688302711749,-0.513652203245388,-0.739168165646289,0.0189654842875985,0.0148489347955937,0.00384914199633273,0.107459241817123,45572,350,15
"workerid",NA,NA,NA,NA,0.0533095538658204,0.249875832699648,-0.635290910027403,-0.466294253255479,-0.399205690870393,-0.904497913680409,0.29766282362576,0.139488986775404,0.168545306019482,0.424615016694547,45572,350,15
NA,0.180180144098715,0.12435624141826,0.0545450100711503,-0.026957456573936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45572,350,15
"predicate_1",NA,NA,NA,NA,-0.0846406647969926,-0.766196138389284,-0.753612908942099,-0.650532624316304,-0.759177705041085,-0.781743233003636,0.115988249819229,0.0975344054729953,0.14179680382781,0.00229688701938027,56796,350,15
"workerid",NA,NA,NA,NA,0.331405962433483,-0.833323826752807,-0.428800099060809,-0.749264022189678,-0.504392894476925,-0.602093004284606,0.324761948583056,0.366816224594791,0.00474144180430622,0.458819354003406,56796,350,15
NA,0.100530850221977,0.0656388943626134,-0.0109900419098449,0.023074784976764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56796,350,15
"predicate_1",NA,NA,NA,NA,-0.580138419703893,-0.612855237537944,-0.690483476695173,-0.847697689932559,-0.619189378226219,-0.760033846779107,0.108771889351098,0.0283098593508424,0.00703322262309398,0.00383050734091176,59997,350,15
"workerid",NA,NA,NA,NA,0.281572138761579,-0.0606859971778467,-0.362096664057611,0.284677222010939,-0.910460843565058,-0.901003016916027,0.372455832113584,0.300227606918057,0.140937926658873,0.295239803458119,59997,350,15
NA,0.195859844474524,0.150056301324472,0.0505691667753942,-0.0523853079910714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59997,350,15
"predicate_1",NA,NA,NA,NA,-0.595815262988448,-0.645780990247301,-0.889303940468379,-0.544193355588639,-0.465045056426097,-0.884891149218939,0.00680418189251076,0.143522242223735,0.00540970964145804,0.135517868854554,45573,350,15
"workerid",NA,NA,NA,NA,0.0114554332967767,-0.773766853307636,-0.426045588672868,-0.840133385202032,-0.435281983670862,-0.78341498900917,0.311422794192514,0.304905902234788,0.00295469412121445,0.259034894379017,45573,350,15
NA,0.159853120274551,-0.0201730584595193,0.077662698021141,-0.0645838012280077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45573,350,15
"predicate_1",NA,NA,NA,NA,-0.75924791154184,-0.896738655153389,-0.30699660909312,-0.807552530246981,-0.718581497580534,-0.947695688750634,0.0717464398177841,0.00232040363973815,0.0820573450258379,0.088850837788305,59998,350,15
"workerid",NA,NA,NA,NA,0.0720907398487615,-0.346255205624038,-0.71294681797202,-0.179000877247845,-0.740227800945098,-0.892290335521389,0.41923867681276,0.359805359756147,0.0403199695930758,0.337158321601348,59998,350,15
NA,0.0907499183674543,0.046520426965766,0.0108902403935714,0.071916881949217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59998,350,15
"predicate_1",NA,NA,NA,NA,-0.6096373587148,-0.899526738601962,-0.563323361589771,-0.813611710855979,-0.731447416941153,-0.868393108733497,0.0332916396221571,0.00252854403751946,0.00583420547421399,0.191806154228132,56797,350,15
"workerid",NA,NA,NA,NA,0.291222836713748,-0.413404389443928,-0.509657187597123,-0.663648741365446,-0.832069776995105,-0.46960596388807,0.38005876507548,0.244227175440336,0.0147715465165239,0.25047042031345,56797,350,15
NA,0.260997856931069,0.271596515809744,0.0216811821958378,-0.0770525057240431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56797,350,15
"predicate_1",NA,NA,NA,NA,-0.183063005179173,-0.730702623037258,-0.376164753756328,-0.567936169857099,-0.179149814622587,-0.582254135328339,0.0513474347158889,0.0981461397908658,0.0551528866095191,0.0163041955870269,45574,350,15
"workerid",NA,NA,NA,NA,0.274018575165117,-0.253322091436408,-0.410357539890305,0.225838268227175,0.333032068676252,0.0456796052780532,0.183562710883255,0.422822762031649,0.0739824208955603,0.510477663548849,45574,350,15
NA,0.156124737597928,0.192419615896328,0.0272569138781002,-0.0164192622206408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45574,350,15
"predicate_1",NA,NA,NA,NA,-0.162302055607528,-0.316382475800843,-0.812908678381999,-0.0747258266362276,-0.833409755668849,-0.851366539221511,0.0847383433809905,0.111451583142419,0.0396777763003366,0.0025755165257566,56798,350,15
"workerid",NA,NA,NA,NA,0.348562955265707,-0.770736081502044,-0.532843666580096,-0.775396302006907,-0.882814754778738,-0.76901148077385,0.324691427795589,0.22764837693714,0.00204079882956,0.436352005852661,56798,350,15
NA,0.204594441351911,0.0513823729619845,-0.00621320831329558,-0.118283047926138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56798,350,15
"predicate_1",NA,NA,NA,NA,-0.320644901350851,-0.868165767758635,-0.802470070105798,-0.531476219155683,-0.850021269663966,-0.779549126857987,0.0605561376964441,0.0693030395853094,0.0321318115508081,0.0024079554504012,59999,350,15
"workerid",NA,NA,NA,NA,0.385755770596992,-0.71078557739664,-0.480649061653475,-0.708845699186033,-0.0909173510029179,-0.70370865878921,0.327040217810646,0.276111430905549,0.00348191565604909,0.300783975284849,59999,350,15
NA,0.192193732488796,0.123655939474327,-0.0738795318585153,0.102451590320922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59999,350,15
"predicate_1",NA,NA,NA,NA,-0.382284294236822,-0.797456480731979,-0.85807806186881,-0.690358712717638,-0.716749363962982,-0.752060790468677,0.00144105374092412,0.122029738388872,0.0011675312230615,0.00626172975783015,48782,350,15
"workerid",NA,NA,NA,NA,0.167536138035474,-0.377570213558096,-0.37633770054069,0.0383127356031635,0.0739373339561716,-0.343443359766727,0.323535503462181,0.276005249346603,0.038075429879911,0.459108236352455,48782,350,15
NA,0.181461388688436,0.0889304682072017,0.0571303792310243,0.117015162046507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48782,350,15
"predicate_1",NA,NA,NA,NA,-0.113033865277786,-0.954691956594634,-0.628008596454455,-0.882692096338788,-0.551074563522983,-0.765511795121498,0.0169567749954276,0.0964606931182852,0.00467423795068093,0.00479497377648014,45575,350,15
"workerid",NA,NA,NA,NA,0.462878542012317,0.054689013032306,-0.527279285210028,0.477330643926856,-0.579846843147888,-0.772147947733072,0.264112387092475,0.367476542870555,0.0849114035539004,0.430150410027866,45575,350,15
NA,0.278857805584872,0.107770607620113,-0.0124982795779791,-0.00946831050977468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45575,350,15
"predicate_1",NA,NA,NA,NA,-0.787616074905826,-0.698485978864907,-0.925302580074349,-0.887404412627853,-0.68038497774725,-0.831194413935154,0.0739350531727604,0.00279278339474149,0.0287486412506984,0.0169171086477749,56799,350,15
"workerid",NA,NA,NA,NA,0.375208166474674,-0.41124761069886,-0.230511787284048,-0.453030438271527,-0.381220018416651,-0.763234334294132,0.251856124673557,0.14827041947156,0.00576470796082647,0.412045697258273,56799,350,15
NA,0.15368220188795,0.208916985116131,0.150574598695928,0.00401649532439445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56799,350,15
"predicate_1",NA,NA,NA,NA,-0.634745022921219,-0.625391632397638,-0.530913249064144,-0.772472805191886,-0.702739467643063,-0.792798030279502,0.115686812680167,0.00225649036340414,0.0043050592922486,0.0707560790526825,60000,350,15
"workerid",NA,NA,NA,NA,0.328554343257991,-0.196332486132734,-0.491570269570023,-0.506684841554822,-0.483110662994372,-0.737916163072442,0.336536204527931,0.200531889329206,0.0583334014780065,0.522249108585578,60000,350,15
NA,0.0408509900713842,0.175742348811645,0.0855077249923185,0.0752098637969691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60000,350,15
"predicate_1",NA,NA,NA,NA,-0.216896267885362,-0.805119220678,-0.739230073889452,-0.622720387538089,-0.696954033041819,-0.868731840379115,0.0228343428514159,0.13759336802444,0.0472140299124387,0.00263125503390641,55194,350,15
"workerid",NA,NA,NA,NA,0.125014709582434,-0.739447801757642,-0.580806657062397,-0.715296404900527,-0.11840252274081,-0.653015490565013,0.321191032030849,0.312626729681703,0.00199511027389182,0.42657233199977,55194,350,15
NA,0.226150853882982,-0.0618510737093186,-0.088315187270943,-0.06176409007597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55194,350,15
"predicate_1",NA,NA,NA,NA,-0.63581931916611,-0.809876689877804,-0.744357101009915,-0.315070261845401,-0.256081567681999,-0.847645821938221,0.00168336772614957,0.167389924837311,0.0686072463773414,0.167091390102303,48783,350,15
"workerid",NA,NA,NA,NA,0.223614046413686,-0.637475911966229,-0.467783934798286,-0.553103965393219,-0.525876222524761,-0.86611166300209,0.268675520630505,0.352815603595718,0.00400128109079649,0.285261370488631,48783,350,15
NA,0.176381571363358,0.058058943280165,0.0502978777734244,0.113063381072478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48783,350,15
"predicate_1",NA,NA,NA,NA,-0.216415845718802,-0.533945974837445,-0.89067484216958,-0.677566653082105,-0.460757710022226,-0.885411614273916,0.0488178590854614,0.142820827943871,0.00625853505689221,0.143869692345956,45576,350,15
"workerid",NA,NA,NA,NA,0.419915118820412,-0.0598555872405757,-0.474053530581436,-0.157600988549688,0.139146503117574,-0.766004218530901,0.219096538945276,0.416937380885144,0.0464540847601777,0.521222931184197,45576,350,15
NA,0.144336354854716,0.240294954735001,0.121110704134043,0.0613487086061526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45576,350,15
"predicate_1",NA,NA,NA,NA,-0.326486692864361,-0.806579661636529,-0.600871412069623,-0.577794786613993,-0.876594151912036,-0.880364987562398,0.0790070775466804,0.0300303008926285,0.0053786217312658,0.0802101939113126,56800,350,15
"workerid",NA,NA,NA,NA,0.371974774687281,0.0343810972325551,-0.266279689180909,0.489513692275652,-0.0449277287560513,-0.382029333850713,0.233282009291263,0.333867102325211,0.0867134923895774,0.429835838938568,56800,350,15
NA,0.164953528979221,0.0379649858776944,-0.0283464045885362,-0.095041301184322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56800,350,15
"predicate_1",NA,NA,NA,NA,-0.738000159197192,-0.546586671803932,-0.37478881872294,-0.893410567069673,-0.523752471330106,-0.884734875484824,0.139847299299095,0.000870940314047049,0.131983901415398,0.153904248218763,50396,350,15
"workerid",NA,NA,NA,NA,0.361739294171121,-0.793018095065128,-0.657555047202444,-0.772234176274891,-0.916443955256871,-0.714111594610559,0.38432565835379,0.28298234779921,0.000614161475907152,0.470681202169906,50396,350,15
NA,0.146293736485752,0.17435750630695,0.0985883541323243,-0.1714515046363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50396,350,15
"predicate_1",NA,NA,NA,NA,-0.366330537375298,-0.609150091854494,-0.730651090609648,-0.158189322671109,-0.846354748325573,-0.826055282865824,0.0255808778635256,0.121774933991891,0.0183383139074246,0.00699269493199206,60001,350,15
"workerid",NA,NA,NA,NA,0.430655542454416,-0.725134602327404,-0.52015431432224,-0.64725052119913,-0.212400309378614,-0.576184291672491,0.2741245448851,0.461412136991373,0.00272648391322992,0.606856706018808,60001,350,15
NA,0.164467356035879,0.126238286549859,0.0950302792423825,-0.0101960949297237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60001,350,15
"predicate_1",NA,NA,NA,NA,-0.642292234105574,-0.813608078140297,-0.662387677123116,-0.118561613960875,-0.445786722680072,-0.741414868801878,0.00518911598514664,0.101059665642319,0.142636247820111,0.0166668106822827,55195,350,15
"workerid",NA,NA,NA,NA,0.205026228924297,-0.873619241774982,-0.391729734442743,-0.756764755868281,-0.804976121438533,-0.760743466329631,0.320928308243208,0.177392236550821,0.0786866739987629,0.306541656811398,55195,350,15
NA,0.266813445113861,0.122881333610722,-0.0985537301308807,-0.0988962310965595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55195,350,15
"predicate_1",NA,NA,NA,NA,-0.312215471290512,-0.848702549943337,-0.844609576883398,-0.818542633372313,-0.91194332493824,-0.727472932423863,0.0656752276590832,0.0925242788525612,0.00252349741174458,0.0716596244496496,48784,350,15
"workerid",NA,NA,NA,NA,0.181516476830752,-0.780639153513427,-0.387120208578569,-0.815051637659204,-0.385655848353414,-0.732042827128293,0.297214107724673,0.19568603009954,0.00247052371767123,0.357648253898121,48784,350,15
NA,0.160414443445654,0.193011213734666,0.0878110969198686,-0.0165992032296789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48784,350,15
"predicate_1",NA,NA,NA,NA,-0.635613342298216,-0.669168266515047,-0.808301501614518,-0.770747378493474,-0.75204092538328,-0.761392242014799,0.104786593678794,0.00289755625846256,0.0222592099209939,0.171725603772748,53597,350,15
"workerid",NA,NA,NA,NA,0.539945034084967,-0.199752582863105,-0.500023411697728,-0.167395949544838,-0.564636169696908,-0.838679031731686,0.344385115858499,0.291530821413746,0.0261327681316745,0.431971670645775,53597,350,15
NA,0.161736113932824,0.246246817357746,-0.0434358396731578,0.0213936889964268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53597,350,15
"predicate_1",NA,NA,NA,NA,-0.273355078552802,-0.47314237049529,-0.519692878075465,0.166728936726402,-0.553041049957926,-0.776467708373887,0.0385917611296952,0.172548893328761,0.175460643192653,0.0405831367776553,45577,350,15
"workerid",NA,NA,NA,NA,0.0902619251110338,-0.900881498813869,-0.587625247627724,-0.865793737910383,-0.0356448716408448,-0.564939193071284,0.31019687710979,0.362655587166001,0.00537384960047192,0.555997491258846,45577,350,15
NA,0.163555514784384,0.0284923389297403,-0.00072013136730939,-0.0323084701431352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45577,350,15
"predicate_1",NA,NA,NA,NA,-0.317725126152279,-0.44882013993897,-0.552304069085222,-0.0227240724596985,-0.873362763222804,-0.956361572434904,0.112093992367281,0.0715264981856351,0.156757840595108,0.0547207844220298,56801,350,15
"workerid",NA,NA,NA,NA,-0.195292826155973,-0.771191751787321,-0.611250740475913,-0.639549267276862,-0.824495396561393,-0.762991790416105,0.404573237409131,0.0207188540771769,0.00720897007958156,0.508380024221767,56801,350,15
NA,0.215103108385825,0.178588754131648,-0.0585299038765133,-0.093850186614176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56801,350,15
"predicate_1",NA,NA,NA,NA,-0.0799974821213824,-0.809711868333722,-0.305112638309587,-0.799904851719341,-0.225700888256496,-0.750529438096645,0.084162009243582,0.205868554460922,0.00287553369668839,0.0387610689122108,50397,350,15
"workerid",NA,NA,NA,NA,0.314880881012254,-0.759362545158415,-0.498184097286624,-0.735972438322885,-0.0697699239983541,-0.755362226575888,0.181304164799989,0.342672037745338,0.00211236853723765,0.376515638461811,50397,350,15
NA,0.211348542513295,0.0542531425004525,0.0585261054923844,-0.149927007622367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50397,350,15
"predicate_1",NA,NA,NA,NA,-0.371146036250214,-0.80841287717848,-0.856734610797076,-0.781691288221078,-0.0451658868315199,-0.82518354231503,0.0751039058470154,0.293386432144132,0.00195382595760149,0.153353195707935,48785,350,15
"workerid",NA,NA,NA,NA,0.415577592309482,-0.669272629741494,-0.52909744601016,-0.649781814436943,-0.683594130398421,-0.846528655598597,0.35768001275653,0.209702604022206,0.0060370816678911,0.449572477668576,48785,350,15
NA,0.172794403159236,0.159106175653059,0.0568239930702698,-0.106971374761457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48785,350,15
"predicate_1",NA,NA,NA,NA,-0.744237934669886,-0.93623169209728,-0.767189817626825,-0.706807838630066,-0.799773012605871,-0.824777389625198,0.00299477957633567,0.116451077049896,0.0794117664351484,0.00220086117516529,53598,350,15
"workerid",NA,NA,NA,NA,0.522291639909732,-0.816948935101173,-0.609495112484925,-0.837233370526977,-0.818623148795079,-0.564628374905143,0.349562274348917,0.241971244311766,0.00355591026328674,0.401254811396538,53598,350,15
NA,0.210510981537209,0.0998308876193986,-0.0473213758673419,-0.0565127042655364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53598,350,15
"predicate_1",NA,NA,NA,NA,-0.613599478448102,-0.85477741650736,-0.597928355327453,-0.813737737458495,-0.647901150108451,-0.726336401312615,0.0700240033050569,0.00686575730945678,0.00288910616222755,0.00523893169014371,45578,350,15
"workerid",NA,NA,NA,NA,0.444911668894622,-0.774531816990932,-0.576960517155637,-0.771120663393031,-0.720531416964476,-0.545517561948656,0.339550292180101,0.220761267262723,0.00317992254238324,0.373233029346834,45578,350,15
NA,0.247110232428248,0.179778002924872,-0.077617007830592,-0.10562662814907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45578,350,15
"predicate_1",NA,NA,NA,NA,-0.402894823487676,-0.855089110109318,-0.861859803173993,-0.61957167806154,-0.794582134441186,-0.821334703574151,0.00444406223761555,0.123544577654373,0.0802049133094484,0.00227914133947257,55196,350,15
"workerid",NA,NA,NA,NA,0.494010154937987,-0.583706546332234,-0.624045196203694,-0.646923161395171,-0.570096021851498,-0.653810475624696,0.252321206444648,0.300154823531588,0.00406762196415038,0.656878214435405,55196,350,15
NA,0.133871296358779,0.286115348331067,0.000387422248171061,0.0150433438382765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55196,350,15
"predicate_1",NA,NA,NA,NA,-0.441643269519396,-0.592002835861884,-0.629649241237955,-0.69709694616222,-0.370717353137349,-0.818710997914209,0.0645680128442857,0.184456736050758,0.00517693945767195,0.079091400530818,50398,350,15
"workerid",NA,NA,NA,NA,0.2371577667647,-0.578050088884351,-0.508443870126684,-0.585131901479217,-0.494273615943852,-0.562574159655419,0.310876758216023,0.291078548533507,0.00329873500766541,0.501431056407023,50398,350,15
NA,0.190228422956401,0.077926514094512,-0.0123986850060251,-0.13205862632856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50398,350,15
"predicate_1",NA,NA,NA,NA,-0.317799645207672,-0.784508930535586,-0.468513921572241,-0.453082429074309,-0.844088446232955,-0.806532518961998,0.0646478493554995,0.124513914220552,0.0453894635277619,0.0777078051807538,48786,350,15
"workerid",NA,NA,NA,NA,0.336585352062758,-0.793199258152326,-0.495436912644002,-0.766460906869107,-0.587740160088647,-0.692514174430592,0.403134420124234,0.190898653754044,0.00201783124462083,0.52769822369378,48786,350,15
NA,0.153139827693883,0.092816302014813,0.0484170087087189,-0.00294641082410469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48786,350,15
"predicate_1",NA,NA,NA,NA,-0.755979391118538,-0.780416804814838,-0.86104091257845,0.0429612602528001,-0.759885690235904,-0.821222193630247,0.00126548502430426,0.283572492447118,0.0767533664578477,0.031901897021031,53599,350,15
"workerid",NA,NA,NA,NA,0.315342002756057,-0.450462483208759,-0.286694875300349,-0.332037486826941,-0.746428219193074,-0.711630735361329,0.26735363145209,0.378034772216506,0.00871191982499075,0.304269925423202,53599,350,15
NA,0.212532923281529,0.163532151918738,-0.056567127809415,-0.0416528616279717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53599,350,15
"predicate_1",NA,NA,NA,NA,-0.637529426307788,-0.675278904145893,-0.781987995284137,-0.723258771978291,-0.472862605926102,-0.826579014213306,0.0674737952497709,0.103115979865625,0.00304759384768036,0.112210331317888,45579,350,15
"workerid",NA,NA,NA,NA,0.359524210301048,0.147068270974573,-0.582555276809241,0.305316224999863,-0.748767115001303,-0.283332061579653,0.151803049375507,0.52610973363904,0.19497362589288,0.335066553372258,45579,350,15
