"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"workerid",NA,NA,NA,NA,0.162406074865958,-0.344751432161584,-0.505316861207377,0.0777491419755688,-0.81023197369047,-0.898354807324948,0.310642636363344,0.351165581178307,0.0423289078708627,0.376634720851247,58395,300,15
NA,0.120511190779697,0.0956161909477151,-0.0557676265285377,-0.0386517289661024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58395,300,15
"predicate_1",NA,NA,NA,NA,-0.565719799444588,-0.639033337798138,-0.705982914047571,0.154086915215676,-0.891786988701842,-0.839460769510625,0.0391672378461569,0.318285298154869,0.116006324729423,0.00598795170573183,55195,300,15
"workerid",NA,NA,NA,NA,-0.170280922057728,-0.151250517237404,-0.648958611847019,-0.129802244655171,-0.603468129511853,-0.804818734857503,0.251966943359799,0.114260764667764,0.0328078722769473,0.384305994356482,55195,300,15
NA,0.183162176249999,0.0914646707670329,0.159234230324046,-0.00591632829212119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55195,300,15
"predicate_1",NA,NA,NA,NA,-0.499662701445523,-0.697165360889981,-0.81092662656358,-0.74912197108058,-0.823875583185817,-0.771607133760487,0.0765995484447945,0.0275608002434222,0.00234936450779963,0.00123133967605487,48789,300,15
"workerid",NA,NA,NA,NA,0.342611013820041,0.185368655070463,-0.515515088697367,0.156501725075053,-0.608495302899406,-0.576844657042289,0.244157875213579,0.332903788896174,0.0854136420361371,0.375724141264298,48789,300,15
NA,0.225092383472704,0.120685174530632,-0.0410000343091845,-0.0398235978838654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48789,300,15
"predicate_1",NA,NA,NA,NA,0.0284873299845225,-0.931101969737875,-0.825750067212687,-0.876838765999556,-0.806935990914876,-0.790016295904793,0.0829055930376721,0.141549519786659,0.00973860804558001,0.00248387958940638,47196,300,15
"workerid",NA,NA,NA,NA,0.220990675754306,-0.826718463903541,-0.641630109991962,-0.802980740502121,-0.770974930436947,-0.763201535650557,0.343105695305731,0.145632369779846,0.00303701600104383,0.422723809073936,47196,300,15
NA,-0.00288531554762163,-0.0111752372022159,0.0218856660679316,0.070401786324041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47196,300,15
"predicate_1",NA,NA,NA,NA,-0.357128923319936,-0.625477471305225,-0.66993439334215,-0.648870681215329,-0.781088308319809,-0.805310863727112,0.0264652713926484,0.178290313003136,0.00644456893292782,0.00794345214268568,58396,300,15
"workerid",NA,NA,NA,NA,0.0650054283309284,0.0834861949744597,-0.51142014237245,-0.0620766960671672,-0.412916705082701,-0.710636670109905,0.366421762875478,0.136148376632864,0.0374187631851953,0.4264864855224,58396,300,15
NA,0.188067363024226,0.108282655946903,0.00204839294318981,-0.0520419988603352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58396,300,15
"predicate_1",NA,NA,NA,NA,-0.846401950333951,-0.869011665101258,-0.815533576678577,-0.0929516876691672,-0.836861440695254,-0.889865798644588,0.00132680255937167,0.107337357641068,0.0247305672725637,0.0048925919060896,59997,300,15
"workerid",NA,NA,NA,NA,0.209547559455706,-0.117200511721181,-0.537307605748987,-0.109121705954752,-0.128229629272096,-0.380291320450868,0.339379023884879,0.133239702064565,0.0495183405906046,0.538627577384191,59997,300,15
NA,0.274366516476069,0.0495851883335521,-0.128792133065131,0.0888173368830528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59997,300,15
"predicate_1",NA,NA,NA,NA,-0.697961282501853,-0.858201679383563,-0.559971926929765,0.0549718120208464,-0.851951352907374,-0.894990915852456,0.0926271951294495,0.166686932920813,0.107553084105101,0.0125965695076051,50377,300,15
"workerid",NA,NA,NA,NA,0.225439563690829,-0.568958529107012,-0.577540597635838,-0.698474432860964,-0.441053223106819,-0.873855600626193,0.352091590598437,0.301613284674919,0.0419661233027942,0.384086237719926,50377,300,15
NA,0.242501757838557,0.053420857010536,-0.0422510114800809,0.0182788344288118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50377,300,15
"predicate_1",NA,NA,NA,NA,-0.132867173340236,-0.834957548337102,-0.52957857421613,-0.782191589324727,-0.507417802041875,-0.876542346475899,0.039553613970307,0.191008543807919,0.00563279312701915,0.0140608744369283,47197,300,15
"workerid",NA,NA,NA,NA,0.113321928023636,0.0153481756474014,-0.653726822940261,-0.130122685024168,-0.419274152447338,-0.798013282296019,0.298927191360721,0.209320722292683,0.0366023203856336,0.371894105827609,47197,300,15
NA,0.281857588581162,0.183825433173226,0.00773319326911351,0.0334423920189059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47197,300,15
"predicate_1",NA,NA,NA,NA,-0.796550260612276,-0.699661407290285,-0.782277135042983,-0.37284912319937,-0.757849599665568,-0.751345028183322,0.00370277141027929,0.241032260749429,0.0835089583656924,0.00267209353679866,48790,300,15
"workerid",NA,NA,NA,NA,0.54825118134738,-0.625252743867523,-0.448770006943707,-0.574033587769164,-0.421003810005761,-0.703093616938835,0.287667391769862,0.241407415094117,0.00333526908510433,0.398649020563746,48790,300,15
NA,0.121043031416927,0.169268248887425,0.0950975369511366,-0.0545082952386993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48790,300,15
"predicate_1",NA,NA,NA,NA,-0.534011870039483,-0.659528327613319,-0.83420945465915,-0.637381120241778,-0.831287756779273,-0.851897120803426,0.115237921737479,0.046598853419183,0.00284656704411557,0.242117208417564,58397,300,15
"workerid",NA,NA,NA,NA,0.0177389261056378,-0.590421279460184,-0.371434638429546,0.0942687675576752,-0.483433796594503,-0.476411342955458,0.313057417335376,0.378475266606831,0.0824509618110554,0.436467321652336,58397,300,15
NA,0.128880722728059,0.183521337912211,-0.00908118561288463,-0.154958963890368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58397,300,15
"predicate_1",NA,NA,NA,NA,-0.371469435591279,-0.862156552773755,-0.761138008971312,-0.832043903936941,-0.551303610467177,-0.798825005481981,0.0370959598558431,0.140031073228786,0.00128283381266922,0.00651201772155404,50378,300,15
"workerid",NA,NA,NA,NA,0.0710689726448564,-0.615872964289447,-0.644267689413931,-0.606258061071156,-0.295776745182381,-0.726298228421842,0.374883162640709,0.123205277603491,0.0039953067057723,0.537311847327633,50378,300,15
NA,0.113386694808267,0.180699798060061,0.0566858388819521,-0.0438112953314134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50378,300,15
"predicate_1",NA,NA,NA,NA,-0.655248099453608,-0.702566496106486,-0.935096698351567,-0.759608399387287,-0.788022935991611,-0.820482877018121,0.095710161913566,0.00300039029842379,0.00202220230052676,0.0219637761832194,47198,300,15
"workerid",NA,NA,NA,NA,0.311778665934067,-0.476472676043383,-0.136175575841841,-0.0965662137832537,-0.111611597321884,-0.817875682041995,0.208122038312245,0.272418703064762,0.104416549338851,0.223158952883575,47198,300,15
NA,0.149337544219358,0.178468346381913,-0.057008996262029,-0.0526813961848806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47198,300,15
"predicate_1",NA,NA,NA,NA,-0.685550630829758,-0.82595640077136,-0.797334903520198,-0.619978946747695,-0.430224773774093,-0.87050165051032,0.00128863772821204,0.19758544587453,0.00420616009087337,0.146088134563529,48791,300,15
"workerid",NA,NA,NA,NA,0.189884614259488,-0.446158543768332,-0.468961046417916,-0.483773001974844,-0.349549925342431,-0.258414214581368,0.280755319694425,0.263576297067902,0.0157789632787077,0.523124441833284,48791,300,15
NA,0.197797302061295,0.0393076132814247,-0.0264071162025365,0.0228317303074577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48791,300,15
"predicate_1",NA,NA,NA,NA,-0.809478328811719,-0.783673727290276,-0.701150121680944,0.137276393588981,-0.0685387596144764,-0.239306433976545,0.00340575473087633,0.126523986155609,0.0993869623790695,0.162525647091919,58398,300,15
"workerid",NA,NA,NA,NA,0.0745621371532491,-0.591384104680542,-0.583527167904583,-0.623044616500422,-0.308484850860735,-0.516820840509512,0.321502752354756,0.233940533810759,0.00522082309888029,0.459195210160167,58398,300,15
NA,0.145046777012022,0.144023632547147,0.0580714094607685,0.0777067878968177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58398,300,15
"predicate_1",NA,NA,NA,NA,-0.3699246939694,-0.840378445770923,-0.546127923354737,-0.739153253554037,-0.450157570536315,-0.862607597059981,0.036286442648201,0.108744898808863,0.00255341607701948,0.126211073961783,45576,300,15
"workerid",NA,NA,NA,NA,0.329769345312013,-0.616484535138589,-0.592340237401685,-0.680969587989613,-0.654357160909568,-0.852614446202544,0.321690122905321,0.439235713453776,0.00356992301487433,0.304065161712842,45576,300,15
NA,0.122600569892935,0.296878519962511,0.0935373831340774,0.0625460011960076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45576,300,15
"predicate_1",NA,NA,NA,NA,-0.229393513621145,-0.796321299516516,-0.613011047240417,-0.732787709185393,-0.32874878126451,-0.846712676418514,0.0214895425797943,0.152209510792369,0.00227294989869654,0.0394214706524412,50379,300,15
"workerid",NA,NA,NA,NA,0.110600142382255,-0.214376989314815,-0.564427781618661,-0.767825687840537,-0.160280757665654,-0.765699616954532,0.331172881248996,0.459509638624093,0.0302340751067268,0.323552686440407,50379,300,15
NA,0.217203656322772,0.303179612644071,-0.017163210079659,0.0127948319260573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50379,300,15
"predicate_1",NA,NA,NA,NA,-0.719340625472054,-0.840830918387291,-0.859551773763752,0.450212862254627,-0.863048675322751,-0.810262215643171,0.114043456476099,0.235075818497232,0.0968636052656279,0.00540259340939878,47199,300,15
"workerid",NA,NA,NA,NA,-0.0410714573501396,-0.73991341543576,-0.50418110999118,-0.767344037737532,-0.547417269876692,-0.877773918377868,0.339476721312173,0.145881162341521,0.00344562422611296,0.355414257051783,47199,300,15
NA,0.102537599118833,0.181594448640273,0.0396895983419757,0.0264863674666204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47199,300,15
"predicate_1",NA,NA,NA,NA,-0.336968420100383,-0.421369328363619,-0.429624833254612,-0.550173024369772,-0.545417924555226,-0.675024106366569,0.045884543659841,0.0279591784570573,0.0176463499707123,0.167187833311392,48792,300,15
"workerid",NA,NA,NA,NA,-0.0739782566250514,-0.849036142526607,-0.439773727121704,-0.0725347779238134,-0.885425259265786,-0.773758242767854,0.318990893612568,0.346488847839849,0.0798416571388995,0.491462484744481,48792,300,15
NA,0.211060236902766,0.200140563605395,0.0423039233082914,0.0947997154799145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48792,300,15
"predicate_1",NA,NA,NA,NA,-0.884910198850322,-0.790930647999284,-0.900851456352317,-0.224702627221107,0.0358405567162011,-0.77085774287817,0.00207252454279311,0.131101507218173,0.192515510928969,0.260775831823954,58399,300,15
"workerid",NA,NA,NA,NA,0.381001237210867,-0.737360847468167,-0.137727685259419,-0.590764463592109,-0.607428503374449,-0.863587959911197,0.330145333289777,0.381467829965592,0.00380468381220623,0.366183629890244,58399,300,15
NA,0.167560957390897,0.267332137474579,-0.036856935582741,-0.0596260266810588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58399,300,15
"predicate_1",NA,NA,NA,NA,-0.650398484426819,-0.903238402825335,-0.38339090540429,-0.758307948199306,-0.535660605287396,-0.802903291966107,0.00602793541300596,0.252156345643398,0.00148836070871668,0.114175479637466,50380,300,15
"workerid",NA,NA,NA,NA,0.231786569187744,-0.358173376731231,-0.587331659556531,-0.491594821569121,-0.903224713574829,-0.625130391222516,0.359399033634505,0.235250144733515,0.00831196788502682,0.373016283889653,50380,300,15
NA,0.24577715901817,-0.0651359497601185,0.0220339743400754,-0.176053191331855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50380,300,15
"predicate_1",NA,NA,NA,NA,-0.612095828806826,-0.77002146365543,-0.682471502623246,-0.804893724836188,0.195444051390598,-0.824822285904794,0.00393043871508257,0.156610329872234,0.00881968615765109,0.0763216161925186,47200,300,15
"workerid",NA,NA,NA,NA,0.410019378369017,-0.517703360656278,-0.597500167856641,-0.620940309478013,-0.808501485920461,-0.87102404427479,0.357298758015589,0.148510328280333,0.0562646611417204,0.357942101875787,47200,300,15
NA,0.222949587544555,-0.051345404053178,-0.0124361675975204,-0.01479462256124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47200,300,15
"predicate_1",NA,NA,NA,NA,-0.210149092158875,-0.904929260692741,-0.619960392176937,-0.532721433279226,-0.848778630659105,-0.686919271103125,0.139183281518033,0.104918302461593,0.202038321921747,0.0243428743722889,48793,300,15
"workerid",NA,NA,NA,NA,-0.159098684493747,-0.925925299598751,-0.721654017346927,-0.847908375522849,-0.785381882853662,-0.436584655970993,0.422827182101336,0.0279516549289829,0.0135595260470295,0.4757344743379,48793,300,15
NA,0.261131983537389,-0.047196121095764,-0.173099358479406,-0.0482814936788122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48793,300,15
"predicate_1",NA,NA,NA,NA,-0.783124347061472,-0.824430572433177,-0.803044476732942,-0.358279486728116,-0.16763699450557,-0.891385618053205,0.00103956508611478,0.195449890568757,0.0977807718914674,0.125236941561984,58400,300,15
"workerid",NA,NA,NA,NA,0.152025017667042,-0.830056714969822,-0.721822622284133,-0.72504470086644,-0.26590695991216,-0.555484033935634,0.351972721336493,0.290154472348089,0.00434581217878489,0.411817025828512,58400,300,15
NA,0.206318671642827,0.111326914316548,-0.0614074540364823,-0.0461064601264992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58400,300,15
"predicate_1",NA,NA,NA,NA,-0.841128349310684,-0.835349705881858,-0.820768502660445,-0.780632378009828,0.00200528747801926,-0.715791760821411,0.000947358929875639,0.0910983194615914,0.00158019028295166,0.19115737129047,50381,300,15
"workerid",NA,NA,NA,NA,0.388926481399125,0.127810491664166,-0.53465737171452,-0.128017819068773,-0.886344882942334,-0.44563229432031,0.305005057390045,0.294838322393249,0.0890266818178977,0.463747792694312,50381,300,15
NA,0.266838818800757,-0.0236645377244347,0.0963299457864543,-0.0379462157651373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50381,300,15
"predicate_1",NA,NA,NA,NA,-0.630116657070497,-0.581485636396108,-0.814499330290003,-0.468368484542633,-0.900287527230365,-0.875135564603063,0.129419973707876,0.0232880936570298,0.00809160288967694,0.0244423640044839,47201,300,15
"workerid",NA,NA,NA,NA,0.0175984473839834,-0.256814796039159,-0.584958910948092,-0.00648964017796173,-0.515727624744554,-0.916292596284935,0.292921985319906,0.358247056086637,0.0654195196532665,0.457992535898999,47201,300,15
NA,0.187506999476963,0.117727364359482,-0.0402874694985704,0.0501092017494145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47201,300,15
"predicate_1",NA,NA,NA,NA,-0.188864923039311,-0.912942933274114,-0.472902036881313,-0.888212591298804,-0.545665844966281,-0.784519656091383,0.0592364306695623,0.120519708237212,0.00235117085517482,0.106247306925714,58401,300,15
"workerid",NA,NA,NA,NA,0.165357461877795,0.0217494646760343,-0.450828552999175,0.283085945912951,-0.73275104028757,-0.865590064146538,0.171722367625774,0.347082622732328,0.262448001908221,0.261050680573101,58401,300,15
NA,0.167067535251406,0.143269041688591,0.0151156024610379,0.0999176917596904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58401,300,15
"predicate_1",NA,NA,NA,NA,-0.6284726980429,-0.872723167716011,-0.635629477436916,-0.635342720269322,-0.784425708572604,-0.893298619305992,0.0787605301775806,0.00635091093264985,0.123490914804925,0.00465272115839495,50382,300,15
"workerid",NA,NA,NA,NA,0.291891770321142,-0.72294074746037,-0.53368419561439,-0.752846357336926,-0.2762376215969,-0.797487036743109,0.328186670242083,0.165335113291579,0.00500778507705549,0.428924294533104,50382,300,15
NA,0.174278056917778,0.0688959879539784,-0.0856343328523379,-0.100480188773265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50382,300,15
"predicate_1",NA,NA,NA,NA,-0.415866938907654,-0.918580859433753,-0.550724562586926,-0.810360114088266,-0.680317610765739,-0.827991943845705,0.128768549431533,0.0103097328677666,0.00425544903999386,0.00432333278161756,50383,300,15
"workerid",NA,NA,NA,NA,0.202243011202937,-0.583424517664658,-0.657682587955284,-0.61263031557275,-0.587577957070435,-0.697610244153282,0.30204834193526,0.287451618109694,0.00487607876817657,0.355229423146721,50383,300,15
NA,0.258519983934711,0.109504096655621,-0.0720117882965461,0.0574026097022826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50383,300,15
"predicate_1",NA,NA,NA,NA,-0.475693010420182,-0.744803353582506,-0.483678253346055,-0.357888847541072,-0.285854778384055,-0.825081530398785,0.00405933140401468,0.120198055455304,0.0238339905007566,0.188998497171072,50384,300,15
"workerid",NA,NA,NA,NA,0.427126845789451,-0.85559273134168,-0.140547693114419,-0.849376158777713,-0.475184164011839,-0.740772360147637,0.306912730057909,0.275715629193781,0.00429887153610085,0.445778729713957,50384,300,15
NA,0.228022041862848,0.239150076824427,0.0748850531639974,0.0205601960274947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50384,300,15
"predicate_1",NA,NA,NA,NA,-0.714596806688268,-0.784399561979197,-0.930268722552359,-0.759448958982267,-0.817542373947279,-0.811531072625735,0.0139198002595855,0.00310646123295283,0.0026101884748083,0.137745355719494,55196,300,15
"workerid",NA,NA,NA,NA,0.176107364888273,-0.523514153916447,-0.57720472447964,-0.532807125625817,-0.359285213906479,-0.642348655563015,0.336700510478782,0.250968788472627,0.00839756034639862,0.438344466449737,55196,300,15
NA,0.233548955774704,0.0825937891195998,-0.0526225420913849,0.00431374436115773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55196,300,15
"predicate_1",NA,NA,NA,NA,-0.47219014803529,-0.908367508862547,-0.656907924570536,-0.78183812013559,-0.659355938958776,-0.791700603842564,0.0159937239554931,0.0081243983853167,0.00190129673182579,0.00416319979163461,48794,300,15
"workerid",NA,NA,NA,NA,0.258526600721225,-0.149068932774212,-0.405350718877042,-0.56545499140117,-0.574629016506646,0.119597970267959,0.314652351426551,0.270565916128671,0.0841670241554125,0.43152967238092,48794,300,15
NA,0.216041219729926,0.123294028793445,-0.0464376317982279,-0.0437567805995892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48794,300,15
"predicate_1",NA,NA,NA,NA,-0.851380062170137,-0.930970683797218,-0.215000019379714,-0.607800817476472,-0.78954164261905,-0.887373784789913,0.016663760823053,0.00914508017412773,0.00830939127717379,0.140656392968351,55197,300,15
"workerid",NA,NA,NA,NA,0.349925165104876,-0.819276067750074,-0.311468362912236,-0.78578106182711,-0.641751763090751,-0.720979027815416,0.257750923325089,0.309403212661548,0.00203678411884485,0.309398600808936,55197,300,15
NA,0.174871510893209,0.103595843002864,0.0453497123526778,-0.0425166896217382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55197,300,15
"predicate_1",NA,NA,NA,NA,0.105297899054277,-0.827321671531721,-0.592342448530662,-0.785782750040538,-0.816593555928956,-0.672381086232908,0.0944842466590433,0.137296937433314,0.00206597838378693,0.195891342474498,50385,300,15
"workerid",NA,NA,NA,NA,0.095167467808599,0.00405917816064329,-0.359097972296747,0.136905677588704,-0.453745666608443,-0.861081996963528,0.310139444872416,0.255466240648828,0.104212558510676,0.407827809202762,50385,300,15
NA,0.0938749996501962,0.216983948678515,0.12058115278714,-0.0291552914088685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50385,300,15
"predicate_1",NA,NA,NA,NA,-0.307779379133208,-0.69845409134299,-0.964475342835222,-0.652975241749925,-0.755530790596707,-0.794756808930327,0.0395654920282433,0.152595109723351,0.00264686423724145,0.00262877671719403,59998,300,15
"workerid",NA,NA,NA,NA,0.361814018085733,-0.754243642468181,-0.4998523199011,-0.736696659920453,-0.596168124506648,-0.774394247647569,0.336003713725695,0.145081334291494,0.0035270165746394,0.437678506304512,59998,300,15
NA,0.284966832517378,0.169366682336903,-0.0251169376122246,-0.101607059493553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59998,300,15
"predicate_1",NA,NA,NA,NA,-0.689642038891931,-0.803671092462752,-0.831461166777351,-0.702720200094934,-0.668581039382515,-0.798731404497397,0.00144444852893859,0.103101808102073,0.00213748353515993,0.00286161370617042,48795,300,15
"workerid",NA,NA,NA,NA,-0.143835644071372,-0.426829545349808,-0.350491335866939,-0.36371203931626,-0.487712896302874,-0.837683914233486,0.308170348672778,0.251297173820104,0.0285844307714975,0.359568220683066,48795,300,15
NA,0.292430913203777,0.181950164108268,0.048721577003214,-0.188167820466645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48795,300,15
"predicate_1",NA,NA,NA,NA,-0.334335739251759,-0.670896482060293,-0.83182631427796,-0.634800037131645,-0.559349959652311,-0.889973889905302,0.00972425559005024,0.155074569232898,0.018865897370715,0.00834281048973725,55198,300,15
"workerid",NA,NA,NA,NA,0.210481523512438,-0.801268902097947,-0.419350969739666,-0.803375216710265,-0.134608263172475,-0.581225272646992,0.187669336701486,0.403215944771611,0.0040635754718382,0.363932031793537,55198,300,15
NA,0.154455475921071,0.171002735683658,0.0904970685003865,0.0363114831098466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55198,300,15
"predicate_1",NA,NA,NA,NA,-0.412609772627266,-0.827162102988882,-0.366828784725257,-0.041275049237302,-0.807845566308671,-0.927167916488522,0.0820494387052367,0.169657540070405,0.126999773576007,0.0647001558893403,59999,300,15
"workerid",NA,NA,NA,NA,0.31019945203524,-0.0830890621956378,-0.541477036105571,-0.0997413068797299,-0.828646522309217,-0.796708189590232,0.306698126764613,0.271289340957383,0.0373627519323397,0.334413510543814,59999,300,15
NA,0.178280888217001,0.115392105053792,0.06989259454587,-0.223291163953466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59999,300,15
"predicate_1",NA,NA,NA,NA,-0.633392788273498,-0.767899563044052,-0.596935956710823,-0.225857052425343,-0.157599041111999,-0.675077121956582,0.00252589098664633,0.225036235762696,0.0241034843996213,0.153271495170567,50386,300,15
"workerid",NA,NA,NA,NA,0.239356054397962,-0.37849258878477,-0.203721733094917,-0.727146498356258,-0.562100954453531,-0.0986762930300293,0.230765021243903,0.317105298213706,0.0565740220511125,0.269477867557465,50386,300,15
NA,0.233657199256715,-0.17810498102216,-0.0727404251109092,-0.126123549149414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50386,300,15
"predicate_1",NA,NA,NA,NA,-0.140793596608457,-0.726597653062323,-0.816747269089186,-0.738953254044832,-0.265437654517028,-0.871139499153422,0.0691987241001324,0.137246349287533,0.00261386634269855,0.166160850280088,45577,300,15
"workerid",NA,NA,NA,NA,0.410140804380019,-0.658114521636394,-0.505301546596597,-0.730865862850994,-0.168634236591242,-0.876763755320552,0.398151084360458,0.246295912748636,0.00338710541902114,0.500310048429238,45577,300,15
NA,0.211198873354178,0.272281609064419,0.140031391835974,0.0391764536124322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45577,300,15
"predicate_1",NA,NA,NA,NA,-0.629749317644718,-0.901457504120324,-0.674519555447618,-0.773470674782905,-0.439968457915891,-0.808875598988356,0.00489476915624753,0.19061894709184,0.00182399333441854,0.0332631656509525,55199,300,15
"workerid",NA,NA,NA,NA,0.295345308546358,-0.39458935493427,-0.376365119411402,-0.553196024929401,-0.343961759984757,-0.853602501582222,0.279437245018443,0.201332446756713,0.0150951453771606,0.392251001715351,55199,300,15
NA,0.331011670007575,0.0863074408432989,-0.0253483890105817,-0.165557884045775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55199,300,15
"predicate_1",NA,NA,NA,NA,-0.700681662007362,-0.699334962489239,-0.8600827934036,0.0377820884898346,-0.338995200168934,-0.821474813913016,0.00195375011299518,0.181033905978422,0.138187072347865,0.0945499016481,50387,300,15
"workerid",NA,NA,NA,NA,0.116442030873827,-0.803681318090983,-0.483025098450981,-0.748740476728237,-0.505081038864901,-0.854370085019087,0.240380256109994,0.218228171318577,0.00325276434135602,0.258991114218311,50387,300,15
NA,0.167197680069326,0.378784709226897,0.120597445413259,-0.072380264552715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50387,300,15
"predicate_1",NA,NA,NA,NA,-0.470328339776296,-0.952188172368046,-0.667369740379933,-0.780791083896213,-0.819060158515613,-0.805530654715718,0.0873852571237968,0.0695387411267862,0.132179973970597,0.005270759903753,60000,300,15
"workerid",NA,NA,NA,NA,0.250736694818328,-0.847800831741221,-0.530938239463749,-0.846031214052033,-0.837466606601477,-0.665644135087572,0.321973124241037,0.229987478713397,0.00201730469734758,0.441876074419737,60000,300,15
NA,0.215620640126032,0.16501200970334,-0.0425200352879642,-0.071912556854473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60000,300,15
"predicate_1",NA,NA,NA,NA,-0.369205964801316,-0.851772125248485,-0.57639040273901,-0.727994667042808,-0.817884765157505,-0.866633171161494,0.0653613953556371,0.0967799695896599,0.00492833411764963,0.0557890252483845,45578,300,15
"workerid",NA,NA,NA,NA,0.142012885960497,-0.743404550272394,-0.452123928647757,-0.690898792611869,-0.95899075733042,-0.769202737147494,0.341485155539581,0.300944478409158,0.00369807558366212,0.274016515147761,45578,300,15
NA,0.253053202584531,0.151048541097219,-0.0749763980241653,-0.100539887097762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45578,300,15
"predicate_1",NA,NA,NA,NA,-0.198043128390009,-0.221012589680521,-0.792093268779877,-0.0225365628551219,-0.731178815948454,-0.71828618497286,0.036284026336386,0.122756414297752,0.0604911700251432,0.00328101493277355,60001,300,15
"workerid",NA,NA,NA,NA,-0.0525580629175736,-0.405061544101071,-0.496756721728822,-0.165704078225824,-0.665845753629408,-0.937912647514839,0.42433631986126,0.164857269014393,0.0499360245437314,0.440601433247347,60001,300,15
NA,0.30075821761821,-0.0407241341219785,-0.096998789713088,-0.207228340370152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60001,300,15
"predicate_1",NA,NA,NA,NA,-0.212097081255143,-0.789273906307814,-0.628888807898528,-0.71566951367732,-0.33058931981932,-0.779775775194445,0.0113922196037207,0.128025085601399,0.00277017259870333,0.0129470077479503,50388,300,15
"workerid",NA,NA,NA,NA,0.353014957091805,-0.727472807207619,-0.481218090589124,-0.758022535868363,-0.575418936144134,-0.858751692955462,0.28566607792167,0.391704126968509,0.00426500897613804,0.578229178115863,50388,300,15
NA,0.212902460090026,0.145033715856954,-0.0805850706536682,0.0219295898267713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50388,300,15
"predicate_1",NA,NA,NA,NA,-0.0165456053453838,-0.68771656529983,-0.645138315266564,-0.583388077315568,-0.639820560966055,-0.653142472613171,0.0553999407437259,0.114890369352118,0.00586754651531504,0.00328403627305258,55200,300,15
"workerid",NA,NA,NA,NA,0.222952940098412,-0.641601935345634,-0.718503063757374,-0.617309402018708,-0.293497383756561,-0.536423420472431,0.365592449840088,0.416604959156935,0.00543090057114636,0.615312667656837,55200,300,15
NA,0.281297245230052,0.201464306545969,-0.112955796463896,-0.0721059115507459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55200,300,15
"predicate_1",NA,NA,NA,NA,-0.377520146952711,-0.688787649594727,-0.647681863845166,-0.356514480593833,-0.80597264894196,-0.815874488923872,0.0468906739638085,0.0724948946533737,0.0194742793361572,0.00708987033260461,45579,300,15
