"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
NA,0.219576049636686,0.21198612997925,0.033641767516307,-0.0567202608312991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,200,15
"predicate_1",NA,NA,NA,NA,-0.438759211476929,-0.503518680730312,-0.906772635327633,-0.453818627749792,-0.534953773751666,-0.867062466690731,0.0711610093613872,0.0982853487617768,0.016445596697003,0.0668731345278355,28,200,15
"workerid",NA,NA,NA,NA,0.223843858627975,-0.714748814499932,-0.377059323586092,-0.688503212959698,-0.709034554271455,-0.72472883535639,0.347389021362761,0.232009412105026,0.00275123646771553,0.256748978238264,28,200,15
NA,0.208550982244367,0.0295369432532973,-0.0735409477026035,-0.0293846633238035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,200,15
"predicate_1",NA,NA,NA,NA,-0.642380055264317,-0.832002878885655,-0.519673303170879,-0.644850946887417,-0.473214530003656,-0.751081901013786,0.0123743112636716,0.147266187369885,0.00349139885693002,0.0217074713726356,133,200,15
"workerid",NA,NA,NA,NA,-0.0768556291439264,-0.870611145457198,-0.503723997940235,-0.849349035121852,-0.620402211907385,-0.692084811498036,0.25931277531404,0.0833603585180518,0.00609764980584849,0.363317502420278,133,200,15
NA,0.0527136819647384,0.222730327284176,0.109104261881298,0.0085119120855824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133,200,15
"predicate_1",NA,NA,NA,NA,-0.508253399871625,-0.903808151468126,-0.859233687642228,-0.884002102664376,-0.788785295129209,-0.756554090317073,0.0952439554930863,0.0292714128054231,0.00834533354269493,0.00265113500356709,90,200,15
"workerid",NA,NA,NA,NA,0.231571060966558,-0.707355920754261,-0.233871718694379,-0.695752785929294,-0.384404045509885,-0.809049769107976,0.309828455593752,0.178711737784858,0.00305491879196867,0.361616562709642,90,200,15
NA,0.161636574167176,0.0518867053061768,-0.0109180548004359,-0.11163150147973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,200,15
"predicate_1",NA,NA,NA,NA,-0.747178768561924,-0.823451439689533,-0.975412198873886,-0.73299784020862,-0.767570793678477,-0.634921584152414,0.139659750963039,0.00477238735690695,0.00631718387752506,0.170150834038174,29,200,15
"workerid",NA,NA,NA,NA,0.188109669406272,-0.0970490936299977,-0.613384135715437,-0.0609379505584191,-0.766182768902781,-0.729272806516086,0.334882615857524,0.140566002097783,0.039380003463095,0.220493789229134,29,200,15
NA,0.265152783994713,0.153776515828387,0.0179214686682289,-0.24944041843925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,200,15
"predicate_1",NA,NA,NA,NA,-0.698340840977056,-0.599846917732968,-0.882763154961385,0.317372843841533,-0.839844563682635,-0.85979981588424,0.00366998433675917,0.140411173402423,0.15213347021868,0.0027858994695812,134,200,15
"workerid",NA,NA,NA,NA,-0.153542178327328,-0.817710674840679,-0.539680406189938,-0.762128981228513,-0.499736912891141,-0.709254218914874,0.334801793187213,0.303769926590457,0.00238929378013601,0.468685647521289,134,200,15
NA,0.273156222840969,0.0341586904226928,-0.0967191946353356,-0.189312727944519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,200,15
"predicate_1",NA,NA,NA,NA,-0.564387593209808,-0.530397294778544,-0.882672432950198,-0.637202881378474,-0.778239511993219,-0.846060787091832,0.0411524355673959,0.196059517422278,0.00938741893940693,0.00264852175919471,30,200,15
"workerid",NA,NA,NA,NA,-0.152104822513037,-0.378347342040208,-0.660314378342821,-0.473484586657869,-0.722744078553852,-0.748077047695084,0.326008474022802,0.0766997912535032,0.0118557557279542,0.425505636209623,30,200,15
NA,0.0850732999190305,0.19138236324195,0.133296767120228,0.031081723496569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,200,15
"predicate_1",NA,NA,NA,NA,-0.433219271871893,-0.810127705570566,-0.470502559961828,-0.732898189712557,-0.286177936155438,-0.839839681256569,0.00632365276822375,0.107971148685522,0.003691053810984,0.141560536242247,91,200,15
"workerid",NA,NA,NA,NA,-0.213108137940441,-0.712205771466854,-0.461679474675506,-0.775408354873893,-0.120027296549773,-0.859154323870242,0.36667604899556,0.440206746675044,0.00246860849280182,0.335300876057338,91,200,15
NA,0.188674557632267,0.129628551878905,0.0906017270281141,-0.0611492493297668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,200,15
"predicate_1",NA,NA,NA,NA,-0.319446205703674,-0.898889894487944,-0.862207334267336,-0.62516686078376,-0.855214203223396,-0.806474920674873,0.0314426206462855,0.0775677436702204,0.00591285100501677,0.00613321023655471,31,200,15
"workerid",NA,NA,NA,NA,0.0484986924544048,-0.766259019837852,-0.50965732411346,-0.737358171252569,-0.862290153137885,-0.752665947473065,0.324872760125205,0.269127840631091,0.00278032502351759,0.486305922205132,31,200,15
NA,0.0291995985126797,0.0377291925577524,-0.0571150673441406,0.0540591600511048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,200,15
"predicate_1",NA,NA,NA,NA,-0.347046115090622,-0.897362084255538,-0.870657532470669,-0.895267246610948,-0.52233689180415,-0.800492939317662,0.0592100585006957,0.030914777827653,0.0062908913947848,0.140743463975205,135,200,15
"workerid",NA,NA,NA,NA,-0.165811327690125,-0.584112542851287,-0.504511417207008,-0.748559684733855,-0.581323252532638,-0.848192077871643,0.328994247819816,0.176206475469916,0.00385239563620222,0.394736124738497,135,200,15
NA,0.329304094425033,-0.0954484908365928,-0.0990895135662788,-0.272206261518976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,200,15
"predicate_1",NA,NA,NA,NA,-0.22346240918628,-0.840619480456313,-0.702672781174235,-0.7484840872801,-0.691093738331949,-0.814792668578026,0.0458307691473598,0.203763138724307,0.00345587907604849,0.00796248260434638,32,200,15
"workerid",NA,NA,NA,NA,-0.21436492566843,-0.315423098555423,-0.527670023986669,-0.648902941955128,-0.719315920675554,-0.904369298889352,0.369377046180284,0.0211626690509471,0.0215015258885168,0.33842683638478,32,200,15
NA,0.12536237095101,0.158266117371005,0.0654941792252764,0.00766612541318709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,200,15
"predicate_1",NA,NA,NA,NA,-0.294177023631785,-0.578263118964082,-0.74181197320822,-0.102788367521485,-0.868460006283594,-0.907864504138633,0.081058682517949,0.164534071199551,0.0324130795545561,0.154164127697267,92,200,15
"workerid",NA,NA,NA,NA,0.0164565302923307,-0.383610190684415,-0.630745007471837,-0.565165026305202,-0.25404256199846,-0.761369396424442,0.3059325600788,0.133948484026227,0.00802909680600195,0.536425261944145,92,200,15
NA,0.157468925152161,0.128881357687653,-0.0232712480654533,-0.191602379373326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,200,15
"predicate_1",NA,NA,NA,NA,-0.388407765226228,-0.656793884482041,-0.842748351006584,-0.823819461286864,-0.186608070984605,-0.903000810953215,0.0991716263243595,0.0835096360504516,0.00447627399692487,0.206599022056782,136,200,15
"workerid",NA,NA,NA,NA,0.411587721651195,-0.363072070255659,-0.324148216172447,-0.0821741387406063,-0.537101247187843,-0.932515248421817,0.268210205295337,0.409722874727067,0.125828508879213,0.267628987786276,136,200,15
NA,0.184402550950925,0.262763785828465,-0.00737253539392476,0.12283817624156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,200,15
"predicate_1",NA,NA,NA,NA,-0.436442191106104,-0.720979625479185,-0.799192203232751,-0.570151401780016,-0.460510415427584,-0.680553459788867,0.0528845269863652,0.134783533646979,0.0594872058645768,0.00781995881252197,33,200,15
"workerid",NA,NA,NA,NA,0.0965608404970766,-0.332888383265805,-0.513461644200721,-0.558283784472387,-0.591189638967456,-0.858709977250395,0.260393150057747,0.367588887870029,0.032272811353713,0.421888263224809,33,200,15
NA,0.109779765392334,-0.01775439715465,-0.149547027014616,-0.0680938455714808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,200,15
"predicate_1",NA,NA,NA,NA,-0.34488790610793,-0.612327822301174,-0.803778686084035,-0.444433654716151,-0.927227206791357,-0.871129187153582,0.0350396896203883,0.202777529090699,0.00890530336407717,0.0250412575891466,137,200,15
"workerid",NA,NA,NA,NA,0.196815921103707,-0.595836103418485,-0.545508834108656,-0.613134191096979,-0.436802200096868,-0.828895440152415,0.270119048605551,0.389838003811378,0.00483219135871587,0.274181200359798,137,200,15
NA,0.211748000395574,0.00393576017226747,-0.0786262960511669,-0.0652355615620208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,200,15
"predicate_1",NA,NA,NA,NA,-0.54405174208778,-0.789029444122328,-0.891242813431396,-0.77347778900904,-0.919559410055837,-0.755933421513552,0.0189579784156538,0.0684820245052852,0.00309038477450443,0.00995799107144848,34,200,15
"workerid",NA,NA,NA,NA,-0.00183185812322087,-0.654445229615324,-0.644911818870997,-0.709314283747454,-0.881755106250414,-0.771408324841225,0.367211638084901,0.090320528751912,0.00432167699064257,0.227735550323646,34,200,15
NA,0.212283080702653,0.0941003663594906,-0.0361842207120798,-0.0733155448026706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,200,15
"predicate_1",NA,NA,NA,NA,-0.719450373573093,-0.769514719420315,-0.73897879334734,-0.54799950703775,-0.516826424244363,-0.632209772468903,0.00183924862328343,0.0653975304594434,0.00704682301768009,0.022259208244695,93,200,15
"workerid",NA,NA,NA,NA,0.180108957640394,-0.828869907109372,-0.638503025833554,-0.805354917692326,-0.813667764048456,-0.618315899432941,0.342923503102166,0.152091392045421,0.0031327607821729,0.490007524243676,93,200,15
NA,0.258680573515059,0.0810267384552999,0.0235938913999866,-0.13747440738553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,200,15
"predicate_1",NA,NA,NA,NA,-0.560451251635779,-0.728393647012775,-0.871851429714221,-0.41078662551807,-0.792710209142519,-0.872833483161374,0.00278207835786514,0.080533467306721,0.0116798288091467,0.00548379644073122,35,200,15
"workerid",NA,NA,NA,NA,0.0878494441015627,-0.516522210464844,-0.587335991081443,-0.0626699854097275,-0.375990527372981,-0.592468032793461,0.244567475409144,0.399624949670818,0.0527229636228749,0.489569722673725,35,200,15
NA,0.126503180350122,0.112733772326238,0.0495545015385878,0.0720607493873704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,200,15
"predicate_1",NA,NA,NA,NA,-0.697476118618628,-0.855852288746704,-0.727815104250586,-0.72141234660488,-0.461503136358036,-0.829788537296613,0.00202055116828049,0.113109750228239,0.0050237059301604,0.0140427979037742,138,200,15
"workerid",NA,NA,NA,NA,-0.243884506356409,-0.268909234366434,-0.705109588227042,-0.501942174205464,-0.476322061696609,0.265820853949523,0.257318787235604,0.217530281014659,0.222113033440183,0.543858150169446,138,200,15
NA,0.194479264957531,0.0601146038882252,0.184916890022447,-0.0777185071024006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138,200,15
"predicate_1",NA,NA,NA,NA,-0.692853864838857,-0.84115603535927,-0.785331824967152,-0.715119913704194,-0.44301483970928,-0.804099051235071,0.00114274949179333,0.224894495010936,0.00174555164424524,0.206043323089962,94,200,15
"workerid",NA,NA,NA,NA,0.210397103215177,-0.666731436755995,-0.411932528752933,-0.683416959622783,-0.68239127514657,-0.673001036914079,0.29155512918757,0.314977263457072,0.00298696129045612,0.415451147970124,94,200,15
NA,0.138502751023619,0.155664209518967,0.105257144124924,-0.0347818138204986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,200,15
"predicate_1",NA,NA,NA,NA,-0.262853903801783,-0.777621379941991,-0.512263285602212,-0.556536950215723,-0.427459386429838,-0.92360676541706,0.0422022909069123,0.108738139382028,0.0522071345396454,0.1121020436222,72,200,15
"workerid",NA,NA,NA,NA,0.163754709992554,-0.423189208436915,-0.653441443425161,-0.422113597321317,-0.856491758589623,-0.892456424552285,0.341998793410563,0.176463672292137,0.00662167987154033,0.43975616530221,72,200,15
NA,0.19370788590489,0.135854300091686,-0.0264921561859342,0.100512978446261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,200,15
"predicate_1",NA,NA,NA,NA,-0.242814473466752,-0.895838507963809,-0.771650385463167,-0.814677146113724,-0.774474502194562,-0.783668612586607,0.100623395613998,0.0245017812773422,0.0399199617971134,0.00343729713715284,36,200,15
"workerid",NA,NA,NA,NA,0.300812157160954,-0.933123532391311,-0.426286007224114,-0.890014653058214,-0.641734315840466,-0.448008970382364,0.298840167246091,0.265391741140088,0.0173982579918708,0.43212857239495,36,200,15
NA,0.130971264586215,0.14721015610201,-0.0716994286395204,0.0885742249273665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,200,15
"predicate_1",NA,NA,NA,NA,-0.744349264494238,-0.519224509434882,-0.744697494637822,-0.746929430024711,-0.681952412952091,-0.670383689622205,0.0695299308416677,0.0100373134023831,0.0825552777599802,0.129340368766733,73,200,15
"workerid",NA,NA,NA,NA,0.315243926789001,-0.485494852591053,-0.687129585146498,-0.51214987090498,-0.757958608824834,-0.694580080441327,0.293232857766872,0.0919566881884599,0.00952259396790458,0.448620499300729,73,200,15
NA,0.264808456847529,-0.00361816878422873,-0.0693120478330898,-0.360527115467809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,200,15
"predicate_1",NA,NA,NA,NA,-0.179276167426599,-0.812167425515271,-0.561575498038352,-0.742161547946265,-0.649321032184168,-0.847218854989611,0.0649268865806265,0.0592415820456963,0.00392218014999931,0.0234927318988727,37,200,15
"workerid",NA,NA,NA,NA,0.0986058186829559,-0.752974495270426,-0.666433269490841,-0.766017075697045,-0.358993395179488,-0.745644242512515,0.38660621302837,0.3212437104659,0.00225212132762744,0.53895431930384,37,200,15
NA,0.31675397322038,0.12266210135171,-0.142290201116026,-0.0673166427599942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,200,15
"predicate_1",NA,NA,NA,NA,-0.696829805027154,-0.79096724078485,-0.447102528498595,-0.706766049120574,-0.557286245540641,-0.736086340506378,0.00713680377977656,0.0100038594768143,0.00294428430593411,0.133946840042515,95,200,15
"workerid",NA,NA,NA,NA,0.0144942949205946,-0.385007652938897,-0.570915766257097,-0.433765622866652,-0.525705165096699,-0.680094069039234,0.309631746880622,0.0438649394750255,0.00769415984538395,0.48783708127055,95,200,15
NA,0.191533969698488,0.183587288673479,-0.111419837111533,-0.025524400523216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,200,15
"predicate_1",NA,NA,NA,NA,-0.674260764176211,-0.878019966622658,-0.589643880317112,-0.838878710274909,-0.618150915492944,-0.90260049594765,0.052759438479268,0.00322822817483391,0.00721804589312273,0.0531865374923298,38,200,15
"workerid",NA,NA,NA,NA,-0.121263049746989,-0.656486292719068,-0.693336798307926,-0.720038527624303,-0.810669812915885,-0.809121926564953,0.40416503174838,0.0232277755789775,0.018043047494985,0.353444555030267,38,200,15
NA,0.199468573637667,0.133076347174689,-0.072765851885889,-0.0456864770030393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,200,15
"predicate_1",NA,NA,NA,NA,-0.416632887203988,-0.684264719776789,-0.842983441052766,-0.522748216373832,-0.795390900831018,-0.771842909172289,0.0774662357752886,0.0170623043939162,0.00919428975641434,0.0213444138325258,74,200,15
"workerid",NA,NA,NA,NA,0.258925829688588,0.0528925056007659,-0.717954256801806,0.248811743402047,-0.505862700281381,-0.829707586222049,0.157554592623773,0.297427469986175,0.144850711829274,0.393449306998899,74,200,15
NA,0.172208579013241,0.0200021317269859,-0.0379460933632128,-0.160541204585537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,200,15
"predicate_1",NA,NA,NA,NA,-0.44673728490966,-0.81198259085515,-0.693446598855628,-0.686551752990083,-0.771079549782479,-0.765299850088875,0.10170393500887,0.0578574880107522,0.00295064247373838,0.00569969958526979,96,200,15
"workerid",NA,NA,NA,NA,-0.214713752318208,-0.869451765423589,-0.621508398769485,-0.782709032316937,-0.792330719403564,-0.765338518245893,0.334562959928651,0.0778937970988739,0.00507907739818912,0.339374298451987,96,200,15
NA,0.112607030132915,0.105502922389217,-0.0169432861645514,-0.00700708969447424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,200,15
"predicate_1",NA,NA,NA,NA,-0.241457223287654,-0.933357143916394,-0.815010528326131,-0.870845227634026,-0.797708552969219,-0.787588449651503,0.0740410311849835,0.0330502480000751,0.00299954936332272,0.0019949357132911,75,200,15
"workerid",NA,NA,NA,NA,0.201556573883269,-0.739132299679431,-0.531118172006285,-0.770361413577302,-0.875918779578886,-0.545478841512486,0.294600374897593,0.261967859217995,0.00528706405136488,0.4507331566587,75,200,15
NA,0.130970626181979,0.0351593529787326,0.020688441785991,0.0377096201484906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,200,15
"predicate_1",NA,NA,NA,NA,-0.644121368889942,-0.828507294862806,-0.644124917169488,-0.661365719327907,-0.132462372364832,-0.741567185355836,0.00295066833562519,0.198205648731155,0.00522572224216908,0.160295560511538,39,200,15
"workerid",NA,NA,NA,NA,0.15423621632135,-0.904366593459183,-0.595318722919536,-0.879028842403243,-0.637794275534877,-0.572842174979002,0.31514969632247,0.244542744978721,0.00650395109940218,0.371947267914003,39,200,15
NA,0.1609271460594,0.00708284416150091,0.0010123406592236,-0.0736868113821751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,200,15
"predicate_1",NA,NA,NA,NA,-0.492404916201726,-0.824063661379773,-0.927428709073473,-0.84308403832525,-0.890823482655898,-0.694555153804972,0.129623682222383,0.0285434318990921,0.0044598225512414,0.0146051547227893,76,200,15
"workerid",NA,NA,NA,NA,0.0459081355996869,-0.721075735643396,-0.488602692550182,-0.815310811117437,-0.817989108862249,-0.463969629765507,0.301200112652368,0.110518305125554,0.00501679079843641,0.436721689473826,76,200,15
NA,0.0699737480136445,0.0795000715580794,0.0637884784297095,0.0731337952511714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,200,15
"predicate_1",NA,NA,NA,NA,-0.208771403625046,-0.892074619331685,-0.65625060782626,-0.764506643481047,-0.89584963385344,-0.814146707622793,0.0963056192725914,0.0820969503421869,0.00410671290377617,0.152973627184461,40,200,15
"workerid",NA,NA,NA,NA,0.322076765237137,-0.237352812266777,-0.414470932750874,-0.142807722299617,-0.168629522261982,-0.67628081689738,0.323233507218092,0.254306231598017,0.170887526331702,0.355628660061854,40,200,15
NA,0.160062014840169,0.105113321045169,0.00591042171726751,0.0906378303090696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,200,15
"predicate_1",NA,NA,NA,NA,-0.452685049547036,-0.490059373834816,-0.939745180575183,-0.368063062119277,-0.928393823260514,-0.926154822844121,0.0487276140017375,0.0363124360279806,0.00934130608449704,0.164343959954829,97,200,15
"workerid",NA,NA,NA,NA,0.0732522952199764,-0.739701300610039,-0.48767581113366,-0.611861500027765,-0.349243918244602,-0.760331083956825,0.247627837360396,0.255825350444754,0.00439953284394531,0.334727987463348,97,200,15
NA,0.191724074615849,0.100434525761392,0.0775990263604947,-0.257038014495298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,200,15
"predicate_1",NA,NA,NA,NA,-0.641917838635233,-0.795575027262328,-0.760421453484097,-0.199700048098575,-0.533900536485225,-0.691402187074537,0.0025576320141635,0.193196760951789,0.0418115785588244,0.00564051295812464,77,200,15
"workerid",NA,NA,NA,NA,0.112695932918835,-0.675399299169152,-0.696420115023646,-0.689322562297336,-0.486313612130736,0.300227459359257,0.341958670476864,0.359302280913564,0.0944712930861738,0.494958624713163,77,200,15
NA,0.155872245393072,0.102231827041935,0.0497876075198593,0.0030141914550246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,200,15
"predicate_1",NA,NA,NA,NA,-0.484191786579692,-0.593469061564717,-0.658938130803737,-0.260203057665918,-0.40498803006606,-0.925105284859277,0.00578333307568911,0.107160316780762,0.198912063947864,0.16013641465619,41,200,15
"workerid",NA,NA,NA,NA,0.0662089785325946,-0.914526956368983,-0.0729574962116141,-0.782192980786443,-0.367329454341441,-0.84207648743963,0.200805036724017,0.153293323006921,0.00885592818563868,0.39678275255692,41,200,15
NA,0.155766408371671,0.100895689148141,-0.0916405572782056,0.0566770347502226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,200,15
"predicate_1",NA,NA,NA,NA,-0.525020232852628,-0.897133825089731,-0.655510925186285,-0.814410108854117,-0.640866483679712,-0.81510358921421,0.0273953392017509,0.0196823173375536,0.0018779871571989,0.00396596690262133,98,200,15
"workerid",NA,NA,NA,NA,0.403632242761901,-0.639541075702762,-0.57998908876039,-0.64853763252572,-0.728281988832086,-0.80130153285966,0.26261630324084,0.335989885443124,0.00330467054279925,0.457573937534372,98,200,15
NA,0.142413769689452,0.0916932179815755,0.0554273662803975,-0.19812078379009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,200,15
"predicate_1",NA,NA,NA,NA,-0.511460772343388,-0.698591533338714,-0.817775465500209,-0.630265636439761,-0.720364660802722,-0.856387589671595,0.0110789361640442,0.0988191836926746,0.00905804054580606,0.12511916276067,78,200,15
"workerid",NA,NA,NA,NA,0.323154905133166,-0.595042538868189,-0.439559879113435,-0.630650239946203,-0.635573301806858,-0.669270202568646,0.356391877406308,0.212984016662284,0.00475494357661877,0.429023639345005,78,200,15
NA,0.185413466601615,0.272776029332908,-0.00177613501974013,-0.0524473440200864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,200,15
"predicate_1",NA,NA,NA,NA,-0.353818124152932,-0.617625978025009,-0.832297568855299,-0.10501960346847,-0.786227106204269,-0.772954630816744,0.0287562533516242,0.0970352563240465,0.158415688525572,0.00381132622855147,79,200,15
"workerid",NA,NA,NA,NA,0.179824870089566,-0.749014203146236,-0.552738040234852,-0.753438856858404,-0.508228023902092,-0.813346925611885,0.350844852487718,0.155928092588806,0.00300672233432673,0.244688716970712,79,200,15
NA,0.198463877627669,0.0266238107357946,-0.0972168510915772,-0.0718058565756188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,200,15
"predicate_1",NA,NA,NA,NA,-0.56927264649634,-0.443590234672437,-0.876612071988599,-0.507821271227922,-0.854721558568345,-0.805307138531832,0.036394805094791,0.00933300364102503,0.0148680999786954,0.0373964798438109,80,200,15
"workerid",NA,NA,NA,NA,0.30350780155161,-0.788183296470148,-0.501301367761557,-0.752233673993908,-0.455769245918855,-0.825624453258089,0.292447911921679,0.25050383122787,0.00328173155619653,0.395211882657075,80,200,15
NA,0.280174142867659,0.179305849763279,-0.0947957986423475,-0.304435797184343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,200,15
"predicate_1",NA,NA,NA,NA,-0.801799438893917,-0.838488348579054,-0.774576068031723,-0.612789556768228,-0.633413027183365,-0.699085604556611,0.00232778092185466,0.00623617703886428,0.00505235737335443,0.130559087443162,81,200,15
"workerid",NA,NA,NA,NA,0.153070947087902,-0.58999511632893,-0.524779523433883,-0.356357874477629,-0.81754761575062,-0.878376399181463,0.347347386864954,0.179591926775964,0.0917653241212662,0.350322255505385,81,200,15
NA,0.164313853191597,0.185096605560501,-0.00912155131384495,-0.147131811242836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,200,15
"predicate_1",NA,NA,NA,NA,-0.243373982730337,-0.680869109943196,-0.43499202208708,-0.691370688501474,0.0950245150132129,-0.890034032309285,0.0442989329223043,0.117780488014325,0.00987641394156598,0.268919547954299,139,200,15
"workerid",NA,NA,NA,NA,-0.00288052273495518,-0.593369767875846,-0.549842005190333,-0.651086803356212,-0.83576183228527,-0.780274440355855,0.30585112090623,0.228764466446367,0.00370403037208617,0.41717288972877,139,200,15
NA,0.145881193220277,0.178181299465415,0.0852277705217292,-0.0383050650264392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139,200,15
"predicate_1",NA,NA,NA,NA,-0.4093849603611,-0.892151761193443,-0.710709381982267,-0.798094234063875,-0.43898954629892,-0.802967904582754,0.00510302017402058,0.158968719493139,0.00208094015489285,0.132167373027764,140,200,15
"workerid",NA,NA,NA,NA,0.132040749546077,-0.352826688717812,-0.331164855766951,-0.32793145900563,-0.538248785800625,-0.883530842468591,0.290758681451569,0.271730003015046,0.0168211565311922,0.271555538476361,140,200,15
NA,0.151074568076945,-0.00780932201161618,0.0445404832825689,-0.127337076226363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,200,15
"predicate_1",NA,NA,NA,NA,-0.81502076815383,-0.876840264558036,-0.716287542824766,-0.554813465636272,-0.818689224110308,-0.817090566980025,0.172059506376598,0.0054981962363997,0.153607773746323,0.178714296898142,141,200,15
"workerid",NA,NA,NA,NA,0.262266929856132,-0.53114906853771,-0.543403086107634,-0.789928157572763,-0.305841569406206,-0.887600151629619,0.27177651539356,0.260501957283796,0.0273640511227409,0.595217009900923,141,200,15
NA,0.0172778465078954,0.042166784347318,0.00856647756270543,0.0381092224739962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141,200,15
"predicate_1",NA,NA,NA,NA,-0.243821924500625,-0.734708128371838,-0.810345763978019,-0.787993602059263,-0.876905859166064,-0.827164508594871,0.118663720545365,0.0680015555830108,0.0579711213750833,0.0998687557001784,142,200,15
"workerid",NA,NA,NA,NA,0.153060204295525,-0.736640174576359,-0.478719610105932,-0.793033637165993,-0.415506759077968,-0.624730810522132,0.248182774412576,0.341636389367201,0.00309187947680749,0.367059755031996,142,200,15
NA,0.143345695729118,0.138297014556566,-0.0405647380731903,0.00715151863101712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142,200,15
"predicate_1",NA,NA,NA,NA,-0.643391249781868,-0.722626689343289,-0.881897696035912,-0.198937512360013,-0.874593066006603,-0.862635959082572,0.00223124340312471,0.156406332425428,0.0341649582509484,0.00319159288660485,143,200,15
"workerid",NA,NA,NA,NA,0.2632024282515,-0.647177509658205,-0.451785639285381,-0.642455757062132,-0.651701228584082,-0.841288879300057,0.261205123115058,0.260204956246736,0.00329966086121577,0.39661423153657,143,200,15
NA,0.255841075847368,0.0224175450096459,0.113394516034782,-0.114847387201189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143,200,15
"predicate_1",NA,NA,NA,NA,-0.573294624041903,-0.845409183462952,-0.701700121295485,-0.763859032636908,-0.697926878154342,-0.895899161335978,0.01199885707097,0.0160923227602673,0.0617756224624222,0.0566165618932301,99,200,15
"workerid",NA,NA,NA,NA,0.0457128404516555,-0.640141155400687,-0.375743478657037,-0.591073072822063,-0.616278506454778,-0.874830319825016,0.31960966193504,0.217073728622235,0.00329226303144942,0.464919094888595,99,200,15
NA,0.165133299201832,0.185233152823839,0.0012487059591033,0.0413294783788182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,200,15
"predicate_1",NA,NA,NA,NA,-0.604110578673793,-0.595591771914011,-0.705243939133081,0.356202275972303,-0.190110000482237,-0.271616112222108,0.00259527576373834,0.222226627593262,0.12937701519459,0.0581685089251202,144,200,15
"workerid",NA,NA,NA,NA,-0.149897781081836,-0.818404611580997,-0.695443153507155,-0.785277187874648,-0.777175573056845,-0.639312744399299,0.323104057135492,0.114828601427875,0.00341358627194904,0.308393542023775,144,200,15
NA,0.260513741961358,0.012856503998569,-0.0355425958072179,-0.174581093870215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,200,15
